2.9335,2.1266,0.78329,0.68527
-1.0491,-0.87619,-0.33696,-0.20556
-2.0736,-1.6794,-0.70619,-0.35961
5.192,3.7027,1.333,1.2058
-0.69697,-0.57248,-0.28981,-0.10032
-1.4024,-1.2005,-0.55858,-0.28289
-18.974,-44.147,7.1677,-19.972
-2.3526,-12.889,-14.281,6.7943
40.709,-0.66924,4.1566,0.16146
9.8377,-50.02,-39.28,5.779
5.0803,-20.138,-17.514,-2.5717
-1.4839,-12.053,-9.0826,-2.66
-0.53998,-9.2916,-8.4302,-3.1573
-0.23057,-13.53,-9.9894,-3.363
3.5074,-17.051,-16.532,-2.8933
-1.4755,-14.379,-12.998,-4.1799
8.8582,-58.834,-44.781,8.8979
4.7134,1.6721,2.6561,4.1093
3.4105,1.2297,1.9131,2.9717
-1.4254,-0.62781,-0.90186,-1.2623
-2.5774,-1.138,-1.6823,-2.2979
6.2683,2.169,3.4797,5.4657
-0.56186,-0.40067,-0.49244,-0.51458
-1.9886,-0.85659,-1.299,-1.7651
-3.543,-41.248,-30.149,-19.352
2.0066,-41.994,-35.503,-15.794
24.263,-29.519,-22.557,19.922
8.28,-40.217,-17.213,-2.4305
3.1857,-26.838,-16.711,0.41653
0.34054,-17.376,-14.202,3.0299
-4.2479,-7.0905,-7.5492,-1.1868
-3.5409,-6.8617,-7.3526,-2.4283
-0.93266,-10.512,-9.2378,-2.5895
1.137,-18.78,-14.802,-0.60439
7.8966,-33.289,-28.115,2.6996
3.7035,2.4129,1.2587,0.83477
2.6625,1.7051,0.90505,0.60551
-1.4443,-1.1249,-0.55493,-0.30437
-2.8968,-2.1506,-1.2125,-0.54724
5.2817,3.3593,1.7309,1.1705
-0.74189,-0.58646,-0.4411,-0.10641
-2.0537,-1.5183,-0.92193,-0.35705
12.088,-65.157,7.2395,-17.347
-11.507,-40.462,-26.329,5.8128
47.157,-34.371,25.986,-10.378
-4.1435,-12.726,-9.35,0.43554
1.3124,-13.114,-11.569,-2.0302
0.85814,-13.485,-12.493,-2.0055
-2.5413,-6.3873,-7.2973,-3.8742
-3.4133,-5.2061,-7.2902,-4.4625
-2.3519,-9.3265,-8.848,-4.8382
-2.1438,-8.2236,-8.8861,-3.6252
5.0369,-25.096,-29.331,-0.88809
3.8553,2.3315,1.4762,0.89991
2.9385,1.7543,1.165,0.71037
-1.2086,-1.0325,-0.4197,-0.35437
-2.822,-1.9401,-1.29,-0.56185
5.3865,3.2979,1.8764,1.3509
-1.1254,-0.72451,-0.90497,-0.10932
-1.9523,-1.3194,-0.90841,-0.27106
76.35,-58.357,48.29,-45.13
-37.478,-26.012,-26.241,10.486
83.957,-24.847,35.478,-27.547
-1.566,-21.705,-10.235,-1.2619
2.1889,-16.675,-14.534,-3.5326
1.1501,-12.645,-11.971,-3.358
-2.0836,-7.355,-7.4779,-2.6485
-0.10518,-15.321,-10.427,-3.1557
0.18196,-18.852,-13.418,-3.8745
-0.89365,-21.423,-15.032,1.9754
1.9429,-29.949,-19.244,-1.6257
2.6834,3.2697,-0.1632,1.9233
1.9778,2.3565,-0.1397,1.3356
-0.5961,-0.86855,-0.00060334,-0.43199
-1.4415,-1.9959,0.016837,-0.91373
3.5003,4.1523,-0.28207,2.427
-0.62632,-0.87364,-0.031525,-0.27886
-1.1417,-1.72,-0.045659,-0.86108
-1.4043,-43.111,-21.092,-22.917
25.12,-9.7133,-21.113,7.8321
89.432,38.483,-37.541,22.138
9.0886,-38.112,-29.133,2.2997
1.7547,-21.367,-14.739,-0.75085
0.39506,-13.195,-11.81,-2.1224
-2.6994,-7.8204,-6.2943,-4.6739
-2.5331,-7.8787,-7.9756,-3.2407
-1.0047,-11.941,-10.729,-2.4933
-1.2759,-13.633,-7.3959,-3.2496
6.1097,-38.78,-29.628,0.38894
4.4598,1.825,2.4854,2.6135
3.3677,1.4106,1.8702,2.0171
-1.4428,-0.79564,-0.88323,-0.79727
-2.5118,-1.2097,-1.6365,-1.533
6.1435,2.4907,3.3406,3.5882
-0.55363,-0.30488,-0.53869,-0.46329
-1.6785,-0.74719,-1.1629,-1.0673
9.4987,-36.016,-23.548,12.333
-3.4382,-43.125,-52.652,-14.264
36.816,-43.535,39.657,81.933
15.474,-34.934,-25.337,-4.4019
8.8497,-26.837,-17.481,-3.8522
4.4625,-18.705,-16.006,-3.0101
-1.0714,-11.539,-9.2178,-3.1569
0.68392,-17.985,-14.689,0.76023
1.7449,-23.766,-21.351,1.3861
-2.7383,-24.832,-16.236,0.96311
7.894,-34.26,-35.518,7.9061
3.6832,2.4722,1.1604,0.80602
2.5771,1.6606,0.84282,0.52824
-1.4402,-1.2346,-0.51572,-0.37009
-2.8211,-2.1974,-1.0855,-0.56656
5.1909,3.3903,1.5646,1.1746
-0.61247,-0.43375,-0.41134,0.016607
-2.0715,-1.6337,-0.81022,-0.3693
62.732,-20.637,10.593,-20.484
0.44714,-21.248,-14.97,-2.48
54.743,-21.836,8.4873,-17.609
2.1159,-24.194,-19.532,2.2994
-1.1453,-15.488,-11.646,3.4171
2.754,-15.491,-14.486,0.75235
0.16691,-10.067,-9.3781,-2.094
-3.3083,-5.8311,-6.1988,-2.5414
-2.2415,-9.0752,-7.9135,-2.0876
-2.1314,-8.3124,-9.3273,-2.0147
1.7371,-26.285,-17.295,1.9884
3.1106,2.6707,0.40713,0.98809
2.5467,2.1563,0.3416,0.78737
-1.1394,-1.238,-0.21125,-0.43672
-2.357,-2.3418,-0.46072,-0.70342
4.64,3.9529,0.55895,1.5201
-0.91752,-0.89076,-0.27691,-0.14801
-1.3464,-1.3478,-0.26717,-0.35405
54.63,-14.095,-13.771,-21.764
-11.92,-26.296,-12.043,-0.52585
58.935,-8.9469,2.3658,-18.257
0.91086,-17.56,-20.332,1.7696
3.4394,-17.17,-15.683,-3.1846
1.1549,-16.217,-10.067,-3.6914
-1.4296,-8.7917,-6.1809,-2.8033
-2.6911,-9.3062,-6.3046,-2.3943
0.96439,-16.482,-14.825,-2.7458
2.0141,-14.244,-14.084,-2.7228
4.3101,-22.561,-22.112,3.6728
4.1606,2.2396,1.819,1.2826
3.3602,1.7969,1.5128,1.0385
-1.1519,-0.7411,-0.58402,-0.3313
-2.4562,-1.5016,-1.3592,-0.70679
5.8303,3.0501,2.5138,1.7625
-1.0856,-0.66783,-0.7215,-0.33126
-1.471,-0.94225,-0.82547,-0.43276
-20.425,-17.71,-19.048,6.2116
2.7311,-16.446,-4.1292,6.9339
53.167,-44.992,45.28,0.55407
7.3622,-24.173,-23.84,7.0172
0.38238,-17.204,-13.772,-0.52743
0.023104,-19.272,-12.734,-2.0573
-3.6668,-7.2753,-7.1424,-4.2555
-3.4583,-8.0846,-7.0145,-3.3144
-2.9897,-10.897,-7.2351,-2.8779
-4.3597,-9.4154,-8.9076,-1.3712
4.9464,-28.993,-26.929,10.253
4.3395,1.5588,2.4977,3.8386
3.3663,1.2349,1.8308,2.8397
-1.633,-0.71451,-1.0652,-1.4876
-3.0738,-1.3063,-2.0103,-2.775
6.2685,2.1942,3.4634,5.4123
-0.93988,-0.48934,-0.57155,-0.70312
-1.8356,-0.76549,-1.3679,-1.8478
-21.344,-13.669,-40.853,-11.862
-15.732,-16.232,-29.633,2.5514
10.625,-9.6407,-7.4921,13.286
11.31,-48.548,-24.008,2.4358
6.539,-21.708,-18.665,-1.6592
1.0942,-11.354,-15.181,0.0050744
-2.4811,-7.4837,-9.2642,-1.903
-3.4889,-5.8704,-7.6771,-3.247
-2.9507,-8.2106,-9.7167,-2.1631
-3.592,-11.694,-11.144,-0.39722
7.4276,-36.099,-23.146,5.4988
2.6469,2.625,0.08794,1.2088
2.0484,1.8291,0.016084,0.75758
-1.1659,-1.4467,-0.13853,-0.59182
-2.5256,-2.8766,-0.23417,-1.0695
4.0501,3.9009,0.099851,1.7504
-0.84801,-0.81139,-0.11494,-0.04539
-1.6303,-2.0135,-0.18715,-0.80511
84.148,8.8981,-25.815,-9.8985
29.373,3.1922,-14.614,4.1082
77.431,19.364,-23.545,7.3407
2.8516,-18.284,-15.613,1.0217
2.3936,-18.105,-17.39,2.2205
0.21303,-15.952,-13.371,1.0135
-1.5655,-7.3256,-6.724,-3.3485
-2.9823,-5.6135,-5.5446,-3.0664
-2.5328,-7.8378,-7.2639,-3.0356
-1.2376,-10.383,-7.5617,-4.1893
3.3025,-31.759,-25.317,-0.72656
3.446,2.2246,1.181,0.75345
2.5028,1.3864,0.92316,0.42915
-1.5336,-1.1769,-0.59214,-0.308
-3.2399,-2.5819,-1.2698,-0.75785
5.1623,3.1915,1.7058,1.0576
-0.96043,-0.70053,-0.5169,-0.12441
-2.2729,-1.967,-0.89289,-0.6297
121.45,-50.535,46.39,-50.568
81.785,-18.433,6.9839,-26.472
11.04,-49.865,17.268,-3.0819
-1.9596,-36.621,-24.539,10.623
2.0676,-29.349,-23.035,6.3332
0.93906,-20.082,-16.873,-0.5053
-2.5459,-8.9819,-8.7243,-2.5802
-3.8487,-6.7686,-7.1281,-2.6248
-2.5508,-4.7222,-6.4395,-3.7928
-2.5395,-9.3296,-9.8828,-2.7942
5.2082,-37.618,-32.426,6.1149
3.7007,2.4294,1.2006,0.87222
3.0787,1.9293,1.075,0.63984
-1.1332,-1.0336,-0.40732,-0.36217
-2.6521,-1.932,-1.1579,-0.45136
5.3288,3.4802,1.635,1.2878
-1.3142,-0.76201,-0.85014,0.061153
-1.5015,-1.1554,-0.62943,-0.29031
33.477,-12.055,-17.522,-12.391
-6.3254,-22.946,0.34169,3.3312
119.74,1.0725,14.396,-26.169
14.065,-27.649,-37.084,-0.67229
4.2017,-16.455,-17.154,-5.26
0.15009,-14.053,-14.384,-2.4466
-3.3598,-7.3645,-7.4689,-1.8447
-0.73271,-8.8871,-10.259,-2.2216
-0.34457,-15.002,-12.502,0.6002
-2.3355,-14.248,-11.79,1.7916
19.903,-67.296,-68.641,11.221
2.2981,2.9403,-0.18335,1.8004
1.8066,2.2285,-0.17961,1.3233
-0.76673,-1.285,-0.04752,-0.70202
-1.6622,-2.4804,0.025889,-1.242
3.3232,4.1523,-0.32837,2.577
-0.6211,-0.86394,0.013266,-0.23019
-1.0653,-1.6207,0.0037077,-0.82197
44.308,1.331,-34.127,0.75958
-0.052364,-17.698,-9.316,0.51249
112.96,51.051,-58.335,28.484
3.6286,-24.339,-26.377,-0.19822
-0.98902,-11.838,-13.208,0.50461
-0.84879,-14.867,-13.109,0.21856
-2.1564,-7.0608,-8.1301,-2.4315
-2.851,-7.5488,-7.3219,-2.5081
-3.7351,-4.1749,-7.1459,-4.0642
-2.9089,-9.4982,-6.6654,-3.2496
-0.24382,-19.315,-15.889,1.6618
2.2591,2.6057,-0.10717,1.4464
1.6907,1.7648,-0.12661,0.9277
-1.0231,-1.4709,-0.05008,-0.71728
-2.3171,-3.1195,-0.043659,-1.4506
3.4543,3.8912,-0.18245,2.1422
-0.70619,-0.89462,-0.078885,-0.19387
-1.5833,-2.2735,-0.06931,-1.0822
104.99,15.87,-56.362,-4.7712
41.921,5.7478,-29.781,1.0819
87.825,23.369,-48.632,3.8375
0.31595,-21.813,-15.867,3.6373
-1.853,-14.968,-10.525,2.4323
-1.4868,-16.828,-11.515,-0.67319
-2.7013,-7.3507,-5.6753,-1.8696
-3.151,-6.1168,-5.2766,-2.8759
-2.0893,-8.2906,-5.8106,-1.2079
-1.3229,-15.74,-9.6499,-0.62024
9.1407,-59.211,-33.176,8.3367
3.5507,1.8163,1.6399,1.2448
2.5964,1.2889,1.2861,0.98351
-1.6586,-1.0628,-0.88369,-0.57865
-3.7383,-2.1709,-2.0668,-1.2312
5.403,2.7352,2.5298,1.9761
-1.1549,-0.66774,-0.87344,-0.44341
-2.5783,-1.4799,-1.3694,-0.71037
19.448,-49.008,13.463,5.3381
8.1255,-44.187,1.1122,-2.5659
56.307,-33.019,39.396,11.366
6.3092,-29.065,-19.094,1.2987
1.8213,-19.651,-13.019,-3.3632
-0.51444,-12.737,-9.9087,-3.7569
-2.8487,-5.5406,-6.909,-1.9231
4.5174,-32.743,-25.727,2.6406
7.366,-27.262,-24.04,5.4397
0.58098,-17.745,-13.869,-1.8187
4.3745,-27.548,-22.193,1.2652
1.5758,2.6271,0.043096,1.8329
1.3068,2.1694,0.038103,1.5207
-0.51663,-1.1157,-0.10029,-0.67925
-1.0581,-2.1711,-0.13892,-1.2735
2.3647,3.8402,0.01797,2.7393
-0.41136,-0.86194,-0.056396,-0.45381
-0.6038,-1.2036,-0.055371,-0.6587
8.6795,-25.085,-21.701,-9.4017
-11.476,-38.643,-6.8524,-11.78
51.544,11.88,-37.555,19.356
17.415,-37.749,-27.719,3.9014
7.1823,-18.239,-20.896,0.69799
-0.66289,-10.292,-14.188,0.15075
-2.2417,-6.9611,-6.8428,-2.5953
-3.8273,-8.6175,-6.7086,-1.6927
-1.7186,-11.056,-11.772,-2.4586
-0.94595,-13.262,-12.352,-2.8032
5.5001,-36.345,-24.266,4.6149
4.0269,1.8478,2.0672,1.8129
2.9825,1.3688,1.5669,1.4562
-1.7188,-0.963,-0.98478,-0.72898
-3.1579,-1.6751,-1.9265,-1.4342
5.9042,2.6422,3.0229,2.6849
-0.70566,-0.4561,-0.62581,-0.5176
-2.0077,-1.0332,-1.2605,-0.80378
-8.2378,-44.527,12.637,3.3425
-5.9275,-47.427,-0.18865,-0.29031
40.865,-38.481,56.291,43.74
5.2794,-33.638,-17.113,-3.4001
1.6692,-22.112,-13.671,-4.5594
1.642,-16.465,-11.39,-4.5759
-3.6403,-7.8862,-6.3978,-3.7754
-1.454,-9.593,-6.293,-6.2818
-0.98845,-10.399,-10.069,-3.6647
-2.0174,-13.202,-11.789,-0.55417
6.8081,-46.988,-31.098,7.243
3.0551,2.0397,0.88916,0.60714
2.4191,1.4126,0.7251,0.37055
-2.0053,-1.6958,-0.64694,-0.45212
-3.0837,-2.6863,-1.1569,-0.77215
5.3547,3.5249,1.5198,1.0867
-0.34657,-0.31098,-0.44847,-0.0012849
-1.4835,-1.4593,-0.63825,-0.43671
144.81,-10,20.709,-39.535
46.605,1.3385,3.4463,14.508
39.814,-56.687,34.479,-37.245
6.7536,-27.602,-27.056,-1.2384
2.6291,-18.796,-19.308,-2.7844
1.8268,-14.512,-14.537,-2.7684
-2.7167,-7.6803,-6.0642,-3.7579
-4.5707,-4.1959,-5.9624,-3.5625
-4.0806,-7.1031,-8.1492,-1.7891
-2.4528,-6.3112,-4.7008,-4.0416
1.7793,-19.627,-14.062,-3.2476
3.6024,1.6875,1.8494,1.5445
2.8832,1.3386,1.4928,1.3052
-1.9841,-1.1299,-1.1367,-0.81868
-3.4899,-1.916,-2.0549,-1.4809
5.9182,2.7225,3.0223,2.582
-0.84768,-0.54,-0.62205,-0.45057
-1.8263,-0.98661,-1.1316,-0.71436
10.009,-42.917,12.48,21.488
-2.3935,-25.954,-6.001,-2.9611
28.249,-38.798,28.001,38.884
8.1887,-25.104,-24.186,-3.2097
0.55863,-13.234,-14.586,-4.2843
-0.62187,-14.944,-11.147,-1.9129
-2.8481,-8.2273,-5.8629,-3.9201
-2.4836,-10.047,-8.0853,-3.119
0.86222,-14.874,-14.107,2.2023
-0.61223,-13.164,-15.065,1.4794
3.8001,-19.258,-21.124,-0.81983
1.9245,2.736,-0.13138,1.7973
1.6399,2.3372,-0.10801,1.511
-0.77181,-1.3249,-0.0099839,-0.73731
-1.4016,-2.3525,0.0087914,-1.2598
3.0366,4.1554,-0.28172,2.755
-0.49023,-0.81244,0.0062316,-0.39413
-0.66208,-1.1058,0.0060447,-0.5734
-22.316,-42.51,2.0894,-15.973
6.9582,-21.819,-15.454,-0.177
66.384,28.014,-35.939,21.038
9.4724,-27.681,-30.948,-1.2493
4.8175,-23.432,-23.03,-3.0364
2.7258,-15.731,-13.264,-4.9267
-0.92002,-10.101,-8.7361,-2.3389
4.2758,-15.386,-16.039,-0.049561
3.6853,-19.161,-17.765,-2.063
-0.79595,-19.141,-11.35,-3.8604
2.8885,-32.842,-23.926,0.12104
3.8759,1.527,2.2026,2.5642
3.2022,1.3019,1.7667,2.1139
-1.9236,-0.92471,-1.2368,-1.2655
-3.267,-1.4904,-2.1308,-2.1917
6.1958,2.3446,3.3871,4.1207
-0.86604,-0.46621,-0.58599,-0.56919
-1.5472,-0.63561,-1.1003,-1.103
-18.748,-23.204,-29.477,16.209
-17.177,-17.806,-26.348,-14.283
25.173,-46.294,-9.0321,61.061
11.465,-29.871,-29.383,-1.2122
5.3358,-20.608,-19.556,-1.4055
2.0058,-11.36,-12.437,-3.0998
-3.2274,-7.8291,-7.6315,-2.0839
-2.0654,-12.621,-9.8762,-1.8802
-0.43987,-14.001,-9.8847,-0.85131
-2.2185,-14.267,-10.841,-2.7034
21.077,-57.247,-46.6,-1.2618
1.506,2.2542,-0.077625,1.5029
1.2104,1.7148,-0.1003,1.1336
-0.85673,-1.6216,-0.071017,-0.93861
-1.6922,-3.0815,-0.070654,-1.7607
2.6225,3.8409,-0.16784,2.5875
-0.4476,-0.83963,-0.048148,-0.35864
-0.99587,-1.8698,-0.052089,-1.0423
68.764,11.465,-51.497,8.9226
32.249,-8.5417,-30.804,-0.59906
63.604,19.019,-42.824,15.896
1.7933,-17.683,-16.308,-3.0157
-1.0694,-15.665,-9.9653,-4.5932
-3.5536,-15.897,-10.594,-2.5828
-4.4016,-6.6337,-5.5674,-2.7427
-2.7717,-6.0287,-4.8317,-3.7694
-3.4304,-5.5257,-5.5811,-3.6931
-2.8321,-7.9372,-4.2972,-4.3152
-0.23882,-15.92,-10.197,-6.4247
2.4194,2.3842,0.074834,1.0728
2.0102,1.9293,0.071318,0.84265
-1.3681,-1.6123,-0.12946,-0.62845
-2.6358,-2.9921,-0.24746,-1.1017
4.1477,4.0086,0.075779,1.837
-0.80566,-0.91171,-0.1552,-0.23707
-1.4205,-1.6427,-0.14841,-0.57088
43.108,-14.196,-5.5115,-19.803
7.2839,-17.437,-0.68233,-7.2167
58.297,0.70901,-11.53,-12.696
0.032786,-15.715,-17.396,2.3611
-0.47795,-19.038,-12.698,-0.90716
-2.8159,-16.319,-9.3659,-0.3271
-3.9388,-7.3602,-6.0654,-2.2015
-3.4216,-6.2109,-4.5719,-3.9286
-0.73109,-11.994,-11.687,-1.6295
-2.111,-13.28,-10.496,-2.7744
1.0936,-26.445,-23.809,-1.381
1.4938,2.4944,0.050125,1.7634
1.2678,2.0965,0.039293,1.4856
-0.6294,-1.2974,-0.085151,-0.77309
-1.1343,-2.3091,-0.13548,-1.3455
2.3696,3.8125,0.008854,2.7501
-0.36933,-0.78075,-0.054659,-0.41782
-0.5505,-1.1264,-0.061788,-0.62708
-19.989,-53.238,-7.8392,-30.583
2.32,-37.749,-21.254,-7.4757
37.743,0.47137,-32.564,18.371
7.3568,-48.318,-16.216,0.38333
2.6767,-24.205,-15.084,-6.3305
-0.60605,-13.169,-13.904,0.70876
-2.6424,-7.5293,-11.446,-0.67377
-2.6228,-7.3265,-9.5678,-1.3459
-2.837,-8.8536,-9.6786,0.30731
0.20499,-20.334,-19.237,4.0241
20.639,-60.779,-58.205,12.157
3.3461,2.1944,1.0708,0.79572
2.8471,1.8394,1.004,0.65145
-1.7419,-1.4241,-0.6733,-0.42034
-2.9565,-2.133,-1.2794,-0.47581
5.5234,3.5436,1.7624,1.2677
-0.80452,-0.50124,-0.62366,0.046223
-1.3329,-0.88006,-0.58865,-0.10231
-4.2618,-42.47,5.5555,-18.76
-11.723,-45.102,-13.568,-6.4993
112.87,-23.294,54.389,-24.313
9.5585,-34.459,-34.142,11.246
8.2401,-29.011,-25.029,6.8136
4.9771,-21.735,-18.936,-0.29983
-1.9069,-7.9258,-7.4365,-3.0573
-3.378,-13.609,-8.904,-2.0943
0.23355,-20.571,-17.742,-3.283
-0.47089,-22.962,-17.09,-0.38977
12.111,-47.711,-40.881,4.5789
2.2041,2.417,-0.044211,1.2361
1.757,1.8195,-0.060654,0.89927
-1.3294,-1.7819,-0.082065,-0.80517
-2.4461,-3.1152,-0.10284,-1.3505
3.8531,4.1256,-0.12313,2.1251
-0.57959,-0.67562,-0.049663,-0.1564
-1.3283,-1.7761,-0.081645,-0.76402
64.18,1.5886,-36.037,-10.117
7.4165,-23.029,-23.971,-1.7345
56.024,18.195,-20.832,4.8137
4.2463,-23.809,-18.763,6.3109
5.0495,-23.667,-13.947,-2.7459
3.304,-17.684,-11.758,-5.352
-3.2824,-8.2251,-7.4862,-4.5782
-3.9629,-6.4841,-4.5204,-4.2667
-1.8377,-8.2098,-6.3801,-3.0746
-0.67561,-8.136,-9.46,-1.5761
3.5475,-21.969,-20.597,0.45545
1.8909,2.3474,-0.19329,1.3923
1.7048,1.9752,-0.22837,1.175
-1.2719,-2.0406,-0.038407,-1.0845
-1.8553,-2.9157,-0.046002,-1.534
3.5735,4.4477,-0.35177,2.6682
-0.32671,-0.53888,-0.081576,-0.16796
-0.63776,-1.0635,-0.038342,-0.53918
112.75,51.544,-55.815,34.044
25.002,-5.546,-14.765,8.0328
69.797,6.0598,-35.208,5.083
3.5162,-16.891,-9.5895,-2.2889
1.5854,-14.527,-12.954,-1.3099
1.3333,-16.157,-18.243,-1.8844
-2.8393,-9.0438,-9.0622,-3.235
-3.7491,-6.981,-6.0252,-4.4967
-3.4725,-5.0038,-4.7809,-5.1731
-2.9921,-4.9119,-7.6825,-3.9779
0.17705,-7.8607,-11.054,-3.6602
2.2662,2.6179,-0.10345,1.4694
1.9863,2.237,-0.10318,1.1989
-1.118,-1.5646,-0.041409,-0.75049
-2.0459,-2.7153,-0.034907,-1.2115
3.7562,4.2595,-0.21342,2.3703
-0.72029,-0.89845,-0.028691,-0.26085
-0.916,-1.2541,-0.024497,-0.56087
0.87409,-21.433,-6.7452,-7.331
7.6637,-20.991,-15.17,2.4699
92.256,17.895,-50.065,10.651
8.0468,-22.254,-20.404,2.3084
3.1977,-15.441,-13.762,-6.262
2.0172,-17.782,-9.4566,-6.6539
-1.328,-9.2505,-7.7773,-4.1648
-3.0407,-4.8496,-7.5652,-3.5307
-2.2513,-6.0746,-7.5823,-3.9087
-2.5936,-20.119,-11.361,-4.2744
-2.9561,-20.76,-13.895,2.1629
0.70916,1.7037,0.35052,1.4041
0.62397,1.5306,0.37006,1.3111
-0.32926,-1.2298,-0.33694,-0.83513
-0.581,-2.1248,-0.56459,-1.4358
1.2617,2.9615,0.60952,2.5074
-0.11427,-0.83687,-0.36407,-0.47309
-0.28893,-0.93487,-0.17616,-0.5421
19.209,-89.685,-71.282,-45.505
-2.8516,-78.047,-38.019,-38.615
41.073,-45.902,-65.692,-8.6943
-2.8117,-30.95,-6.0126,7.98
-3.7004,-23.559,-8.9588,8.3215
-2.0577,-12.075,-9.8777,2.2844
-3.4247,-7.6484,-5.811,-0.26043
-4.1545,-5.2002,-7.3953,-0.93393
-1.6272,-6.2582,-8.1726,-2.0285
-1.7232,-9.5101,-9.4317,-1.2451
1.7907,-27.049,-12.473,-2.1127
2.1053,2.0838,0.074452,0.94592
1.7752,1.569,0.016707,0.64267
-1.5221,-1.8512,-0.15645,-0.7468
-2.9197,-3.3296,-0.27983,-1.2413
4.08,3.9427,0.06359,1.8129
-0.76602,-0.76508,-0.1487,-0.040557
-1.5897,-1.8905,-0.17612,-0.72811
97.798,1.9457,-26.948,-18.081
-6.1526,-11.954,-12.084,10.716
79.07,24.036,-25.978,1.1712
1.6847,-16.477,-17.122,-4.6224
3.4811,-12.294,-18.441,-2.0802
2.9479,-14.435,-16.04,-3.0461
-2.6798,-6.0121,-7.1162,-3.2424
-4.3905,-5.3143,-6.7294,-2.6939
-1.31,-10.45,-7.8443,-4.7465
-2.2102,-8.4936,-8.7254,-3.7193
5.6443,-31.674,-24.614,-4.3257
2.4906,1.9396,0.47223,0.65432
1.9636,1.3489,0.40467,0.39557
-1.8497,-1.7688,-0.47502,-0.52685
-3.363,-3.1242,-0.8892,-0.88209
