-0.3061,1.2416,0.73242,0.86151
0.3777,0.52798,0.22035,0.20322
0.32306,0.25324,-0.003887,-0.12672
0.44972,-0.47343,-0.43405,-0.58702
1.4225,1.8811,0.33203,-0.025144
0.83912,0.9459,-0.16678,-0.51194
1.4062,-0.15676,-0.62576,-1.0242
190.53,276.2,25.949,-87.345
136.38,158.9,24.068,-3.6196
112.65,162.91,-13.425,-96.319
106.51,358.06,-1452,157.33
93.743,200.29,-484.08,-28.088
45.877,81.849,-121.19,-51.329
53.489,82.541,-43.484,-69.081
80.646,118.17,-28.941,-91.654
80.721,101.56,-15.149,-60.558
89.702,116.93,-52.193,-52.24
98.711,158.91,-238.32,-36.315
-0.20591,1.122,0.7274,0.93547
-0.44998,0.80378,0.47114,0.5178
-0.008636,0.036721,-0.085399,-0.21091
0.13374,-0.24693,-0.20451,-0.31846
-0.41819,1.3785,0.81734,0.96435
0.51321,-0.12361,-0.064916,-0.038692
-0.20549,-0.29742,-0.34941,-0.62297
157.69,-21.048,-6.5139,-16.952
41.126,105.53,24.051,14.384
112.62,30.849,12.992,17.294
53.837,50.316,1.1458,-20.154
31.381,21.345,-1.5459,-8.9898
19.793,13.041,-1.3728,-6.9866
26.964,31.572,0.36566,-7.1225
52.427,58.908,1.6307,-12.282
7.6444,6.1459,-0.85957,-3.4619
11.118,9.7929,-0.53296,-5.2286
83.618,94.099,0.065779,-31.494
0.35192,0.71167,0.88632,1.3001
0.051459,0.88884,0.72,0.93839
-0.11519,0.2348,-0.094095,-0.25739
0.23177,-0.16534,-0.22095,-0.3612
0.37719,1.0838,1.0819,1.4819
0.8546,-0.16302,-0.01644,0.052779
-0.13991,0.43997,-0.21103,-0.52804
248.75,-50.008,-4.2997,1.7988
199.51,84.545,26.049,17.161
186.78,100.3,31.115,26.535
55.689,67.369,-4.4895,-29.112
22.355,24.598,0.14147,-9.9648
15.078,18.665,-0.42036,-6.2222
24.722,31.757,0.89935,-8.7179
27.82,35.077,1.1276,-8.911
7.4501,8.2375,-0.48739,-2.3123
15.477,14.959,-0.59798,-5.8481
28.811,29.419,0.31307,-10.485
0.13008,0.87575,0.83037,1.1705
0.1593,0.82215,0.64025,0.82699
0.0019807,0.21979,-0.080434,-0.23454
0.28008,-0.18306,-0.22301,-0.35961
0.24077,1.1183,0.96493,1.2886
0.67414,-0.29836,-0.087356,-0.053535
0.25266,0.076007,-0.25723,-0.51404
254.51,-86.444,-14.311,-6.0467
157.53,12.929,-0.25104,-14.807
191.37,18.273,9.8082,2.2221
44.615,58.017,-1.2097,-18.799
37.099,24.75,-1.4382,-14.418
17.761,11.331,-1.2851,-8.4386
22.427,20.581,-1.0251,-7.0333
41.334,45.881,0.98259,-10.304
4.2377,4.3473,-1.3278,-3.0403
8.1948,7.0282,-0.67174,-4.3436
25.778,29.841,-0.47214,-12.219
-0.041028,0.96263,0.73795,0.96985
-0.015891,1.0572,0.6125,0.70325
-0.052838,0.2827,-0.052524,-0.19535
0.1666,-0.14318,-0.2165,-0.35696
-0.027083,1.3536,0.87708,1.0578
0.77904,-0.356,-0.11925,-0.11529
0.18718,0.33235,-0.18846,-0.45105
348.74,-108,-13.672,-3.6862
263.43,-17.754,-4.1365,-21.209
214.69,-0.22857,2.2251,-10.971
50.234,41.743,-3.0154,-21.235
30.275,31.567,-2.6194,-19.125
10.644,13.728,-1.2033,-7.6427
30.315,34.308,-0.25529,-10.041
40.354,45.882,0.45554,-13.891
4.1606,1.8896,-1.4952,-2.5522
4.9903,2.1284,-1.7748,-4.6397
20.794,21.59,-0.8357,-8.5994
0.1452,0.88098,0.75483,1.0154
0.0094241,0.98423,0.62843,0.7512
-0.046444,0.27408,-0.052273,-0.1737
0.082895,-0.21473,-0.24459,-0.38352
0.15424,1.2286,0.91209,1.1396
0.58321,-0.33515,-0.17277,-0.24124
-0.077851,0.26104,-0.17978,-0.40694
268.29,-48.654,-3.3377,1.7761
203.19,31.379,6.8559,-11.559
237.92,30.369,10.527,0.22812
55.415,62.653,-2.4553,-20.246
27.637,33.668,-0.52938,-8.9997
10.047,15.148,-0.44194,-4.9591
23.802,27.639,0.1173,-7.0967
27.662,32.377,-0.077254,-9.0801
4.7534,4.7909,-1.0297,-3.4045
8.9424,10.042,-0.78826,-4.784
25.197,31.074,0.059949,-11.235
0.10654,0.89187,0.74464,0.99357
-0.015907,1.0049,0.62505,0.71922
0.14523,0.27345,-0.015322,-0.13449
0.10751,-0.28118,-0.24262,-0.36609
0.054324,1.1878,0.85825,1.0513
0.52791,-0.28836,-0.21012,-0.29947
-0.081481,0.34365,-0.16454,-0.43802
267.43,-85.616,-15.19,-11.731
252.82,25.189,4.2845,-15.915
320.42,-59.492,-12.947,-33.322
71.864,60.582,-0.35688,-20.741
22.303,28.905,-2.4333,-10.66
7.0618,13.547,-0.85753,-6.2221
16.982,17.421,-1.5484,-7.9467
21.397,22.475,-1.2107,-9.1253
9.4443,10.263,-1.0349,-4.2202
13.915,11.509,-2.7013,-8.4371
30.509,17.436,-3.7669,-14.339
0.13963,0.93135,0.78302,1.0637
0.021339,0.92993,0.6127,0.73014
-0.03872,0.33589,-0.023861,-0.14719
0.14028,-0.1468,-0.21085,-0.35333
0.22703,1.2999,0.9202,1.121
0.57609,-0.36717,-0.15735,-0.18594
-0.036837,0.16272,-0.23327,-0.51822
279.36,-70.131,-4.3195,8.8808
183.29,47.937,12.165,1.4684
212.44,8.1788,6.0053,-5.3624
42.022,49.392,-1.886,-18.423
23.043,30.65,0.57628,-11.382
12.318,15.986,-0.27435,-7.7279
22.991,19.214,-1.2628,-9.0739
31.884,34.15,-0.69184,-11.595
4.3956,2.6196,-1.2535,-3.6192
7.3753,10.596,-0.83659,-4.9126
19.8,26.862,-1.0568,-8.5973
-0.1933,1.1887,0.77571,0.97496
0.048629,0.8605,0.56776,0.67013
0.33826,-0.076982,-0.090724,-0.1776
0.19397,-0.26112,-0.21071,-0.28998
-0.14559,1.6986,0.95393,1.1149
0.077564,0.026427,-0.11326,-0.14375
0.36018,-0.1967,-0.24909,-0.41986
192.96,-95.014,-30.99,-33.166
146.48,-9.1754,-13.539,-18.17
193.11,-78.704,-34.427,-48.503
32.428,26.038,-0.14875,-9.8097
18.529,24.328,-0.75889,-11.088
8.7284,18.417,-0.19343,-4.3952
40.877,48.762,-0.65363,-16.233
63.449,67.88,-1.1497,-24.263
34.718,35.295,-2.3599,-16.958
4.4326,4.4816,-1.423,-4.1577
17.272,21.641,-0.11454,-7.6859
-0.22629,1.0793,0.70957,0.87423
-0.21901,1.0278,0.5587,0.59446
0.14211,0.33822,0.010451,-0.081651
0.089714,-0.24706,-0.22635,-0.34434
-0.26501,1.5674,0.84397,0.93379
0.29227,-0.44559,-0.25295,-0.33461
0.056246,0.041748,-0.23699,-0.48955
299,-44.611,3.9208,12.738
186,45.582,10.699,-4.1277
277.41,-37.561,-8.307,-29.167
24.095,29.676,0.84018,-9.1531
25.568,33.309,0.7779,-7.3427
16.134,22.033,-0.033059,-4.8035
26.349,28.884,-0.79631,-9.1447
35.17,37.705,-0.39928,-14.54
5.3047,5.3088,-0.92352,-3.5764
5.6219,8.1295,-1.1313,-4.1023
15.964,19.675,-1.9709,-8.3543
-0.47138,0.95051,0.60362,0.73067
-0.25798,0.94191,0.5341,0.62564
0.28326,0.18398,-0.0045245,-0.095915
0.35672,-0.23405,-0.17768,-0.26965
-0.53858,1.2848,0.75064,0.88531
0.49467,-0.29144,-0.18508,-0.25923
0.44582,0.2201,-0.091191,-0.21245
302.97,-115.23,-21.481,-13.341
176.32,23.914,4.9361,-1.7206
230.16,-47.708,-16.612,-41.085
67.075,92.713,0.23288,-15.367
24.94,22.804,-2.6253,-8.8058
14.611,8.885,-1.826,-6.2502
27.13,27.24,0.78522,-10.579
31.792,33.233,-2.0457,-12.036
9.2583,9.9603,-1.1462,-4.0446
9.3099,10.17,-1.7211,-4.9341
25.357,34.777,0.53665,-7.4072
-0.34572,1.0717,0.69478,0.87235
-0.15224,0.89907,0.53568,0.60955
0.23512,0.4514,0.055349,-0.063
0.35716,-0.27069,-0.20993,-0.32659
-0.22065,1.3052,0.76605,0.88246
0.50275,-0.61386,-0.30808,-0.37564
0.3009,-0.05587,-0.23038,-0.45402
365.88,-135.93,-22.329,-7.0001
164.08,60.807,11.153,-6.7591
295.15,-33.681,-2.7394,-14.424
35.141,35.072,-1.7954,-14.68
36.56,36.659,-2.3517,-16.245
21.578,13.897,-3.4467,-8.993
28.945,29.403,-1.0562,-10.163
42.718,42.105,-1.9315,-17.437
29.988,35.93,1.9407,-8.1275
9.1992,9.3851,-0.78104,-4.8691
26.7,28.711,-0.68094,-10.554
0.10601,0.89661,0.83538,1.1653
0.086753,0.82357,0.62787,0.8013
0.097886,0.34519,-0.0035268,-0.1117
0.014038,-0.077193,-0.22098,-0.38582
0.18119,1.2735,0.98127,1.2794
0.35049,-0.39099,-0.22823,-0.32282
-0.074255,0.08081,-0.28717,-0.5734
358.16,-123.84,-19.793,-16.277
158.14,14.763,-4.457,-19.238
211.02,-46.888,-17.605,-41.451
37.067,47.436,0.089566,-13.711
21.367,33.126,0.6731,-5.3484
9.5045,9.9099,-1.6154,-4.4811
41.443,48.879,-0.11968,-17.127
37.96,43.606,-0.34246,-15.75
7.8622,9.4458,-0.21919,-4.6214
10.506,12.374,-1.162,-5.8183
10.357,11.152,-1.5224,-5.2503
-0.25598,1.1441,0.72033,0.85126
-0.13215,1.0174,0.57456,0.61888
0.1815,0.25747,-0.0074759,-0.10832
0.12395,-0.20922,-0.21636,-0.34453
-0.31208,1.5106,0.86225,0.95218
0.34206,-0.33168,-0.22558,-0.32962
0.13478,0.024001,-0.20815,-0.39402
361.77,-64.049,-5.6799,-2.7838
168.31,-1.1259,-2.1776,-11.959
213.08,-49.025,-16.866,-40.632
43.584,45.18,1.0741,-12.322
19.516,15.274,-3.4677,-11.559
12.146,11.018,-2.2098,-7.5291
27.4,29.459,0.18717,-10.215
25.106,25.225,0.0071262,-9.0395
4.8211,3.503,-1.4272,-3.6703
8.6313,10.055,-1.058,-4.5746
10.12,13.555,-0.33755,-3.3457
0.0056029,1.0302,0.7788,1.026
0.032182,0.84384,0.57487,0.68919
0.20696,0.24867,-0.012247,-0.12959
0.17782,-0.25595,-0.23262,-0.36991
0.069869,1.4264,0.88846,1.0629
0.46629,-0.2425,-0.20418,-0.30649
0.19127,0.01004,-0.28323,-0.56549
321.01,-85.097,-12.774,0.81894
181.42,17.316,-1.9509,-9.5092
225.8,-40.03,-10.05,-26.252
40.513,46.279,-2.8121,-13.848
19.676,19.999,-2.0052,-7.6432
5.5336,9.5197,-0.93274,-4.1027
22.971,22.77,-1.3272,-7.6535
43.318,45.248,-2.577,-20.253
21.482,20.907,-2.2758,-8.9737
9.7768,9.925,-1.2116,-4.6924
15.17,22.298,-0.34452,-5.7248
0.36754,0.78654,0.93236,1.3801
0.039579,0.75415,0.64478,0.80793
-0.036558,0.30282,-0.049042,-0.22422
0.37782,-0.25669,-0.26305,-0.42658
0.34381,0.91261,1.0292,1.4268
1.1881,-0.44736,-0.15692,-0.1091
-0.16511,0.087808,-0.37946,-0.80334
309.6,-127.46,-24.983,-15.126
138.4,51.264,16.899,10.593
177.22,36.215,19.605,20.881
40.057,48.398,-1.0251,-19.554
43.411,44.991,-1.3581,-21.662
15.902,16.983,-0.98831,-8.2305
20.603,23.582,0.77645,-8.1536
26.125,31.057,-0.42327,-10.16
4.2562,3.9548,-0.80549,-3.2067
9.1049,8.0918,-1.9415,-6.2277
16.291,17.894,-1.3662,-9.3421
-0.29527,1.1069,0.71125,0.85662
-0.15392,0.96714,0.56431,0.62648
0.13436,0.33376,0.017962,-0.081312
0.16453,-0.20136,-0.20224,-0.32705
-0.27475,1.5388,0.86933,0.98463
0.56013,-0.34847,-0.22972,-0.34928
0.16128,0.041469,-0.19771,-0.387
369.28,-114,-15.187,-12.026
141.57,24.383,1.8963,-7.1421
230.49,-37.838,-10.462,-33.203
45.882,56.738,3.533,-9.8414
17.211,23.659,-0.6956,-11.185
11.192,16.462,-1.0171,-6.7022
11.679,15.052,-0.99608,-5.8853
20.321,23.748,-0.34206,-8.645
2.7872,5.0327,-0.29313,-2.1777
4.0292,4.3846,-0.77652,-3.2362
15.677,17.155,-0.12813,-6.2958
0.040747,0.9791,0.7749,1.0236
-0.061594,0.89493,0.59248,0.71558
0.12238,0.37685,0.016165,-0.096802
0.12694,-0.20356,-0.22299,-0.36381
0.030504,1.3029,0.90729,1.1267
0.46674,-0.46786,-0.2712,-0.37078
-0.1101,0.076979,-0.24516,-0.48292
355.37,-73.947,-8.0345,-2.7399
109.56,73.865,14.406,5.905
246.61,-35.276,-10.3,-34.551
29.424,34.81,0.11398,-10.269
29.291,36.33,2.2471,-7.7949
17.55,22.46,1.1559,-4.8747
30.78,35.99,0.50349,-11.337
18.346,22.842,-0.17712,-6.9081
3.5906,2.4722,-1.3613,-3.4195
10.128,8.4184,-1.4275,-4.1845
25.053,24.932,0.43299,-5.4958
-0.28675,1.1572,0.7061,0.82962
-0.015217,1.0278,0.58278,0.63586
0.15647,0.32067,0.018077,-0.11075
0.28589,-0.25038,-0.18997,-0.30181
-0.21009,1.4544,0.86531,0.99037
0.64001,-0.48864,-0.23105,-0.2742
0.50752,0.11117,-0.15775,-0.34486
354.3,-75.354,-3.3188,11.705
195.23,27.828,4.0355,-10.436
209.89,-18.432,-3.7726,-18.951
35.611,54.335,0.58301,-12.61
35.585,37.372,1.9051,-7.6282
13.814,8.4722,-0.56434,-5.8089
21.172,14.969,-1.852,-9.3153
17.947,16.742,0.52311,-6.5101
4.9492,2.463,-1.0926,-3.3947
11.647,9.6472,-1.2238,-6.4103
20.13,23.318,-0.86583,-8.6841
-0.74361,0.66502,0.44859,0.6088
-0.36099,0.71728,0.40421,0.44299
0.37063,0.41974,0.0917,-0.007343
0.47723,-0.17206,-0.13729,-0.23241
-0.69457,0.95049,0.53784,0.6371
0.45892,-0.63243,-0.34003,-0.40182
0.68247,0.39101,-0.052499,-0.31248
365.56,-146.66,-31.891,-32.778
168.85,24.656,-0.034565,-9.7159
287.77,-72.543,-23.104,-44.923
66.126,66.445,-1.5487,-26.421
31.701,43.255,-0.49149,-13.443
16.874,15.593,-1.1978,-7.2458
38.63,36.558,-0.83229,-14.14
48.091,47.266,-1.649,-19.552
34.19,35.011,-0.69031,-13.225
11.079,12.165,-1.1557,-6.4247
14.488,11.915,-1.1912,-6.3874
0.10675,1.1047,0.81963,1.114
-0.32325,0.81289,0.50745,0.55632
-0.042445,0.38556,-0.0015429,-0.15656
-0.049323,-0.17299,-0.22378,-0.38956
-0.17849,1.3484,0.84892,0.99815
0.68334,-0.34502,-0.16424,-0.15638
-0.5383,-0.10194,-0.39616,-0.79763
295.78,-59.006,-4.8113,1.6707
74.631,119.61,17.879,1.243
270.81,-24.098,-6.4242,-27.301
54.107,32.823,-4.4513,-15.633
50.415,51.07,-1.759,-21.147
20.909,22.524,-1.044,-8.2787
25.769,27.496,-1.0026,-9.1954
42.308,45.894,-0.36866,-15.034
11.891,13.299,-0.78524,-4.9568
10.873,11.162,-0.65393,-5.3225
14.374,15.245,-1.4117,-7.5722
0.10762,0.99321,0.80397,1.0771
0.051408,0.83484,0.60309,0.75022
0.17854,0.35571,0.030138,-0.065958
0.074889,-0.14267,-0.18762,-0.30902
0.056041,1.3002,0.94206,1.2004
0.33258,-0.44079,-0.25344,-0.35503
-0.041248,0.015436,-0.26229,-0.50389
348.89,-109.03,-18.97,-13.777
137.47,36.655,1.45,-13.178
231.4,-63.658,-20.688,-45.137
62.782,55.428,-2.4993,-25.109
25.527,26.861,0.28697,-8.094
12.042,12.736,-0.89646,-5.6428
31.219,35.627,-0.28374,-10.798
25.462,31.074,-0.14147,-11.283
10.269,9.7423,-0.99307,-4.9256
12.859,11.126,-1.5012,-6.4529
19.06,20.825,-0.61661,-7.2599
0.028404,1.0127,0.79732,1.0556
0.19548,0.82733,0.61123,0.76979
0.25975,0.17105,-0.024469,-0.14879
0.19398,-0.18124,-0.19821,-0.33657
0.23989,1.3999,0.95752,1.2034
0.36761,-0.31319,-0.20075,-0.26813
0.34549,0.027536,-0.22817,-0.43875
318.11,-116.83,-24.271,-16.131
182.53,37.676,0.99965,-10.621
183.81,-51.939,-22.945,-45.695
56.639,75.375,0.73599,-21.219
20.181,26.129,0.090881,-6.7458
7.9611,12.092,-0.69982,-4.3413
28.138,31.423,-0.33947,-11.877
50.525,55.404,-0.14018,-20.509
30.304,34.649,0.066934,-11.282
13.499,11.244,-1.7799,-7.6835
24.816,28.029,-1.6865,-12.795
-0.054536,1.0307,0.76907,1.0175
-0.053472,0.86036,0.57021,0.68785
0.18893,0.4354,0.049663,-0.07223
0.17212,-0.25556,-0.232,-0.37614
-0.023536,1.2908,0.8678,1.0882
0.38995,-0.52893,-0.30778,-0.40212
0.12672,0.085061,-0.26494,-0.55569
385.34,-133.46,-24.218,-17.942
112.58,32.526,1.6087,-10.404
285.52,-60.79,-16.832,-35.752
51.823,33.302,-4.3753,-19
22.706,26.815,0.16835,-7.0597
12.272,13.827,-0.97244,-4.2227
22.26,21.332,0.65033,-7.2755
25.031,27.785,0.2665,-11.521
6.2641,5.0869,-1.2402,-3.6824
8.0864,9.4475,-0.089324,-4.6896
15.853,15.103,-0.66765,-7.1552
0.029517,0.94176,0.7556,0.99451
-0.052615,0.94562,0.60205,0.72194
0.18503,0.46028,0.05189,-0.080416
0.12143,-0.19734,-0.22499,-0.37102
-0.019469,1.2882,0.87315,1.0903
0.48031,-0.52985,-0.31553,-0.4241
-0.060822,0.26233,-0.18992,-0.42194
441.56,-166.36,-29.607,-24.885
143.33,23.215,5.7001,0.82826
295.99,-59.113,-17.1,-39.284
29.616,35.405,-0.5654,-15.049
33.629,35.989,1.2234,-9.8153
16.832,18.142,0.41478,-5.9347
15.942,13.589,-0.58481,-7.9377
21.747,21.828,-0.90816,-8.5265
3.5236,3.8866,-0.90658,-3.6765
9.3562,10.887,-0.82631,-5.8669
9.0467,10.409,-0.19725,-3.979
-1.602,-0.71392,-0.26266,-0.75986
-1.1478,-0.1919,-0.093493,-0.47045
0.26234,0.79814,0.223,0.20808
0.5167,0.3519,0.089252,0.15115
-1.9018,-0.71861,-0.30954,-0.94852
0.70733,-0.54904,-0.25573,-0.30823
0.62053,0.89371,0.22033,0.30619
400.35,-91.461,-3.9271,8.8301
134.53,28.732,7.7047,-0.75238
253.32,-29.278,-3.4126,-18.275
41.323,47.061,-4.097,-23.162
35.072,31.228,-1.3363,-14.332
10.177,9.152,-1.1854,-6.2283
8.9157,7.3369,-0.82283,-4.5645
12.418,10.804,-0.86977,-5.9262
18.925,17.95,-0.79926,-7.9172
6.1892,5.1537,-0.88152,-3.3665
7.1158,6.0716,-1.0303,-4.0851
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
