1.0423,1.5796,0.78523,-0.57415
0.73068,1.309,0.62511,-0.46783
-1.5561,-1.9447,-0.85614,0.55458
-2.4271,-3.1248,-1.3403,0.87595
2.6033,4.0384,2.0593,-1.4908
-0.26486,-0.50358,-0.10114,0.011044
-1.1296,-1.4498,-0.55654,0.37442
9.0903,53.881,52.838,-19.686
-17.766,4.3554,19.763,-8.4741
-41.02,66.129,14.969,-20.445
-28.732,-11.557,7.0982,-22.593
-26.774,1.1771,11.577,-17.208
-26.729,-0.53348,13.407,-15.843
-19.977,-2.6499,0.89973,-10.149
-23.842,-2.9373,-2.8112,-11.601
-15.059,-4.1722,-3.2483,-8.4458
-28.843,-2.8499,-6.0773,-18.853
-48.856,-7.3032,1.1221,-33.124
0.7326,2.2574,1.2883,0.025729
0.47192,1.6632,0.99808,0.077222
-1.0183,-2.2497,-1.1777,-0.17778
-1.8832,-4.0094,-2.1723,-0.33052
1.6741,4.9675,2.8859,-0.042118
-0.3466,-0.59492,-0.33019,-0.21656
-1.1508,-2.2651,-1.2261,-0.38294
-8.5535,63.177,122.14,26.955
-30.64,22.033,31.403,4.0341
-89.358,7.9881,-27.101,0.3342
-50.815,-13.429,1.9759,-61.883
-32.219,-1.4674,35.104,-27.44
-28.804,-7.5497,37.198,-22.057
-14.004,-7.0278,9.0182,-11.494
-16.248,-6.3987,3.4403,-14.321
-8.9258,-5.5977,3.1014,-10.42
-15.472,-6.9676,7.8897,-19.174
-29.357,-12.612,7.7811,-63.64
0.94973,2.3944,1.4823,-0.030401
0.77289,1.8818,1.27,-0.0030074
-1.1986,-2.445,-1.3074,-0.1362
-1.5171,-3.7256,-1.8473,-0.45102
1.9003,5.1956,3.1227,-0.045404
-0.17928,-0.36537,-0.0566,-0.26563
-0.49352,-1.6397,-0.6915,-0.52677
-90.657,-52.106,-29.334,17.538
-45.838,-95.627,-39.139,-27.369
-68.362,98.45,23.547,6.6875
-44.662,-16.116,39.973,-40.743
-26.097,-5.5549,18.882,-30.709
-17.467,-0.26832,4.5569,-18.636
-11.416,-4.0015,4.7827,-16.541
-10.122,-4.0489,2.5871,-13.783
-9.1736,-7.7047,3.9592,-9.0415
-14.378,-11.491,16.851,-8.8655
-38.489,-21.86,44.878,-27.361
0.56496,1.8645,1.1097,0.12758
0.41139,1.4802,0.97578,0.16202
-1.3385,-2.7642,-1.5454,-0.24901
-1.6948,-4.014,-2.1524,-0.46992
1.8463,5.32,3.3119,0.15518
-0.17016,-0.24733,-0.11038,-0.28476
-0.5339,-1.6555,-0.71423,-0.3656
-99.135,96.968,30.572,27.599
-64.069,-45.396,-36.088,-28.682
-66.153,41.476,-9.0317,10.098
-49.949,-3.8973,13.056,-28.09
-31.077,-0.37709,0.13107,-26.402
-42.542,-5.8118,-0.4453,-33.721
-28.845,-6.4489,7.4699,-20.143
-19.021,-6.2648,1.8068,-12.144
-9.4391,-4.1984,1.4909,-6.0107
-21.198,-8.3322,13.189,-11.482
-35.383,-6.5951,16.659,-15.174
0.98506,1.4645,0.68761,-0.60102
0.81998,1.1951,0.61966,-0.46003
-1.5378,-1.8635,-0.76779,0.60986
-2.5835,-3.0249,-1.3368,0.97417
2.6308,3.8828,1.9424,-1.634
-0.34428,-0.4053,-0.17953,0.10178
-1.2919,-1.4734,-0.69209,0.41646
-35.676,37.651,8.0967,-43.45
-5.763,22.644,21.471,-11.15
-79.125,16.2,-22.636,-3.0716
-36.998,-14.633,6.9574,-27.828
-32.997,-15.384,14.705,-27.438
-39.579,-10.959,8.0203,-32.16
-11.572,-5.9584,0.8662,-11.771
-7.3266,-6.149,0.83617,-7.5696
-10.249,-6.4854,3.0432,-6.3984
-18.802,-4.1375,0.84723,-11.662
-41.049,-6.6462,-0.56054,-25.43
0.85433,2.1563,1.3614,0.018134
0.53653,1.5918,0.99125,0.061022
-1.1039,-2.3401,-1.2082,-0.12233
-1.82,-3.9449,-1.9852,-0.21184
1.8656,4.9762,3.0289,-0.0014895
-0.13315,-0.45099,-0.0047583,-0.048579
-0.92528,-2.1668,-0.97253,-0.15019
-107.55,51.379,44.476,62.315
-40.147,20.592,6.4839,6.0297
-24.223,16.864,9.4808,-62.148
-47.217,-17.43,41.23,-34.155
-45.531,-13.377,24.367,-26.644
-29.137,-4.527,12.676,-18.815
-10.408,-4.9811,2.1175,-7.6723
-8.3283,-4.5067,-1.8326,-7.2908
-6.6547,-5.6459,-0.92117,-7.1991
-17.076,-8.063,1.7288,-12.02
-43.171,-17.282,34.001,-58.171
0.9003,2.3503,1.5003,0.073404
0.64161,1.8225,1.2003,0.12172
-1.2462,-2.5909,-1.418,-0.20915
-1.4829,-3.7442,-1.9419,-0.53986
1.844,5.2988,3.3034,0.14615
-0.055869,-0.28555,0.066954,-0.4079
-0.39035,-1.5926,-0.68281,-0.50516
-89.674,0.93341,50.829,60.42
-42.414,-74.344,-17.486,-21.801
-49.531,97.951,26.54,9.3676
-39.799,-4.3799,-0.2192,-29.389
-22.497,-9.8009,6.9999,-10.925
-17.812,-0.79965,5.6841,-15.333
-12.296,-3.747,3.9202,-10.442
-14.736,-5.1386,5.2715,-11.56
-6.7637,-4.7233,2.2561,-4.5681
-11.129,-4.0503,5.202,-8.9077
-25.895,-10.566,3.7804,-20.838
0.63959,1.7761,1.1073,0.095558
0.36073,1.4189,0.96429,0.20654
-1.2616,-2.7381,-1.5476,-0.34764
-1.6314,-4.0829,-2.2149,-0.65344
1.7065,5.2811,3.344,0.34203
-0.12006,-0.32406,0.0041597,-0.41521
-0.56452,-1.692,-0.77482,-0.41256
-69.795,37.629,81.774,61.036
-57.745,-39.991,-7.4663,-16.166
-92.122,88.186,20.773,-12.236
-40.321,-2.7573,5.2939,-23.255
-28.855,-3.6184,4.962,-19.341
-25.742,-5.754,-2.3617,-13.867
-17.967,-6.0519,-2.2039,-9.9934
-16.521,-6.1742,0.8934,-9.35
-11.47,-5.6331,3.69,-11.782
-12.151,-8.1173,3.2605,-9.1465
-21.452,-8.234,3.1209,-16.76
0.95252,1.7643,0.85875,-0.44903
0.66208,1.3743,0.68841,-0.30637
-1.5295,-2.2101,-0.98696,0.42612
-2.1966,-3.3206,-1.4477,0.60379
2.4196,4.4068,2.3204,-1.1122
-0.071985,-0.29799,0.066883,-0.12875
-1.0459,-1.4879,-0.6199,0.20048
-45.421,62.859,-20.187,-49.708
-18.369,-0.11384,23.307,-0.36367
-52.616,59.183,43.804,6.5773
-26.147,-10.927,24.067,-32.732
-18.685,-7.519,15.173,-29.504
-17.358,-7.2514,11.674,-23.349
-10.938,-6.8428,5.2499,-12.232
-8.6929,-8.343,7.7375,-11.714
-14.558,-7.5202,3.7603,-9.5472
-17.385,-6.5468,6.2316,-5.8914
-27.684,-4.4352,2.8475,-23.847
1.4163,1.0949,0.89537,-0.63403
0.99993,0.84094,0.62005,-0.47971
-1.7613,-1.1541,-0.80886,0.51559
-2.7143,-1.7979,-1.2421,0.80296
3.1227,2.5005,1.9949,-1.5085
-0.3806,-0.23648,-0.10586,-0.039745
-1.3674,-0.86343,-0.559,0.23192
4.0893,28.277,34.388,-39.419
-16.345,10.308,-5.5279,-20.332
-38.481,50.729,-34.474,-48.307
-52.302,-8.1985,31.793,-47.425
-38.115,-12.333,16.694,-32.102
-29.502,-15.361,9.1138,-18.616
-13.961,-11.382,10.053,-9.6298
-13.706,-9.2422,10.459,-8.6752
-11.307,-8.1219,15.616,-14.197
-10.449,-11.766,9.3249,-9.3776
-54.695,-16.131,28.96,-53.774
1.1397,2.1423,1.1234,-0.45661
0.82882,1.6176,0.86735,-0.30505
-1.5545,-2.3124,-1.0803,0.34876
-1.8412,-3.1557,-1.3216,0.32982
2.4476,4.6367,2.5595,-0.96638
0.041169,-0.03682,0.14073,-0.34836
-0.51435,-1.3015,-0.31961,-0.14065
-31.61,13.824,72.658,18.306
-32.76,-73.671,-1.351,3.1098
-70.925,102.52,-11.106,-36.168
-56.882,-18.904,54.345,-61.377
-35.338,-12.379,26.033,-41.357
-25.919,-11.552,19.127,-21.114
-13.42,-6.8162,0.50878,-9.3156
-15.772,-4.9735,0.3008,-10.359
-19.322,-4.37,-1.4377,-10.419
-29.461,-10.177,3.8244,-15.121
-51.558,-24.306,23.534,-36.846
0.78644,1.7255,0.94142,-0.23199
0.57681,1.3292,0.69399,-0.18156
-1.4686,-2.4636,-1.1567,0.22457
-2.0494,-3.5766,-1.6308,0.3238
2.1614,4.7015,2.5923,-0.7834
-0.16321,-0.15965,0.0070577,-0.042527
-0.79663,-1.4916,-0.55645,0.050154
-37.068,54.657,22.147,0.96668
-40.65,-14.624,-0.79863,-24.548
-1.9258,-0.55414,31.28,-30.32
-35.974,-4.0352,-9.6865,-32.369
-33.682,-3.048,-11.726,-23.486
-30.022,-9.8759,3.2548,-13.062
-21.034,-9.3577,5.3545,-9.637
-15.574,-7.3635,2.7,-9.616
-7.7482,-7.1786,0.94856,-5.8689
-12.271,-5.3285,3.7605,-8.1036
-27.464,-5.0501,3.1181,-16.36
0.74614,1.9064,1.0876,-0.076483
0.45713,1.3738,0.80077,0.013004
-1.2634,-2.5236,-1.2901,-0.079432
-1.8911,-3.9222,-1.9839,-0.14938
1.9428,4.9987,2.929,-0.17745
-0.03709,-0.27575,0.12374,-0.10096
-0.88026,-1.9002,-0.93473,-0.25088
-35.878,44.427,91.997,26.775
-39.3,-0.36463,-0.16565,-6.899
-57.717,35.915,-30.036,-22.942
-25.811,-4.1686,30.124,-32.678
-25.122,-9.8286,28.402,-30.479
-26.26,-10.101,12.389,-24.541
-18.323,-8.4555,5.8777,-12.495
-22.893,-11.371,4.3846,-11.544
-17.575,-4.1525,0.38827,-5.6602
-19.532,-6.2133,0.076139,-3.4828
-33.361,3.5659,-1.3917,-22.428
0.84198,2.1062,1.1826,-0.072259
0.53535,1.6315,0.9378,0.019735
-1.2595,-2.5106,-1.2707,-0.058318
-1.8094,-3.732,-1.9109,-0.14697
2.0213,5.0652,3.0078,-0.12746
-0.099556,-0.28997,-0.060749,-0.19009
-0.72935,-1.6716,-0.73246,-0.11536
-25.362,55.262,60.488,23.349
-25.18,6.8006,-7.1203,-19.361
-53.876,53.582,11.709,6.7535
-43.38,-2.6779,17.402,-29.019
-29.59,-5.6472,9.1615,-20.867
-33.072,-11.901,13.972,-22.823
-16.108,-8.0534,2.8887,-10.935
-8.5514,-6.8277,2.8887,-6.9046
-10.579,-9.009,11.923,-8.691
-16.462,-12.297,11.415,-12.799
-53.729,-5.0908,20.845,-41.783
0.86633,2.3331,1.4897,0.25474
0.55954,1.782,1.0957,0.27391
-1.1956,-2.6293,-1.4648,-0.52481
-1.4303,-3.7664,-1.9496,-0.89305
1.692,5.1895,3.3417,0.64922
0.088432,-0.23224,0.23285,-0.47534
-0.50278,-1.5556,-0.63882,-0.41341
-14.642,-33.469,39.975,3.7794
-44.143,-38.615,25.585,11.439
-16.779,73.351,29.504,-85.242
-38.709,-8.3391,18.802,-28.411
-22.997,-6.549,17.135,-26.003
-27.923,-5.6057,12.353,-21.261
-14.352,-4.8564,3.0669,-11.754
-13.611,-3.9634,2.7211,-9.1378
-13.584,-3.9583,-0.53836,-8.0258
-19.685,-5.0527,1.6305,-12.444
-44.009,-12.353,39.018,-23.122
0.79215,1.6012,0.92164,-0.23192
0.59771,1.4313,0.75611,-0.19508
-1.4865,-2.5288,-1.1557,0.24411
-2.0252,-3.5497,-1.6216,0.30683
2.0993,4.8143,2.6239,-0.86826
-0.29101,-0.35056,0.098349,-0.2302
-0.70785,-1.2847,-0.60874,-0.0044517
-80.501,61.329,58.541,21.411
-38.525,-19.711,15.431,-69.582
-33.717,49.764,90.387,-19.337
-18.669,-12.024,9.9968,-23.32
-37.312,-7.1557,16.483,-30.985
-51.51,-12.872,24.878,-43.089
-40.149,-9.6946,21.682,-29.507
-15.912,-5.4369,5.5806,-9.994
-6.9676,-5.6319,1.0094,-5.2461
-15.497,-7.6296,8.0699,-16.626
-35.813,-9.8131,8.4154,-28.566
1.0761,1.4088,0.7273,-0.62615
0.71911,1.0496,0.52092,-0.48094
-1.6634,-1.8295,-0.77279,0.66812
-2.6432,-2.8467,-1.2842,0.98892
2.7352,3.6463,1.974,-1.573
-0.1071,-0.26878,0.16926,-0.03985
-1.3751,-1.4335,-0.62142,0.36425
11.788,46.085,79.681,-14.649
27.235,-3.5882,78.862,-23.935
-63.25,37.937,-4.4806,-40.554
-43.946,5.376,4.7406,-15.766
-31.826,-8.6759,10.255,-21.423
-24.074,-13.766,10.162,-18.858
-13.938,-7.1698,7.0678,-11.077
-10.99,-5.7539,7.0859,-12.212
-10.647,-6.492,1.4403,-7.7159
-13.857,-7.0396,-0.98479,-12.645
-37.378,-12.623,31.468,-20.873
0.72603,2.0416,1.0969,-0.055319
0.44026,1.5823,0.85684,0.010684
-1.1529,-2.4452,-1.1783,-0.083697
-1.9835,-3.8325,-2.0328,-0.13554
1.8741,4.9122,2.8566,-0.11516
-0.23176,-0.37842,-0.20854,-0.041676
-1.1071,-1.8583,-1.0793,-0.11632
-8.8998,81.953,43.533,-18.512
19.777,48.442,23.067,-34.75
-81.951,14.713,53.213,54.115
-33.256,-7.69,7.7009,-32.547
-25.859,-7.1982,6.4338,-19.275
-23.22,-8.7628,8.4469,-15.467
-14.417,-7.0817,3.088,-6.3385
-8.3891,-5.5406,0.98252,-6.0812
-8.4933,-4.8713,3.0424,-4.3465
-12.769,-4.9206,9.7476,-14.642
-47.837,-5.5058,24.74,-58.097
0.83547,2.2891,1.414,0.2275
0.54151,1.7742,1.0404,0.26227
-1.1975,-2.6549,-1.4556,-0.52129
-1.4496,-3.7718,-1.9464,-0.85906
1.6697,5.2285,3.2921,0.55848
-0.075111,-0.27648,0.037111,-0.44643
-0.56146,-1.4896,-0.67703,-0.5178
-8.0393,-25.835,35.805,-22.392
-53.586,-35.289,3.6251,-20.747
-54.111,84.106,-18.017,-92.069
-44.845,-24.879,41.353,-23.833
-25.339,-18.871,28.653,-21.238
-34.572,-12.179,29.318,-26.485
-42.523,-8.0074,29.14,-30.976
-18.7,-5.7348,6.5432,-13.008
-7.7543,-7.1776,5.5459,-8.5539
-18.477,-11.741,7.2046,-20.645
-44.051,-16,9.3987,-35.541
0.62054,1.7005,1.1335,0.13259
0.41434,1.3595,0.82761,0.14317
-1.1947,-2.7644,-1.5369,-0.42884
-1.6448,-4.1074,-2.2046,-0.67551
1.6472,5.1958,3.2344,0.33228
-0.05612,-0.41422,0.14806,-0.16203
-0.74272,-1.6611,-0.91877,-0.42475
-61.098,-8.7131,10.703,-14.636
-53.848,-20.289,-7.911,-30.551
-14.402,31.126,-4.8127,-69.959
-52.847,-11.215,17.003,-53.51
-27.073,-11.15,6.5608,-30.662
-26.178,-8.4631,0.92178,-18.334
-14.867,-4.51,3.4364,-10.104
-8.6109,-4.626,3.5308,-5.0097
-6.7916,-5.2781,1.155,-4.3485
-11.971,-5.0359,2.4922,-7.0386
-27.575,-5.2576,6.1691,-30.973
0.51084,1.7762,0.92959,-0.049093
0.45972,1.3334,0.7674,0.00079019
-1.3045,-2.6338,-1.4184,-0.15861
-1.89,-4.0309,-2.1121,-0.2616
1.7729,5.1076,2.9576,-0.087429
-0.22683,-0.31069,-0.16849,-0.066239
-0.79043,-1.7796,-0.914,-0.3581
29.079,29.854,85.407,-26.801
-39.12,-27.953,8.3767,12.04
-100.81,-4.5287,-6.5072,5.9254
-48.685,-6.1521,30.048,-30.145
-20.503,2.3292,8.6612,-25.181
-25.93,0.15654,1.5261,-26.304
-25.013,1.1782,5.5248,-18.12
-29.743,0.10103,8.6054,-20.514
-15.13,-2.001,-1.598,-10.504
-12.419,-0.9901,-0.93028,-18.834
-37.192,-7.4091,0.20007,-35.96
0.75206,2.0643,1.3769,0.15222
0.3968,1.5048,0.98353,0.21079
-1.143,-2.5419,-1.4244,-0.33322
-1.6269,-4.0469,-2.1718,-0.62216
1.591,5.1501,3.234,0.39206
-0.028415,-0.38861,0.14387,-0.28547
-0.75915,-2.0112,-0.99569,-0.44029
-81.02,38.269,71.492,61.679
-39.351,-11.897,-5.6985,1.3908
-6.8487,57.466,-2.2014,-40.966
-34.249,0.66571,32.902,-33.388
-30.49,-4.0217,14.658,-18.221
-21.98,-6.9531,7.0172,-15.521
-17.432,-5.145,6.3584,-15.979
-15.6,-3.4443,11.591,-14.168
-6.3845,-3.2707,2.8351,-6.2382
-7.8494,-6.503,10.914,-11.796
-36.218,-4.5022,21.489,-38.735
1.2694,1.7148,0.92675,-0.72093
1.0087,1.3726,0.76276,-0.53747
-1.7279,-2.0155,-0.87896,0.66764
-2.2109,-2.7201,-1.0877,0.83672
2.8831,4.01,2.1422,-1.6309
-0.070686,-0.058299,0.034189,-0.13474
-0.7022,-0.9583,-0.25797,0.19027
-40.294,-24.369,-9.9557,2.6885
-27.255,-40.484,-1.6386,6.593
-68.567,88.738,-24.043,-52.482
-21.896,-12.141,25.419,-23.678
-15.885,-10.859,10.836,-12.601
-13.57,-9.5439,10.056,-14.404
-16.964,-11.015,7.9876,-12.067
-20.471,-10.602,5.423,-12.949
-8.6473,-5.7813,2.7849,-7.6869
-7.0435,-7.2839,7.6702,-6.8662
-19.572,-15.406,39.227,-18.973
0.55145,1.5374,0.82547,-0.049553
0.57824,1.3465,1.0519,0.019575
-1.5712,-2.8897,-1.5003,-0.005882
-1.725,-3.8425,-1.8249,-0.21356
