0.6369,3.7417,0.77495,-0.49654
0.29772,2.3841,0.84146,-0.32365
-0.23974,-0.73255,0.1011,0.090936
-0.59807,-1.6584,-0.27032,0.252
0.38125,4.3561,1.0903,-0.54509
-0.40577,-0.54356,-0.67592,0.14431
-0.85386,-1.9645,-0.036021,0.31197
-45.785,-131.94,-11.731,13.895
-52.194,-81.77,21.73,6.5208
-55.161,-16.358,-18.802,9.1132
-149.86,-31.314,-16.223,17.062
-91.699,-14.158,-5.3154,15.024
-120.58,-15.975,-7.8287,19.381
-108.62,-14.777,-10.287,18.765
-86.314,-17.74,-12.845,12.567
-66.698,-12.476,-9.3721,9.6381
-82.881,-14.514,-11.062,13.176
-137.9,-22.132,-13.865,23.514
0.48283,3.9559,0.84011,-0.50059
0.34283,2.5109,0.6478,-0.33511
-0.20756,-0.62605,-0.11409,0.087446
-0.40981,-1.1689,-0.16548,0.17378
0.31197,4.4823,1.0083,-0.53414
-0.86738,-0.28347,-0.060667,0.14323
-0.5713,-1.9244,-0.24384,0.27453
-36.066,-37.867,-8.575,5.7195
-40.905,-24.336,-11.761,11.834
-37.372,3.2308,3.0683,1.9415
-153.75,-23.108,-11.67,34.536
-105.68,-17.715,-12.565,17.549
-85.146,-9.634,-8.24,12.866
-89.297,-14.774,-7.8637,17.446
-121.79,-23.224,-8.4321,18.529
-56.922,-10.758,-1.6991,7.9216
-181.33,-26.243,-1.9884,30.276
-208.46,-32.433,-13.657,44.279
0.44191,3.866,0.88937,-0.49522
0.38629,2.4796,0.45267,-0.33685
-0.17688,-0.85772,-0.74614,0.14195
-0.44121,-1.3352,-0.20256,0.19734
0.31675,4.6881,1.1093,-0.56542
-0.89514,-0.088487,1.005,0.064793
-0.36534,-1.8637,-0.29852,0.23185
-80.342,99.87,-190.87,16.569
-53.961,-19.79,-104.31,14.937
-36.191,97.05,-103.7,2.4113
-86.009,-15.872,-4.4167,12.846
-72.19,-13.381,-5.5693,7.5822
-62.278,-10.388,-0.29134,5.5913
-55.286,-8.6296,-3.0658,3.7952
-46.437,-14.012,-4.1974,4.9308
-29.921,-7.5053,-4.3684,5.2817
-54.814,-13.421,-8.2062,10.595
-157.33,-27.837,-14.323,29.862
0.45463,3.9793,0.95574,-0.50558
0.22287,1.6991,0.04082,-0.21094
-0.12982,-0.61283,-0.079668,0.070699
-0.53416,-2.1508,-0.68055,0.31168
0.25239,3.5352,0.17451,-0.39236
-0.78458,-0.60906,-0.049909,0.17895
-0.7419,-3.4722,-1.2881,0.49566
-36.856,18.361,-147.72,9.103
-47.22,75.055,-125.33,5.5666
-24.614,-22.994,-18.867,5.0014
-123.27,-25.06,-16.594,17.878
-90.109,-17.61,-15.727,13.307
-52.758,-9.6988,-6.6589,9.5585
-51.096,-9.8259,-5.3642,8.4438
-53.318,-6.3902,-6.3521,9.0185
-17.241,-4.0238,-4.4123,3.9372
-32.222,-9.2324,-7.0625,6.1389
-151.19,-22.384,-13.609,28.549
0.50642,3.9423,0.75581,-0.49789
0.22008,2.2535,0.71099,-0.2961
-0.13564,-0.15265,0.089862,0.028341
-0.49235,-1.7171,-0.39577,0.25314
0.362,3.9317,0.97565,-0.50499
-0.49419,-1.3653,-0.69491,0.23684
-0.82798,-2.5675,-0.19065,0.36371
-33.162,-71.476,57.016,4.0782
-72.119,-60.131,15.865,8.7439
-30.205,-42.453,2.7468,6.7544
-106.14,-17.958,-2.8103,18.191
-102.05,-20.073,-2.8933,19.691
-37.545,-3.3353,-0.19479,7.9194
-30.515,-3.0831,-4.0634,4.1566
-52.181,-15.462,-13.993,9.0044
-51.878,-9.7226,-2.1115,8.6433
-65.906,-11.933,0.84122,7.4698
-147.77,-16.203,-4.8963,20.035
0.32529,3.9277,1.0567,-0.46468
0.30758,2.6755,0.27185,-0.30306
-0.11404,-0.035887,-0.89007,0.071544
-0.43895,-1.4403,0.029238,0.17351
0.043207,4.4201,1.4847,-0.50009
-0.89307,-1.501,1.3749,0.15085
-0.39455,-1.9597,-0.961,0.27197
-118.31,160.6,-167.89,13.342
-62.222,19.405,-100.78,9.7801
-85.782,210.44,-73.959,1.1103
-110.74,-18.357,-5.6336,19.731
-87.444,-15.345,-0.12509,11.99
-50.173,-6.509,-8.8415,2.7715
-40.298,-8.241,-6.3771,5.1164
-83.019,-20.269,-2.3221,13.701
-21.094,-6.2681,-1.1409,3.1487
-44.01,-9.3489,-1.3842,8.4698
-121.82,-14.93,-15.245,23.299
0.40762,3.5711,0.99916,-0.43628
0.12945,3.049,0.26662,-0.29684
-0.34982,0.70742,-0.66179,0.04376
-0.5134,-1.5796,-0.08104,0.20071
0.19316,3.8414,1.2985,-0.45416
-0.5676,-2.8759,0.92724,0.23536
-0.79604,-1.0559,-0.87442,0.24798
-181.75,130.83,295.72,-2.5489
-98.461,68.287,26.121,8.4061
-99.913,148.62,152.27,-9.0399
-141.52,-18.57,6.8507,20.662
-102.85,-13.782,-1.4614,11.843
-72.145,-13.776,-9.1924,9.8033
-91.944,-11.311,0.25252,8.6146
-93.508,-12.938,-2.3244,12.136
-28.553,-4.7934,0.026923,3.4385
-65.036,-8.6866,4.1469,8.0153
-186.44,-19.771,6.9761,33.559
0.40156,3.9858,0.94561,-0.4747
0.13711,2.1112,-0.41835,-0.17777
-0.10808,-0.43248,-0.57473,0.085936
-0.48249,-2.0415,-0.86089,0.29695
0.21958,3.9483,0.093663,-0.37124
-0.75844,-1.1467,0.77476,0.14513
-0.75587,-2.9869,-1.9367,0.49291
-81.027,217.02,-179.38,6.5801
-83.434,144.81,-34.738,5.0758
-23.008,-1.5043,-15.127,2.956
-94.415,-21.968,10.312,6.1823
-75.203,-12.494,-7.5687,7.8433
-63.978,-8.6505,-2.5089,6.7975
-59.982,-11.737,-2.5338,7.2575
-42.13,-12.732,-4.8046,4.4237
-25.059,-9.7035,0.54732,4.4307
-24.625,-7.7877,-3.2512,4.2115
-119.37,-14.463,-2.026,9.6339
0.20721,4.002,1.2937,-0.52222
0.12929,2.7068,-0.0014431,-0.30029
-0.12526,-0.066203,-0.75071,0.060533
-0.36605,-1.9864,-0.3605,0.26602
0.024356,4.3808,1.2166,-0.51169
-0.72634,-1.9767,1.0112,0.23987
-0.53681,-2.2686,-1.6825,0.39368
-73.131,193.57,-117.06,4.0912
-64.781,97.284,-28.716,1.8821
-56.569,160.32,-45.08,-1.4303
-99.528,-16.328,-17.673,13.668
-61.201,-13.175,-4.5691,5.4274
-45.234,-15.208,-6.5442,1.6013
-55.152,-12.284,-3.1842,1.8609
-56.786,-17.86,-7.4912,11.748
-34.673,-8.618,-0.47907,5.5358
-50.503,-6.7725,-10.179,7.6724
-126.02,-10.274,-19.117,20.27
0.16054,4.2076,1.6744,-0.51054
0.06357,2.4579,0.39734,-0.25769
-0.079106,-0.24838,-0.33357,0.050942
-0.30179,-1.9029,-0.62804,0.24255
0.052821,4.3953,1.1955,-0.48457
-0.46318,-1.4638,0.24323,0.16183
-0.52299,-2.7324,-1.7126,0.42144
-50.509,110.3,-136.13,6.9284
-58.778,110.77,-55.76,4.3721
-34.676,70.719,-40.829,0.6418
-139.17,-21.981,-3.8003,8.8448
-90.567,-12.526,-6.2324,14.482
-63.514,1.2154,-8.5402,8.1723
-55.435,-8.1798,-1.6586,1.6036
-61.289,-11.196,-5.6419,7.7226
-27.615,-6.2558,-2.0954,4.0369
-38.905,-7.5342,-3.7274,4.8878
-154.25,-21.562,-29.124,24.357
0.52024,3.8858,0.63799,-0.50224
0.23706,2.5197,0.87172,-0.34642
-0.17276,-0.8223,0.0051708,0.087468
-0.58528,-1.5437,-0.1119,0.24019
0.27088,4.551,1.1032,-0.55969
-0.6585,-0.28702,-0.38222,0.16947
-0.78175,-1.9013,0.32897,0.26685
-26.602,-113.4,-55.321,14.898
-58.657,-114.96,7.1951,13.711
-23.691,-4.1997,-59.312,5.8421
-96.827,-8.2709,-9.9577,13.633
-93.352,-13.952,-8.8995,16.317
-59.624,-8.0819,-7.3158,6.7934
-81.214,-9.3074,-7.0473,6.3562
-53.391,-12.302,-0.13912,5.4822
-13.464,-5.8737,-1.5276,2.557
-45.126,-11.395,-3.0288,7.9825
-112.43,-20.135,-5.642,12.91
0.21254,3.8337,1.4525,-0.47239
-0.17897,3.0189,0.33458,-0.25205
-0.2469,0.4129,-0.48137,0.041505
-0.51282,-2.033,-1.1176,0.32641
-0.10842,4.092,1.1707,-0.4327
