-2.6167,-1.947,0.74735,-0.92786
-1.639,-1.2092,0.44348,-0.57735
1.8341,1.0493,-0.6143,0.72847
3.5442,1.8151,-0.97759,1.0282
4.5241,2.4926,-1.3622,1.6494
-0.38494,-0.25898,-0.12232,0.1576
-2.3528,-1.612,0.44639,-0.44145
-0.33069,-70.757,30.244,-35.662
-38.686,-60.777,20.307,-25.948
88.939,1.7375,-29.179,26.889
6.3581,-65.535,-16.256,23.492
20.435,-75.529,-31.463,19.419
13.639,-56.194,-27.854,7.1221
10.881,-50.16,-22.249,10.923
12.366,-43.158,-18.258,7.9452
-2.7648,-13.292,-6.8704,-1.4265
0.29077,-25.873,-12.501,-0.13443
-3.3704,-43.603,-15.555,17.723
-3.4919,-1.7809,-0.83416,-2.2748
-2.0634,-1.0595,-0.63658,-1.4563
2.361,0.89253,0.38849,1.5619
3.872,1.3185,0.98849,2.5198
5.5991,2.0463,1.1864,3.7331
0.14199,-0.032728,-0.49253,0.00957
-2.5293,-1.1561,-0.78169,-1.4855
-2.3147,-39.756,33.942,21.844
-22.741,-50.287,13.621,-8.6205
79.141,-28.663,46.11,62.8
7.7415,-42.247,-18.226,14.267
15.245,-64.078,-35.258,15.928
10.247,-41.983,-30.181,6.0978
1.1947,-21.102,-10.642,1.2681
-2.6764,-11.647,-7.8316,0.63495
-4.5099,-9.3423,-5.129,-0.74419
-1.5492,-18.884,-11.989,0.5217
5.4829,-47.327,-30.395,17.578
-3.4357,-1.7445,-0.98961,-2.5358
-2.4044,-1.3008,-0.68823,-1.8888
2.4965,0.95677,0.4724,1.8593
4.0109,1.3806,1.0925,3.0141
6.0075,2.3126,1.3764,4.534
-0.2445,-0.39417,-0.36327,-0.32508
-2.155,-0.94693,-0.92018,-1.494
-5.8232,-56.253,6.7621,-35.096
-46.154,-49.677,-5.3031,-14.953
45.626,-9.3005,43.198,91.3
11.439,-57.797,-24.138,3.5529
7.6643,-62.174,-27.684,16.288
0.64412,-38.539,-17.106,11.911
-2.5213,-18.155,-5.9071,2.4936
-3.4188,-12.197,-5.9448,0.26207
-4.2338,-11.162,-5.6778,-2.4609
0.075834,-23.912,-9.8779,-2.781
24.659,-110.56,-44.378,-4.5079
-1.0966,-1.6461,1.0006,-1.4496
-0.75385,-1.1302,0.67293,-0.96481
1.0644,1.2005,-0.96709,1.3739
