-2.2155,0.76758,-5.0571,1.5498
-1.6619,0.52908,-3.6976,1.2955
0.0053907,-0.0054872,0.1208,0.032448
0.15026,-0.19804,0.58865,-0.2476
1.8721,-0.81473,6.3556,-2.0747
-0.34648,0.29216,-0.38305,0.32133
-0.87286,0.27197,-1.6248,0.26185
-58.781,-32.885,-11.207,3.8515
-130.53,-143.22,-40.074,104.31
-55.877,-78.972,24.239,84.561
-157.88,0.21407,38.613,-23.324
-74.063,-2.2162,17.557,-3.1556
-30.799,1.6847,5.2047,-0.70544
-70.378,-0.36286,13.526,5.8509
-23.165,1.3557,1.3292,1.221
-35.034,0.12343,-0.35251,2.1382
-42.237,0.54812,-1.1431,3.129
-96.843,26.653,11.995,-6.8818
-2.0535,0.77581,-4.761,1.3356
-1.6076,0.53593,-3.7203,1.0213
0.11978,-0.054145,0.58345,-0.077493
0.27284,-0.20103,0.95602,-0.31618
1.9418,-0.87491,6.3456,-1.7144
-0.28932,0.1066,-0.1255,0.18421
-0.58599,0.33202,-1.2282,0.41275
-15.405,-21.621,3.1126,-25.909
-35.841,11.533,-25.622,1.0329
-16.407,-53.797,42.91,-47.927
-115.27,-18.208,-5.5101,22.45
-40.19,5.4084,-2.8454,7.0402
-18.933,1.2401,-2.2649,4.6008
-7.9922,-0.12098,-2.4856,2.3088
-7.6018,2.1492,-4.0732,0.81351
-8.1712,2.3387,-4.2726,2.4952
-9.4855,2.2971,-3.0826,2.3957
-45.018,-1.348,2.2199,4.5044
-1.8005,-0.041383,-3.9239,-0.013911
-1.3013,-0.035926,-2.8473,-0.050123
0.29357,0.1671,1.0551,-0.028737
0.67343,0.092011,2.1017,0.015284
1.6259,0.3491,5.3821,-0.13177
-0.31404,0.056459,-0.62047,-0.038861
-0.82711,0.030846,-1.6752,0.041006
4.5905,-5.9757,85.137,25.186
-40.432,9.2493,-44.175,37.813
-25.369,26.772,11.871,44.591
-66.125,9.7037,14.567,14.115
-39.211,6.544,11.991,0.95563
-15.699,2.5585,1.0521,0.16111
-9.9491,2.0786,-1.9137,0.34937
-6.8023,0.44277,-3.9966,1.7587
-9.4064,-1.0011,-3.081,3.7126
-11.51,-0.45053,-2.1738,2.4951
-18.762,0.42259,0.72272,2.7096
-1.707,0.48135,-3.9934,0.78801
-1.2745,0.21238,-2.9454,0.575
0.47915,-0.10652,1.6933,-0.23869
0.83501,-0.25153,2.7245,-0.57952
1.5438,-0.43607,5.9606,-1.0183
-0.29735,0.036019,-0.40189,0.21328
-0.79402,0.37432,-1.6799,0.48073
-35.041,-34.572,21.263,-17.197
-94.244,45.973,-24.185,-31.796
-68.047,-62.452,-13.268,-8.5577
-56.947,1.1685,17.188,19.805
-58.456,-6.1294,1.4609,14.81
-14.282,-2.2313,-4.7997,-0.48309
-34.004,-0.8667,1.3836,0.89543
-8.1807,1.3925,-3.7217,1.1669
-11.246,0.50046,-4.1688,3.2466
-12.839,-2.9099,-4.9543,1.8158
-24.649,-11.694,-5.9421,-0.28798
-1.6589,-0.052178,-3.6589,-0.028995
-1.2365,-0.16333,-2.6594,-0.010442
0.46999,0.016674,1.4389,0.018416
0.83778,-0.0087843,2.6219,0.0028534
1.5937,0.26064,5.3288,-0.10965
-0.28634,-0.026913,-0.56118,0.014508
-0.8289,0.23475,-1.6945,-0.05592
-37.517,-14.785,-33.118,-29.606
-41.669,8.2192,-41.288,-19.22
-17.079,-0.85959,19.422,-22.573
-82.5,41.636,0.92486,-28.291
-45.304,14.175,4.0181,-11.476
-20.655,1.7413,-0.73535,0.95416
-9.8143,1.6991,-3.5751,4.4231
-18.997,5.2746,1.4267,-0.87728
-15.383,1.9901,0.36726,2.7796
-39.102,14.39,5.8555,-9.9055
-63.741,-2.7765,13.645,27.936
-1.7881,0.6714,-4.0499,1.3027
-1.6053,0.28306,-3.5118,1.0723
0.66029,-0.37114,2.2598,-0.6888
0.79649,-0.54486,2.7062,-0.9424
1.981,-0.85547,6.5954,-2.0378
-0.21394,-0.11321,0.057879,0.088061
-0.58718,0.65038,-0.56465,0.29092
-57.134,-3.5386,-76.237,-13.252
-88.404,-21.098,-110.09,20.685
-32.667,-29.032,11.42,-29.247
-134.06,-32.942,16.549,-18.508
-63.896,-3.0821,10.338,-1.047
-26.249,2.4363,2.1284,-0.10477
-17.423,2.5555,0.20758,-1.0186
-11.836,1.6207,-2.2789,0.051235
-11.561,2.0985,-0.32668,-0.12107
-35.992,0.18705,-0.62173,6.7972
-79.647,-15.064,3.0282,7.3074
-1.2196,0.19971,-2.7765,0.36157
-0.98776,0.12949,-2.2452,0.29603
0.77598,-0.08744,2.5548,-0.28226
1.2418,-0.2223,3.8636,-0.53371
1.685,-0.2228,5.786,-0.83884
-0.29689,0.091533,-0.47374,0.085655
-0.7644,0.1981,-1.5453,0.31048
-18.056,-25.954,36.491,-32.503
-33.603,28.993,-29.922,21.31
-36.157,-37.093,11.546,-12.436
-65.658,3.2268,-0.6554,2.7548
-35.347,-1.1012,3.1903,8.8311
-13.871,1.4307,-2.2809,4.4728
-7.7283,3.0598,-3.5388,1.8764
-7.151,0.20859,-4.487,1.5297
-8.4431,1.6386,-2.7512,1.4044
-11.25,1.5393,-4.3629,3.1818
-22.22,-0.53992,-2.7781,5.3401
-1.1793,0.34042,-2.59,0.79455
-0.95553,0.25165,-2.0615,0.72171
0.94563,-0.36388,3.1751,-0.92444
1.5317,-0.75473,4.6772,-1.5088
1.9117,-0.8031,6.3447,-1.8458
-0.33461,0.20167,-0.37664,0.37419
-0.95177,0.51323,-1.7574,0.61949
-31.825,-12.318,2.5328,-62.863
-71.586,-45.432,-76.075,67.064
-45.196,-65.955,21.137,38.977
-85.367,0.75554,24.395,10.446
-51.091,-1.2492,11.106,-12.629
-20.328,-0.27136,1.1292,0.56792
-11.642,2.6889,-2.0419,1.273
-9.2535,3.3077,-2.4175,2.8309
-24.637,4.0624,0.37866,1.3002
-17.204,5.2094,-4.0921,-0.021351
-42.809,2.7585,1.4195,12.939
-0.98403,0.3278,-2.2382,0.52599
-0.84224,0.23087,-1.8995,0.42279
1.0149,-0.41232,3.2031,-0.77246
1.4598,-0.68196,4.5282,-1.1875
1.8165,-0.7709,6.1769,-1.4253
-0.23763,0.017433,-0.40777,0.16376
-0.70272,0.39621,-1.4355,0.50808
-25.521,45.072,-2.6127,-7.0407
-58.158,38.437,-12.903,-11.638
-21.331,-23.4,8.6368,-8.1382
-120.95,32.667,22.85,-21.125
-37.24,-1.4436,-3.6376,1.0204
-16.564,1.5168,-4.3202,3.4435
-49.117,-1.6543,-0.33154,9.5791
-8.1735,2.4067,-3.3819,2.4517
-11.707,3.5055,-3.2777,2.3252
-34.893,5.4357,1.8308,5.2976
-70.224,8.0869,5.8418,15.023
-0.84099,0.17466,-1.8545,0.48745
-0.79548,0.1517,-1.7003,0.57437
1.1849,-0.50351,3.8102,-1.1222
1.4747,-0.82071,4.5994,-1.4338
1.9838,-0.95197,6.4816,-1.9189
-0.29107,0.096057,-0.084242,0.32045
-0.52185,0.40512,-0.73555,0.24953
-53.007,-26.443,-60.708,-20.213
-61.137,-28.523,-57.559,0.26554
-15.004,-55.204,41.448,-10.779
-99.427,4.2953,-4.6147,34.621
-28.426,5.7946,-4.0973,-0.040239
-13.325,1.497,-4.2663,4.1295
-9.4081,0.43432,-3.5723,3.041
-9.1857,1.0199,-5.1742,3.0181
-11.333,1.8313,-2.3491,1.4441
-23.944,4.4402,1.5355,0.21055
-45.286,11.661,15.352,-1.9882
-0.26714,0.033065,-0.58148,0.10383
-0.38383,0.014272,-0.67292,0.291
1.1386,-0.31969,3.6719,-1.1346
1.7753,-0.8973,5.4852,-1.7158
1.9242,-0.7025,6.253,-1.9391
-0.39464,0.046697,-0.40246,0.37964
-1.0047,0.76861,-2.0773,0.65787
-38.137,-29.927,-19.704,-32.824
-97.074,-79.335,-105.88,-15.413
