-1.1777,0.68927,0.21737,-0.24291
-0.43347,0.20754,0.037606,-0.13188
0.6596,-0.4384,-0.16252,0.072505
1.7638,-1.1921,-0.44756,0.21471
1.2061,-0.8221,-0.32127,0.084547
-0.76151,0.16277,-0.08615,-0.46884
-2.2165,1.2965,0.41127,-0.50195
-152.06,58.393,3.6175,-73.408
-169.59,71.205,-2.7502,-89.448
-131.16,42.313,0.43516,-62.859
-316.26,126.66,-908.7,53.889
-516.38,190.18,-1601.3,74.162
-378.88,134.52,-1058.1,-11.133
-164,50.904,-416.59,-14.364
-98.527,21.849,-210.61,-16.565
-73.349,14.044,-109.87,-16.934
-70.443,11.827,-95.023,-15.014
-199.37,64.146,-304.18,-29.592
-1.0419,0.71416,0.28411,-0.3426
-0.94377,0.68521,0.28969,-0.095188
0.63959,-0.52899,-0.24737,0.15878
1.0057,-0.80476,-0.36746,0.13884
1.5792,-1.28,-0.58833,0.28371
-0.4717,0.29662,0.10962,0.12923
-0.53428,0.30341,0.094785,-0.2626
-127.22,105.01,49.419,21.852
-48.564,34.276,14.294,-10.613
-161.74,121.01,52.811,-47.231
-28.386,7.7291,-1.9093,-16.309
-45.656,18.995,2.6714,-15.365
-57.046,20.368,0.22663,-27.327
-33.888,9.9671,-1.1928,-18.919
-20.089,4.5101,-1.8115,-13.708
-10.007,3.482,-0.010274,-4.9048
-13.514,5.8507,0.57402,-6.0475
-85.185,32.145,2.9451,-42.245
-0.88845,0.59807,0.23109,-0.27282
-1.1507,0.86508,0.37592,-0.085131
0.39688,-0.32308,-0.14648,0.17908
0.96533,-0.78081,-0.35733,0.12921
1.3542,-1.0804,-0.48731,0.30808
-1.0173,0.78186,0.34955,0.13757
-0.29021,0.11201,0.0064525,-0.24358
-125.27,98.356,44.889,-12.038
-19.599,7.8027,0.95364,-5.5847
-145.36,109.2,47.507,-52.093
-35.467,14.447,2.1874,-14.439
-37.141,14.454,1.312,-17.753
-24.419,10.374,1.7139,-9.2123
-15.012,6.4329,1.0762,-5.4958
-13.27,5.931,1.0997,-4.6573
-4.9961,2.4375,0.55782,-1.8562
-7.918,3.2368,0.41671,-3.3783
-24,8.4887,0.25825,-11.509
-0.96537,0.65509,0.25772,-0.20298
-1.1764,0.8606,0.36702,-0.048548
0.41685,-0.31761,-0.1375,0.19757
1.3116,-1.0024,-0.44016,0.21207
1.4568,-1.1215,-0.49466,0.28689
-1.0953,0.81859,0.35756,0.083947
-0.61204,0.36191,0.11851,-0.29358
-180.83,140.52,63.191,-42.773
2.5337,-14.894,-11.553,-8.3212
-121.04,84.721,34.292,-55.201
-39.22,14.213,0.84775,-18.174
-24.495,7.7118,-0.35278,-10.843
-22.611,8.8397,0.79075,-9.4883
-11.266,3.3401,-0.63432,-5.8223
-11.082,4.0865,0.14465,-4.4012
-6.9381,3.0213,0.52395,-2.3632
-15.532,5.7759,0.57453,-6.4384
-38.158,13.853,1.2103,-16.455
-0.90969,0.63228,0.25559,-0.26248
-1.0222,0.75905,0.32798,-0.028731
0.34774,-0.27647,-0.12461,0.20712
1.0975,-0.87614,-0.39936,0.18382
1.2906,-1.0323,-0.47137,0.32024
-0.98136,0.73874,0.32373,0.13016
-0.63649,0.41857,0.15937,-0.27775
-189.74,154.84,72.903,7.0708
-6.1377,-3.5136,-4.6493,-13.798
-163.44,127.43,57.504,-38.017
-29.067,13.863,3.1167,-8.3135
-46.948,16.942,0.74201,-21.33
-27.296,9.6598,0.19239,-13.667
-14.384,4.5562,-0.37007,-8.6853
-15.122,5.4678,0.049528,-7.7795
-5.4537,2.4713,0.45376,-2.3739
-9.282,3.6763,0.27728,-4.1936
-27.021,10.019,0.42499,-12.118
-0.8502,0.54128,0.20176,-0.26993
-1.2861,0.98322,0.43776,-0.065795
0.22872,-0.15988,-0.065497,0.1832
1.1659,-0.93127,-0.42806,0.2195
1.1912,-0.9187,-0.41093,0.29819
-1.5265,1.2168,0.55855,0.054165
-0.44215,0.21409,0.050224,-0.35866
-155.05,125.51,58.664,-19.374
-6.5247,-1.7717,-3.4191,-14.203
-141.85,99.565,40.636,-52.973
-33.968,17.065,3.9542,-10.842
-40.57,15.676,1.789,-15.677
-30.071,12.282,1.9913,-11.598
-13.998,5.1302,0.37377,-6.4102
-11.13,4.4267,0.64271,-4.8183
-7.3596,3.4831,0.80333,-2.6
-10.515,5.7234,1.5839,-2.6032
-30.356,14.49,2.3758,-10.764
-0.94212,0.64952,0.26206,-0.28805
-1.1135,0.82506,0.35689,-0.096526
0.37993,-0.3218,-0.15318,0.24033
0.94278,-0.76025,-0.35112,0.10519
1.3061,-1.0803,-0.50686,0.3654
-0.95148,0.7123,0.3116,0.24585
-0.31965,0.13755,0.021747,-0.19397
-169.25,135.49,62.749,5.1508
6.3597,-21.096,-15.537,-9.3248
-234.47,180.73,80.762,-49.138
-22.705,7.2617,-0.62859,-10.731
-27.615,9.1643,-0.38802,-13.324
