-2.6709,0.37597,-3.9695,-0.93763
-1.536,0.21041,-2.2778,-0.52758
-0.12068,0.032686,-0.17138,-0.031963
0.024072,0.096265,0.029009,0.014163
2.2013,-0.039018,4.4941,1.1162
-0.29566,-0.007653,-0.25988,-0.11334
-1.464,0.31603,-2.1034,-0.50602
-46.735,12.225,-31.466,-36.194
-57.261,17.63,5.9451,-56.507
-4.3205,11.466,43.844,-24.204
-55.764,19.376,3.9635,-9.3083
-44.529,25.131,17.635,5.2014
-53.741,28.329,24.732,10.476
-35.005,22.334,6.9997,-5.5322
-50.925,59.018,23.136,-21.591
-26.013,18.172,4.4101,-10.473
-34.353,9.2532,6.1074,-5.2235
-51.561,4.9426,13.873,-2.5286
-2.7515,0.19878,-4.0479,-1.5358
-1.5457,0.19771,-2.3241,-0.85208
-0.41226,0.048895,-0.61948,-0.22085
-0.40279,-0.0095129,-0.54572,-0.18929
2.2871,0.088174,4.6756,1.7395
-0.33859,0.10308,-0.48357,-0.19361
-1.564,0.0077011,-2.057,-0.87656
-23.82,-19.608,17.347,3.645
-51.574,22.131,-35.565,-6.3623
-17.93,32.985,-10.553,21.936
-46.765,38.712,12.268,-2.0668
-38.117,19.104,10.398,1.7336
-42.829,14.643,13.028,1.2877
-18.482,2.5408,2.0267,0.87548
-20.82,2.3572,1.7549,1.5532
-12.321,1.9622,0.35191,-1.9028
-26.845,10.207,3.5794,0.15453
-77.743,42.374,14.72,22.751
-2.8209,0.09406,-4.1827,-2.4318
-1.5405,0.094054,-2.3093,-1.2555
-0.32161,0.055873,-0.48599,-0.25251
-0.29888,0.044616,-0.43658,-0.21967
2.313,0.29925,4.6146,2.4658
-0.27169,0.041921,-0.39052,-0.22331
-1.6364,0.085266,-2.3273,-1.4698
-36.289,24.058,-24.391,-27.024
-58.688,13.423,-9.6694,-46.781
-10.531,5.4152,15.797,36.894
-52.685,28.194,7.6401,3.682
-42.905,31.651,4.3185,-1.1967
-42.901,29.723,7.3778,-1.0029
-16.395,13.732,0.026332,-2.5629
-29.471,23.957,6.1956,-4.5447
-9.7202,3.4999,-1.4794,-3.3259
-17.113,9.0944,1.1654,-3.4071
-51.372,17.614,16.849,9.7684
-2.7277,0.39595,-4.035,-1.0096
-1.4626,0.19061,-2.1446,-0.40428
-0.19566,-0.0073671,-0.21342,0.060352
-0.062391,-0.06069,0.04186,-0.015249
2.0672,0.1061,4.2879,0.97537
-0.4079,0.074788,-0.3853,0.25247
-1.6726,0.45171,-2.2584,-0.99253
-102.66,-83.244,88.547,-23.295
-173.67,-113.18,79.801,18.11
-101.07,-54.129,18.714,30.1
-48.378,19.681,13.125,-16.583
-38.782,19.393,5.1234,2.1975
