-1.6242,-1.7489,-4.3336,-1.5872
-1.5514,-1.2385,-3.6792,-1.5218
-0.40633,-0.49273,-0.91055,-0.26474
-0.29868,-0.10234,-0.5267,-0.288
1.557,1.8703,5.9223,2.4675
-0.35022,-0.75238,-0.65129,0.043728
-0.23929,-0.63284,-0.50269,0.040513
-64.565,48.029,11.033,-41.492
-79.289,-59.492,-114.52,-36.539
-69.958,85.451,126.87,8.7383
-176.26,-61.46,27.803,-25.424
-107.28,-23.314,25.258,-0.59211
-25.787,-7.1242,3.6091,-9.2897
-19.377,-10.525,1.224,-1.9561
-25.716,-12.352,0.58927,-2.6586
-49.276,-20.631,6.7575,0.4435
-59.22,-23.537,15.717,10.238
-135.88,-40.863,32.247,2.9696
-1.0545,-3.479,-4.4317,-1.179
-1.0934,-2.1094,-3.4297,-1.1797
-0.36514,-1.0466,-1.0908,-0.27594
-0.10276,-0.016401,-0.11917,-0.081146
0.79313,3.4178,5.6742,1.9216
-0.48376,-1.6536,-1.4256,-0.27584
-0.099783,-1.5711,-0.8799,0.15536
-120.33,114.82,-32.14,-72.003
-54.998,-101.46,-130.11,-30.808
-77.152,109.4,54.577,-10.728
-149.31,-48.68,19.677,20.596
-135.77,-20.23,3.5155,-11.195
-44.594,-19.475,9.1653,3.2044
-49.012,-21.326,8.8975,2.818
-54.717,-22.344,7.2626,-1.9706
-61.562,-17.735,13.529,-8.6096
-100.09,-44.74,18.052,12.138
-63.647,-31.883,6.5933,-1.4279
-0.83194,-4.2852,-3.836,-2.8357
-0.51974,-3.2719,-2.6587,-2.0636
-0.04007,-0.82442,0.1735,-0.3078
0.00066102,-0.00097648,0.019057,0.013526
0.2877,5.1683,4.7038,3.4685
-0.044571,-1.2094,0.29316,-0.44162
-0.52102,-1.0948,-1.4852,-0.85579
-74.528,149.18,26.684,50.178
-22.609,33.802,26.32,13.964
-54.56,113.69,21.1,49.22
-128.39,-65.736,17.738,64.792
-175.8,-94.594,28.732,56.448
-35.139,-16.594,7.4149,-7.885
-38.526,-17.534,4.3046,-2.0427
-32.821,-15.28,6.4256,-5.3994
-25.945,-14.503,3.7658,-5.3534
-37.122,-17.886,12.981,-3.7178
-120.37,-53.725,52.689,18.724
-1.5189,-2.4901,-4.7474,-1.4839
-1.2343,-1.3618,-3.1907,-1.2105
-0.45919,-0.72303,-1.2314,-0.35394
