-0.55076,-3.0686,-2.3883,-2.423
-0.28391,-1.7636,-1.4073,-1.4113
-0.15656,-1.4478,-1.0816,-1.2079
-0.43785,-2.3944,-1.8383,-1.8719
1.135,3.7221,3.4279,3.5317
0.21032,-0.11502,0.027431,-0.10098
-0.45291,-2.114,-1.4962,-1.4982
52.204,-7.6567,-21.746,-2.6936
33.204,-27.205,-2.0858,-11.195
43.154,-16.992,-9.8219,-19.883
88.408,-83.239,7.7997,12.946
38.731,-33.772,20.165,8.544
18.757,-22.155,3.0487,5.4956
6.8353,-9.6958,-2.3553,0.27361
3.4296,-8.2802,-2.7625,-1.2047
4.6807,-9.6331,-1.5926,-1.477
19.275,-26.021,4.6234,3.4604
26.942,-36.048,-3.3213,-2.5113
-0.46187,-2.9845,-2.5191,-2.3392
-0.086951,-1.3154,-1.2687,-1.0373
-0.2098,-1.668,-1.2248,-1.374
-0.35201,-2.5132,-2.1974,-1.9583
1.0058,3.4172,3.5124,3.2839
-0.091815,-0.85208,-0.086443,-0.65676
-0.41023,-2.3988,-1.9957,-1.7067
104.46,35.037,-41.384,55.223
46.198,-12.597,-22.352,-11.93
90.597,32.97,-17.513,53.229
46.431,-63.881,21.312,19.675
33.575,-51.137,28.053,19.228
12.71,-16.554,10.269,4.5821
5.6725,-12.135,1.3796,-1.6756
6.5413,-12.537,0.063375,-5.8139e-05
4.9091,-8.9754,-0.029851,-1.3662
25.587,-26.978,6.0505,-1.0228
24.403,-24.301,4.7436,-2.8017
0.41557,-2.4022,-3.5459,-1.2133
0.28707,-1.1185,-1.7316,-0.64077
0.2393,-1.3051,-1.8449,-0.70064
0.41792,-2.0009,-3.0371,-1.0737
-0.17163,2.8045,4.8742,1.9134
0.0033357,-0.50164,-0.40613,-0.17636
0.29819,-1.9137,-2.7198,-0.83598
64.121,25.994,28.771,2.063
38.088,-3.857,-2.0551,-4.6094
58.562,39.274,48.029,-13.262
41.974,-55.66,14.662,-2.6893
9.486,-27.211,9.8373,3.223
8.4188,-16.647,3.0441,-0.52568
3.9325,-8.1698,-1.0459,-4.5992
2.8349,-7.1345,-2.6947,-3.397
3.4755,-8.4034,-2.6258,-1.7076
16.813,-22.715,4.2649,5.3718
16.505,-19.644,0.35941,2.5367
-0.64312,-3.7853,-2.6045,-2.7908
-0.19084,-1.3691,-0.92813,-1.0028
-0.065802,-1.1051,-0.6282,-0.72211
-0.42657,-2.581,-1.7944,-1.911
0.9968,2.9603,2.5342,2.6921
0.10172,-0.23799,0.052398,-0.011473
-0.61117,-3.6405,-2.4931,-2.6565
31.074,-21.012,9.6222,8.9117
50.706,-26.502,7.3787,32.29
27.888,-13.842,12.682,5.3041
27.209,-37.409,16.931,2.4311
27.306,-30.255,8.3909,11.717
16.799,-16.838,5.4981,6.8674
5.5311,-8.7439,-0.48515,-1.1995
1.4706,-7.9253,-2.064,-1.0435
2.8431,-9.2491,-0.60247,-0.7108
14.367,-26.458,3.764,5.4947
15.505,-22.904,9.621,5.8657
1.7363,-1.0624,-2.7416,-1.6295
0.85213,-0.52333,-1.3396,-0.80546
0.74051,-0.45733,-1.1491,-0.70639
1.2838,-0.79857,-2.0291,-1.1855
-1.5351,1.0033,3.6153,2.2047
0.16363,-0.13481,-0.233,-0.13443
1.3381,-0.88238,-2.0908,-1.1746
20.195,-9.0597,11.182,-3.7558
56.438,-20.127,27.729,-23.301
24.618,-10.462,6.1059,-15.274
31.108,-77.449,28.116,14.561
29.024,-45.328,13.392,8.9171
13.998,-19.49,-3.5808,1.6626
15.248,-25.1,5.0963,4.4776
16.788,-28.989,3.5303,3.2035
4.5748,-11.075,-2.8191,-1.2213
