1.5716,2.4786,-0.75078,2.2767
1.2192,1.9689,-0.57467,1.9405
-0.77137,-1.8423,0.34049,-1.5911
-1.6277,-3.3231,0.64769,-2.745
2.7268,4.4553,-1.3368,4.2095
-0.55235,-1.0029,0.024705,-0.6845
-1.1168,-1.9024,0.34358,-1.2579
156.11,9.228,-52.269,-26.037
37.157,-55.005,-15.024,-56.401
94.67,-32.15,-35.353,-66.268
14.523,-55.23,-41.734,2.1163
4.617,-20.755,-14.763,-2.6235
6.2402,-23.163,-19.065,2.0215
0.025803,-14.693,-12.078,-1.6423
-0.79662,-12.51,-12.322,1.2575
2.1135,-22.134,-18.02,0.68242
1.1262,-18.671,-14.586,-2.9231
2.1831,-20.842,-18.132,-1.1941
2.2741,2.8157,-0.5496,3.2232
1.958,1.6849,-0.30999,2.0086
-0.76564,-1.3431,0.14718,-1.322
-2.1396,-3.0543,0.31956,-2.9806
3.3626,3.8174,-0.81166,4.3117
-1.2461,-0.9277,-0.18028,-0.48463
-1.4019,-2.6093,0.31164,-2.4689
200.73,36.522,-30.533,13.798
131.94,-2.303,-40.644,-20.471
93.353,15.43,-29.632,12.451
33.996,-102.73,-96.874,14.483
9.6242,-40.885,-37.186,6.1358
5.5707,-33.303,-28.704,7.846
-0.4878,-9.8776,-10.338,-1.3648
2.2196,-14.401,-10.912,-0.6913
4.9777,-17.643,-13.745,0.50334
6.5257,-19.739,-21.839,-6.33
14.412,-28.48,-36.609,-7.5279
2.0765,2.7792,-0.62901,2.9128
1.8069,2.0986,-0.45263,2.2546
-0.83519,-1.727,0.23694,-1.6221
-2.0361,-2.8974,0.38013,-2.5086
3.3425,4.3936,-1.1247,4.6772
-0.99926,-0.81488,-0.21046,-0.28756
-1.2067,-1.6657,0.22705,-1.2382
162.53,4.7301,-25.358,-15.959
31.691,-55.789,-10.033,-44.848
149.88,41.986,-37.846,19.826
29.633,-80.227,-65.96,5.0891
5.5133,-21.523,-19.046,1.3414
4.1804,-20.572,-17.263,1.703
-2.0125,-9.3475,-6.0833,-0.44974
-3.6157,-8.7507,-6.954,-1.2259
-4.3116,-18.823,-14.363,8.237
-2.0322,-11.511,-12.818,-0.9137
-0.45447,-16.616,-17.303,-4.2977
1.7009,2.3542,-0.58099,2.4083
1.6676,1.8072,-0.47401,1.8847
-0.98574,-1.9313,0.28699,-1.7725
-2.1517,-3.419,0.54724,-2.9985
3.2359,4.3538,-1.1659,4.4693
-1.0402,-0.98902,-0.081482,-0.43696
-1.122,-1.89,0.30286,-1.5056
198.01,26.073,-43.295,-0.16825
69.058,-48.093,-30.746,-45.482
119.81,15.539,-39.507,-0.32561
19.23,-52.251,-45.029,-5.2047
2.1383,-23.795,-22.546,-2.2339
-0.038429,-18.013,-16.876,-0.41694
-2.3846,-11.045,-10.156,1.1604
-2.0037,-10.404,-9.1721,-2.8081
0.21684,-28.726,-21.457,4.5639
-0.18748,-15.66,-9.1771,0.37403
1.097,-16.878,-15.521,0.32634
2.5439,1.8369,0.6931,3.3411
2.1338,1.1649,0.76632,2.6584
-1.5655,-1.6703,-0.45947,-2.3769
-2.8845,-2.3385,-1.0603,-3.6926
4.5319,3.2013,1.1934,5.9498
-0.83774,-0.13435,-0.89038,-0.4577
-1.5041,-1.2218,-0.50071,-1.6705
119.8,-32.959,41.399,41.703
9.2197,-38.652,8.2864,-1.3861
102.63,-5.9532,9.8119,29.057
20.32,-87.412,-71.465,23.51
0.48341,-20.299,-20.394,6.2784
1.3849,-11.852,-13.872,0.04153
5.0854,-16.403,-13.758,-0.9059
3.923,-25.434,-18.951,3.5899
4.5979,-15.873,-21.329,-1.6078
2.626,-14.272,-18.202,-1.8615
1.8097,-21.483,-21.76,0.75731
2.3118,2.7919,-0.52441,3.1664
1.6103,1.5848,-0.27059,1.9764
-0.92936,-1.4248,0.15221,-1.3838
-2.2785,-3.1437,0.32569,-3.0236
3.4946,3.8194,-0.76912,4.328
-0.78061,-0.70459,-0.19086,-0.46993
-1.8273,-2.6743,0.30141,-2.4343
158.41,-11.317,-5.0951,25.544
102.47,-25.48,-7.5165,-4.7542
65.779,-8.2281,-13.531,29.133
14.787,-87.084,-59.227,32.257
0.639,-26.806,-17.26,6.5177
2.9846,-20.32,-18.154,3.7871
-3.0552,-11.021,-9.7104,-1.4763
-1.7451,-8.9683,-9.1285,-1.9145
0.96746,-14.194,-10.962,2.3847
-1.332,-14.822,-12.982,2.4502
-1.4809,-28.887,-19.133,11.348
1.9825,2.8166,-0.71741,2.9407
1.8225,2.1488,-0.53563,2.2388
-0.90477,-1.8054,0.27431,-1.6605
-1.8544,-2.7741,0.43558,-2.3483
3.3739,4.558,-1.2175,4.6898
-0.80951,-0.63033,-0.20169,-0.069605
-0.91725,-1.4685,0.23534,-1.1075
156.55,-1.9511,-31.805,-20.434
84.426,-52.979,-33.863,-56.163
150.68,34.179,-54.578,16.605
1.1351,-121.8,-50.293,63.902
-0.80615,-33.161,-18.895,6.66
2.0521,-21.414,-19.058,-2.0431
-1.3602,-9.4134,-8.4173,-6.1976
2.227,-16.03,-15.191,-3.7687
2.1374,-17.351,-13.669,-9.4067
-0.52261,-17.148,-12.075,-4.2373
4.8339,-41.26,-28.584,3.6873
1.6277,2.4768,-0.65753,2.4091
1.4478,1.6859,-0.50764,1.6493
-0.86565,-1.8751,0.31247,-1.6625
-1.927,-3.4993,0.63475,-2.9551
2.9294,4.3239,-1.2098,4.2061
-0.82542,-0.81661,-0.062187,-0.2209
-1.1698,-2.2657,0.40095,-1.8154
236.01,33.175,-64.779,-26.011
89.115,-32.823,-33.74,-66.642
92.94,11.308,-35.587,-13.453
12.451,-85.403,-93.466,15.448
-2.1298,-21.644,-19.628,3.1212
1.4917,-15.963,-15.863,-2.7811
-1.5706,-7.5619,-9.4633,-4.1172
-1.3557,-9.8488,-9.8538,-1.1543
2.6758,-13.696,-19.36,4.1209
-0.41643,-15.487,-14.457,-1.3873
3.0473,-20.542,-19.274,-4.4966
1.7945,2.3567,-0.49412,2.4234
1.8048,1.9348,-0.43101,2.0694
-1.0486,-2.0544,0.27815,-1.9364
-2.1612,-3.2482,0.44745,-2.8698
3.4074,4.4731,-1.1027,4.7087
-1.0094,-0.9139,-0.11616,-0.42632
-0.98899,-1.4619,0.19664,-1.0842
218.42,21.506,-41.273,-22.74
32.413,-43.473,-13.71,-39.836
112.31,24.135,-35.027,9.0518
16.233,-67.745,-73.123,-7.3077
8.7216,-23.069,-29.175,-6.228
3.576,-18.691,-22.908,0.69502
3.2381,-25.584,-21.688,0.1438
1.4016,-23.534,-22.267,1.7521
3.4479,-30.051,-32.464,1.0499
-1.479,-13.738,-14.154,-0.47264
1.7989,-14.404,-19.529,-1.7426
3.0061,1.7089,1.4018,3.8169
2.2531,0.74995,1.4318,2.6396
-1.308,-0.9925,-0.72844,-1.733
-3.0148,-1.9668,-1.7684,-3.6674
4.5291,2.2641,2.3639,5.461
-1.0723,-0.30085,-1.2927,-0.78879
-2.1263,-1.8426,-0.89696,-2.6861
96.136,-58.886,71.939,19.434
102.87,-54.696,23.027,-18.405
64.232,-26.796,45.679,37.594
8.5203,-86.827,-61.925,47.331
0.97222,-21.545,-14.762,8.5274
0.46879,-16.646,-13.641,1.0814
-2.25,-8.946,-8.8898,-2.2513
-1.6418,-9.9055,-9.651,-4.1223
0.72028,-15.38,-14.722,-0.5701
1.853,-16.898,-14.811,0.65071
0.95762,-31.703,-25.446,10.822
2.6214,2.1208,0.41147,3.5582
2.4474,1.5241,0.73817,3.1633
-1.3358,-1.5799,-0.27993,-2.061
-2.585,-2.1314,-0.83257,-3.1257
4.5195,3.5151,0.72626,5.9465
-1.0823,-0.28317,-1.1601,-0.73481
-1.111,-1.0821,-0.10401,-1.0555
110.84,-49.255,43.956,19.454
76.021,-85.572,4.5781,-40.525
170.99,-7.6033,25.984,43.693
22.618,-83.982,-85.757,20.625
3.4457,-19.168,-20.045,-0.24585
-0.35422,-14.067,-13.169,-0.18517
-2.7931,-8.9436,-8.3062,-0.28042
-0.48135,-14.658,-11.487,-2.8362
1.4095,-15.851,-16.589,-1.7534
0.35409,-13.321,-16.54,-1.796
-1.2982,-15.621,-20.902,0.86143
2.1465,2.0934,-0.036323,2.8311
1.835,1.3451,0.1056,2.2085
-1.3427,-1.7599,-0.042899,-2.014
-2.7267,-3.2027,-0.10285,-3.6957
4.054,3.7075,-0.18367,5.1455
-0.8979,-0.64545,-0.44941,-0.73853
-1.6185,-2.0404,0.050941,-2.0644
189.65,-23.95,36.413,72.634
91.978,-55.578,-15.549,-16.409
64.402,-13.632,2.4422,32.38
13.782,-86.106,-63.302,52.176
0.7016,-20.323,-20.456,12.818
1.0754,-11.605,-13.761,-0.70271
-1.5314,-9.6435,-11.542,-0.44482
1.4501,-19.731,-15.091,1.5253
-0.96379,-15.802,-14.202,8.2042
-1.3317,-22.793,-20.48,4.7323
-3.2431,-19.984,-14.056,6.9561
1.0726,2.3569,-0.68797,2.314
