0.056853,0.28685,0.18729,-0.6232
-0.13028,-0.11524,0.15211,-0.34424
-0.087202,0.36265,0.031143,-0.42915
-0.11617,0.37371,0.10752,-0.72243
0.27337,-1.2257,-0.37811,0.93664
0.18686,0.058502,-0.30149,0.23024
-0.024915,-0.2678,0.25163,-0.81221
-327.91,-524.49,132.11,-224.2
57.142,-19.13,-105.79,109.07
-227.69,-196.75,193.2,-117.22
-3.4903,-32.603,1.3466,-8.2928
-4.9402,-55.178,-0.088837,-12.507
-2.7304,-48.74,-1.1151,-10.353
0.64635,-50.844,-1.3427,-14.05
4.1603,-55.094,-4.501,-14.928
-0.80732,-41.805,-1.1035,-10.835
-0.35282,-19.256,0.13048,-4.3517
-6.3522,-51.372,1.8015,-12.657
0.023961,0.50291,0.21687,-0.557
-0.045006,0.048091,0.073438,-0.22694
-0.25664,0.54323,0.082244,-0.3686
-0.19105,0.69655,0.10365,-0.5789
0.26567,-1.7402,-0.20554,0.62616
-0.2726,-0.15768,0.0015378,0.031046
0.12254,-0.027584,0.17215,-0.69467
-396.19,-588.33,155.99,-297.25
9.1899,-52.682,-137.35,151.72
-241.02,-219.83,233.34,-174.88
-3.9622,-34.039,-2.0134,-11.665
-3.3187,-57.171,-2.5457,-12.627
-1.3571,-49.112,-4.498,-8.789
2.1043,-51.415,-4.961,-13.058
7.9457,-58.663,-10.719,-14.503
-0.25542,-42.709,-3.8912,-11.268
-0.22043,-19.857,-2.1535,-5.4553
-3.9562,-52.702,-1.8589,-15.35
0.072994,0.24701,0.05875,-0.54982
0.055161,-0.024409,-0.078216,-0.1805
-0.22487,0.23377,-0.090836,-0.31642
-0.024858,0.26133,-0.25895,-0.52661
0.038903,-1.2811,0.31945,0.42695
-0.57415,-0.39211,0.21778,-0.079217
0.29634,-0.21764,-0.081495,-0.69468
-423.76,-631.32,200.56,-331.2
-6.7936,-66.665,-134.4,157.97
-271.3,-233.32,273.31,-190.58
-5.0294,-33.593,-1.974,-10.604
