0.20272,-0.61533,-0.40201,-0.53533
0.068841,-0.19887,-0.12846,-0.15029
0.052585,0.041971,0.040998,0.2113
0.066936,-0.2356,-0.15216,-0.18386
1.0779,1.1731,0.86374,2.394
0.38518,0.54534,0.39071,0.94847
0.25679,1.2548,0.86869,1.7513
74.074,140.94,104.46,279.54
42.542,84.417,63.432,173.99
44.195,80.068,58.062,142.31
88.851,1605.5,-792.94,-429.1
60.311,568.32,-175.63,50.92
41.716,268.63,-1.2434,177.9
45.083,198.8,55.761,267.93
68.94,248.71,124.79,548.8
51.064,142.83,58.939,262.81
35.801,119.73,42.573,145.88
57.998,342.35,-49.755,241.8
0.36215,-0.21773,-0.13152,-0.11992
0.026895,-0.074222,-0.040799,0.014764
0.45031,-0.13417,-0.077308,-0.024369
0.26827,-0.1594,-0.094613,-0.088546
0.41762,-0.26768,-0.15802,-0.10478
-0.38344,0.16792,0.11088,0.17739
-0.086915,0.25236,0.16928,0.33
78.444,26.864,20.512,44.811
112.01,20.668,15.374,43.939
133.62,21.119,15.937,33.819
26.449,43.479,31.106,73.34
20.905,27.131,19.553,46.905
16.333,12.569,9.0559,21.787
19.199,26.763,19.093,45.626
7.342,17.397,12.345,29.699
6.505,8.7007,6.1158,14.66
7.4602,7.9067,5.5132,13.55
8.7462,16.978,12.152,29.27
0.52503,-0.19346,-0.11094,-0.023472
-0.33207,0.03198,0.029477,0.14982
0.53043,-0.15317,-0.085929,-0.0068218
0.32323,-0.15047,-0.085859,-0.027008
0.15424,-0.12616,-0.057249,0.17451
-1.0277,0.35399,0.23006,0.36847
-0.42839,0.23836,0.15663,0.26303
8.0523,47.004,33.631,72.102
30.349,17.885,13.397,42.882
141.84,27.657,20.927,40.787
22.644,35.774,25.595,61.174
10.745,22.207,15.753,36.866
8.5066,13.824,9.8546,23.587
4.1303,12.502,8.9361,20.7
16.852,31.606,22.632,54.378
6.5086,8.3829,6.0669,14.346
8.1459,11.087,7.9636,18.409
29.655,23.624,17.126,41.733
0.46946,-0.19423,-0.10885,0.021972
-0.18209,0.029485,0.03123,0.21442
