3.8467,1.6632,-1.4397,0.25211
2.3121,1.0109,-0.84102,0.13075
0.80677,0.10629,-0.06593,-0.11241
0.19099,0.072182,-0.11214,0.041625
4.1465,1.6853,-1.6813,0.38294
-1.0513,-0.59011,0.050053,0.1854
-1.6599,-1.0918,0.77183,-0.16036
167.64,-9.7322,-26.566,-16.068
39.778,-27.1,9.1467,-19.743
143.89,-12.334,-35.369,-2.7645
7.3304,-211,-8.665,14.371
-3.0908,-43.689,-12.743,-4.6883
1.2299,-48.852,-13.709,5.5354
6.861,-56.866,-2.878,2.3034
2.8334,-120.67,6.4728,-9.5812
8.4425,-167.18,-4.5546,-4.8283
-1.0095,-54.777,-9.6222,1.2951
10.701,-165.55,-16.73,-24.803
4.1702,1.7676,-1.34,0.14596
1.9837,0.80803,-0.58172,0.033742
0.86941,0.18017,-0.055979,-0.11421
0.31392,0.096966,-0.20737,0.08166
3.909,1.4939,-1.2828,0.17099
-1.1599,-0.72488,-0.038593,0.24835
-2.5002,-1.5807,0.99602,-0.10276
140.05,-33.524,26.573,-50.889
74.441,-11.688,9.4052,-23.43
161.95,-11.245,-14.906,-24.709
25.412,-151.01,-38.408,39.638
4.6314,-33.553,-6.6853,-1.9809
14.934,-58.206,-0.41737,-9.0824
4.4767,-61.222,-7.3614,-8.5769
17.652,-133.42,-29.484,-40.373
5.6624,-49.567,-5.3053,-13.892
10.152,-59.251,-1.213,-6.058
25.082,-131.77,-8.356,17.756
4.5374,1.8117,-0.79898,-0.050489
1.9766,0.78422,-0.34879,-0.018867
0.89161,0.10766,0.17216,-0.17027
0.50241,0.18953,-0.14866,0.033701
4.076,1.3042,-0.74873,-0.0058738
-0.99801,-0.74272,-0.55603,0.40428
-2.9379,-1.6847,0.68255,0.071174
214.04,-33.548,97.612,-82.526
29.279,-47.89,8.545,-15.123
142.17,-8.3517,18.647,-33.42
8.5923,-66.061,-10.154,6.0984
-3.9109,-69.083,-11.023,-13.101
-1.5631,-67.743,2.2222,-11.346
-0.16301,-46.803,-3.6614,-9.5786
5.777,-124.7,-12.164,-4.9987
-0.21677,-57.45,-2.7741,-5.5965
7.8577,-44.064,-4.3994,-4.9478
8.3663,-118.49,-8.4241,7.3423
3.9542,1.7738,-1.6886,0.38561
1.7521,0.76467,-0.78402,0.19696
0.84852,0.023712,-0.052499,-0.13
0.063165,0.011891,-0.012081,-0.0036901
3.4165,1.4308,-1.5658,0.42063
-1.3058,-0.84313,0.023127,0.25026
-2.4519,-1.618,1.241,-0.26412
302.28,-10.706,-45.312,-27.818
-27.534,-39.546,5.2078,3.4358
125.64,-5.0863,-32.333,-3.2008
7.9788,-38.495,3.373,-3.5907
0.53117,-36.581,0.18495,-7.1853
12.841,-64.599,9.9563,-22.454
5.8248,-37.568,3.5369,-3.7254
1.8028,-88.902,-2.3466,-20.178
-0.95726,-60.293,1.6103,-6.1861
-5.2003,-27.357,1.6839,1.2088
11.335,-57.147,2.8309,3.9763
3.1388,1.6693,-2.2157,1.0549
1.4421,0.77709,-1.0146,0.47864
0.64511,0.13047,-0.30797,0.10434
0.12315,0.060344,-0.096478,0.046892
2.8742,1.4557,-2.0596,0.99568
-0.95073,-0.77482,0.44517,-0.13156
-1.9686,-1.5763,1.5519,-0.704
225.04,-45.66,-75.457,15.212
28.976,-29.748,-5.4231,-3.8736
111.53,-20.943,-53.736,17.173
22.572,-119.99,-10.798,-13.72
-0.27792,-44.589,-12.51,-3.8882
0.22208,-37.726,-7.2623,-4.7357
4.8807,-48.021,-9.3314,2.2979
15.613,-141.58,-28.709,17.879
6.8906,-91.136,-7.7929,1.0512
4.0924,-56.241,-9.5258,-15.257
12.055,-122.79,-20.888,-16.252
3.2876,1.7024,-2.1351,0.92756
1.4031,0.70388,-0.89366,0.38278
0.85665,0.24454,-0.41402,0.14292
0.49749,0.23423,-0.37198,0.17333
2.9888,1.3767,-1.9357,0.84805
-1.0048,-0.74809,0.40538,-0.081926
-2.0979,-1.6429,1.5549,-0.61155
157.01,-19.889,-46.119,3.6006
63.422,-28.133,-29.691,6.9724
135.02,-22.83,-70.268,22.937
13.422,-72.908,-17.369,-4.023
0.88046,-33.365,-9.532,2.7539
16.456,-93.114,6.2489,-3.2165
2.5276,-45.154,-3.8203,5.4745
8.6134,-75.23,-7.8722,1.487
-4.6628,-29.561,-0.76528,0.063182
5.1253,-74.521,-19.262,12.127
15.572,-109.67,-16.893,-4.8452
4.6814,1.6719,0.29885,0.41468
2.4712,0.86982,0.21559,0.19874
1.1529,0.11285,0.49468,0.044448
0.97585,0.34001,0.0054499,0.10711
4.8094,1.5168,0.42873,0.36294
-0.9514,-0.60885,-0.82902,0.020961
-2.4794,-1.3952,0.079336,-0.1699
165.85,-23.056,72.619,-4.751
77.955,-36.551,-0.10003,7.9231
123.86,-11.24,27.503,2.1062
27.707,-179.66,-14.705,-10.812
0.59512,-41.353,-13.107,7.5033
-0.24144,-102.87,-27.758,-9.4217
0.20733,-61.862,-10.59,1.35
17.492,-146.53,-28.755,12.754
2.7341,-108.24,-10.488,1.0921
4.1739,-61.773,-1.4896,-13.327
15.381,-83.951,-3.3298,6.7922
3.5276,1.76,-2.1001,0.81742
1.4652,0.69673,-0.83359,0.31213
0.73872,0.058734,-0.23274,0.027186
0.21644,0.097252,-0.12936,0.05281
2.9702,1.31,-1.7031,0.63811
-1.0457,-0.72975,0.24467,0.019974
-2.3042,-1.7776,1.5996,-0.56794
235.33,-12.822,-87.769,19.198
61.876,-25.933,-31.583,9.8163
93.752,-2.7717,-44.969,14.765
9.8118,-83.62,-16.142,-1.9017
2.1051,-45.28,-9.0711,-1.7951
9.9387,-77.049,-3.1859,-0.6348
7.5541,-48.361,-5.779,-3.3301
14.812,-102.49,-28.851,-22.196
4.5006,-45.001,-12.212,-3.9817
7.5024,-56.883,-8.7053,-5.7089
18.795,-165.65,-18.048,3.9139
2.2143,1.5772,-2.2085,1.4222
0.87426,0.60894,-0.86344,0.55757
0.53172,0.10018,-0.40952,0.27181
0.20307,0.13121,-0.1954,0.12516
1.8652,1.1105,-1.8364,1.1804
-0.70757,-0.71858,0.56857,-0.37703
-1.463,-1.7011,1.6815,-0.98504
218.4,-33.955,-153.78,102.63
33.728,-37.324,-23.96,15.395
59.794,-5.6205,-47.647,29.832
9.7422,-44.485,-11.225,3.7035
-2.8746,-33.478,-3.3985,1.5258
-2.9338,-68.982,-5.9855,13.581
0.6347,-35.413,-7.0185,6.8457
24.039,-173.65,-28.972,-1.487
23.199,-109.78,-15.81,-2.0773
-0.90336,-49.106,-9.7426,2.9738
8.1903,-87.515,-25.019,7.446
2.9667,1.6663,-2.2603,1.1754
1.1321,0.63454,-0.85043,0.43678
0.7539,0.26413,-0.46931,0.22256
0.64594,0.35016,-0.52579,0.27404
2.5836,1.2098,-1.9548,1.0068
-0.79685,-0.71003,0.41396,-0.1597
-2.0949,-1.7374,1.782,-0.8447
156.4,-35.826,-62.58,20.363
81.352,-61.344,-35.994,2.8239
105.2,-7.7939,-60.175,27.759
5.4709,-101.52,1.0247,12.182
3.4674,-65.013,-6.8121,-3.4784
5.6283,-68.001,-2.9836,-0.19288
12.829,-59.778,-0.53367,4.6785
13.008,-109.84,-17.071,3.552
5.8408,-72.477,-13.842,0.16163
-0.82533,-38.221,-14.107,-4.0023
-5.5029,-122.91,-13.629,17.046
2.8733,1.6046,-2.1816,1.1335
1.3343,0.74566,-1.0236,0.53236
0.76397,0.22257,-0.45559,0.21436
0.68977,0.36342,-0.56264,0.2953
2.8345,1.4267,-2.1502,1.119
-0.72018,-0.64118,0.26655,-0.10282
-1.7673,-1.4614,1.4975,-0.71322
169.15,-40.112,-74.908,28.822
54.201,-59.287,-25.241,2.8151
138.53,-5.4273,-79.502,35.653
13.951,-104.3,5.9868,0.28267
2.5172,-40.566,-0.025546,-7.9587
6.9268,-70.685,6.5399,-9.6118
6.026,-37.806,-5.1317,2.453
2.2248,-74.744,-11.709,-17.182
0.80159,-36.255,-3.429,-5.5489
-3.3266,-49.11,-13.551,-11.172
24.868,-100.91,-18.653,-6.4665
3.8052,1.7499,-1.8471,0.5317
1.6355,0.71954,-0.78695,0.22824
0.75267,0.0034158,-0.06631,-0.099694
0.57484,0.2584,-0.2723,0.07675
3.4139,1.2025,-1.6324,0.45073
-0.64083,-0.62934,-0.23797,0.30507
-2.524,-1.7527,1.4259,-0.36509
322.74,-27.066,-31.959,-46.651
46.824,-49.744,-36.324,20.052
139.43,-13.036,-21.891,-15.512
11.534,-82.355,0.88506,-5.1235
-0.34042,-44.239,-0.75178,-7.1523
12.011,-142.81,-3.2565,-1.1839
3.168,-49.093,-7.8782,-0.7762
20.281,-171.4,-29.371,-24.478
4.6853,-54.029,-11.239,-17.101
1.7564,-39.648,-7.4211,-3.1911
10.865,-95.151,-9.3948,-0.12373
1.7852,1.5124,-1.9547,1.3426
0.7256,0.59932,-0.81214,0.55311
0.43922,0.14708,-0.3941,0.28136
0.27339,0.21759,-0.30116,0.20848
1.5268,1.2496,-1.6952,1.1639
-0.50752,-0.62171,0.43936,-0.3356
-1.1193,-1.4915,1.4192,-0.87416
160.08,-42.559,-121.12,88.736
-2.3747,-34.084,7.2058,-5.8771
70.986,-3.0435,-64.51,43.312
10.268,-44.358,-8.2432,-0.24452
4.4836,-29.974,-6.7725,-6.2972
13.089,-66.223,3.4902,-12.103
4.0117,-30.373,6.0553,-9.7574
22.741,-85.846,-1.5977,-15.96
7.1909,-39.923,0.63567,-2.9309
0.069148,-41.379,-7.2594,-5.851
8.545,-82.875,-12.533,10.508
2.724,1.614,-2.2263,1.2412
1.0728,0.63469,-0.87328,0.48659
0.79595,0.30705,-0.55274,0.29652
0.714,0.39186,-0.62474,0.34973
2.4828,1.3617,-2.0251,1.1413
-0.78054,-0.70448,0.47261,-0.22693
-1.8401,-1.6403,1.6894,-0.85685
143.27,-31.83,-65.992,30.524
67.133,-31.672,-37.803,16.06
128.3,-22.897,-78.825,35.37
6.055,-62.242,-3.166,-1.176
-1.1101,-44.282,-5.1105,-4.4879
3.5903,-69.269,-8.7735,-5.8236
2.271,-29.759,1.5833,-5.1224
1.8661,-78.634,-6.8248,-0.98111
-1.1869,-42.995,-1.463,-9.1766
-4.8422,-51.601,-4.4257,-8.1324
6.9471,-100.62,-7.8099,7.502
3.0734,1.5987,-1.9823,0.85748
1.4591,0.72084,-1.0063,0.45204
1.1337,0.24094,-0.52072,0.17145
0.95954,0.4699,-0.6819,0.31156
3.2067,1.3871,-2.1381,0.99716
-1.0493,-0.77417,0.20033,0.043701
-1.6794,-1.3425,1.2651,-0.51089
219.51,-11.285,-101.18,34.6
29.523,-52.601,-17.193,7.7216
206.48,0.29347,-106.94,43.483
5.3817,-73.625,-7.2373,2.9936
5.7772,-43.436,-4.5054,-1.5934
16.907,-84.137,-17.193,8.9124
12.237,-49.815,-1.9305,-3.3293
2.9791,-94.496,1.0885,12.58
2.7098,-84.584,-9.0531,5.6532
-0.38561,-46.531,-2.1963,6.3644
9.6507,-98.806,-14.268,-6.414
2.3282,1.5463,-2.1827,1.364
1.0024,0.63792,-0.96386,0.59909
0.7376,0.099791,-0.51929,0.33101
0.4946,0.31745,-0.48424,0.29971
2.1428,1.3706,-2.017,1.2635
-0.83561,-0.79597,0.46452,-0.32375
-1.3595,-1.5079,1.4765,-0.8555
248.75,-18.484,-178.42,113.49
23.276,-36.306,-17.545,12.588
149.09,3.4324,-114.44,73.923
5.7487,-71.477,-4.829,18.322
0.14648,-35.294,-10.882,7.0734
15.618,-103.18,-44.737,11.753
9.1591,-50.906,-3.7261,-6.0554
10.399,-54.587,0.22965,-4.6281
3.2645,-18.116,-3.4933,-2.834
2.2869,-50.611,-13.84,-9.0787
14.432,-133.38,-5.807,17.556
2.8986,1.6172,-2.2067,1.1504
1.2705,0.69696,-0.99669,0.51862
0.8025,0.19492,-0.45067,0.20561
0.65716,0.36928,-0.51168,0.26551
2.8192,1.4432,-2.1387,1.1116
-0.81009,-0.69218,0.30099,-0.11571
-1.8382,-1.5481,1.5724,-0.78317
252.85,-31.27,-111.96,44.568
26.137,-35.649,-7.4929,3.0625
120.72,-2.0212,-72.762,35.587
0.31792,-75.079,-12.6,-0.60258
1.7696,-40.907,-10.961,-7.0259
18.419,-104.84,-8.0663,-11.172
3.7881,-53.419,-8.0295,1.101
2.6605,-87.889,-2.8191,-5.3693
11.799,-58.878,-0.61756,-0.23209
1.8211,-43.809,-2.7919,-0.14894
2.0925,-91.723,-17.426,-18.345
1.7233,1.4296,-1.8799,1.29
0.65472,0.53323,-0.73949,0.50087
0.52929,0.27414,-0.50718,0.35678
0.55585,0.44515,-0.6345,0.42898
1.5848,1.2053,-1.7425,1.2036
-0.45471,-0.64019,0.35656,-0.28127
-1.165,-1.5262,1.451,-0.90215
144.9,-43.699,-103.15,74.891
19.01,-48.009,-8.7271,5.19
122.05,-37.133,-104.05,67.637
8.7519,-76.269,-5.5481,4.4481
0.99321,-42.899,-3.6304,2.7746
11.434,-149.8,-11.228,56.064
8.2614,-45.274,-9.5718,5.8655
14.435,-68.079,2.4471,5.8378
1.7651,-38.27,-1.3005,2.0266
-2.9845,-35.241,2.3029,-3.3395
12.132,-72.113,-1.5026,12.575
4.4772,1.4652,1.5696,2.7707
2.5156,0.82019,0.76689,1.6274
1.3026,0.32819,0.68647,0.9874
1.9634,0.64024,0.58605,1.2055
5.0675,1.5057,1.6656,2.9666
-0.18739,-0.48921,-0.8255,-0.33795
-2.4461,-1.1605,-0.83206,-1.2723
64.938,-96.623,69.407,-79.19
-1.3933,-63.473,52.487,21.644
91.64,-97.646,5.8617,-128.39
17.641,-54.878,3.6321,-3.0995
4.652,-41.521,-2.2051,-8.0487
16.887,-90.217,-4.1653,11.564
1.6209,-49.982,-4.1746,1.0346
22.778,-154.57,-25.016,-12.265
31.392,-133.07,-15.67,8.9204
1.3609,-70.412,-6.4524,-7.5643
14.212,-92.633,7.8086,-20.915
2.5319,1.5015,-2.2187,1.3172
0.95685,0.54929,-0.89395,0.52944
0.87308,0.24663,-0.62387,0.35673
0.63069,0.37662,-0.57133,0.34045
2.1922,1.2965,-1.9841,1.1891
-1.0618,-0.8835,0.65191,-0.39054
-1.6273,-1.5065,1.5851,-0.8953
266.36,-57.99,-161.88,95.196
-6.7423,-66.5,10.939,-6.9343
130.12,9.2209,-101.02,60.323
10.335,-86.469,-6.787,-7.7332
-1.719,-27.52,-4.6591,5.176
20.565,-128.22,-24.384,27.671
-3.1912,-54.497,-1.3563,3.3063
-1.2206,-27.988,-0.91657,-4.4333
