-328.09,-17.747,-3.3186,-54.602
28.633,-56.071,-7.6321,-119.73
-40.261,-13.55,-1.8804,-32.659
-22.103,-24.474,-1.9464,-51.599
-22.712,-19.797,-2.4081,-38.709
-15.457,-15.091,-4.0445,-31.5
-9.3725,-6.8087,-2.0466,-14.482
-24.251,-25.375,-3.2754,-54.974
-17.015,-19.446,-2.6351,-41.38
-18.25,-18.225,-2.9209,-36.002
-9.1909,-9.3392,-1.2953,-15.981
0.32982,0.48491,0.082599,-0.18365
0.21923,0.34224,0.059165,0.080558
-0.1298,0.16584,0.026728,0.057992
-0.082949,0.15021,0.025398,0.16603
0.2578,0.53056,0.083626,-0.047917
-0.019967,-0.30924,-0.047923,-0.23007
-0.51785,-0.33224,-0.058388,-0.023422
-420.32,-10.931,-4.2533,-82.137
-22.289,-61.053,-10.88,-156.59
-181.9,-7.1574,-0.63016,-26.047
-30.459,-19.796,-2.565,-42.066
-33.447,-22.662,-4.1689,-51.672
-20.448,-18.29,-3.3081,-38.901
-9.3428,-9.6908,-0.69754,-20.12
-22.297,-23.736,0.4909,-41.325
-10.217,-10.14,-1.0487,-18.77
-2.9911,-6.7805,-0.44432,-9.9663
-28.294,-30.896,-6.9186,-58.018
0.25279,0.48118,0.090078,0.089452
0.11751,0.30019,0.055686,-0.063561
0.19572,0.19191,0.040412,-0.042104
0.074413,0.12751,0.02401,-0.061918
0.29777,0.54489,0.10082,-0.12388
-0.21936,-0.3765,-0.06205,-0.48997
-0.17353,-0.19661,-0.035802,-0.2586
-260.64,-8.3614,-2.6045,-46.415
32.695,-44.407,-4.2228,-94.206
-142.11,-6.0233,-0.81917,-26.75
-10.912,-18.791,-1.1655,-35.475
-33.685,-32.319,-1.6709,-63.878
-17.394,-15.331,-1.9488,-32.909
-10.156,-7.6542,-1.2818,-18.435
-20.06,-19.343,-0.74518,-41.434
-4.9939,-7.9254,-0.99369,-15.296
-7.4598,-7.0661,-2.197,-13.79
-9.2451,-9.1786,-1.6825,-19.867
0.10028,0.71139,0.11189,0.33719
0.57349,0.38628,0.063799,0.0023752
0.059226,0.2069,0.033206,-0.017225
-0.34181,0.13137,0.01981,0.047698
0.43316,0.72147,0.10165,0.12112
-0.26213,-0.36553,-0.055212,-0.32995
0.44484,-0.49582,-0.072748,-0.75413
-211.59,-16.66,-0.82446,-41.162
159.39,-85.596,-11.969,-177.35
-66.914,-15.835,-2.058,-34.377
-25.528,-25.825,-1.2434,-50.387
-31.896,-38.637,-7.0315,-80.931
-23.75,-23.446,-4.7475,-47.356
-19.573,-21.908,-2.5993,-48.354
-63.278,-64.478,-8.0734,-143.26
-14.113,-14.645,-2.5107,-31.204
-14.943,-14.333,-1.7896,-29.286
-73.702,-80.365,-9.6377,-172.43
0.18044,0.22262,0.031268,-0.35994
0.24771,0.11254,0.017232,-0.26978
-0.081553,0.054937,0.0064646,-0.197
-0.10467,0.016306,0.002514,-0.087919
0.25619,0.15459,0.023366,-0.56538
-0.049841,-0.27383,-0.032021,-0.20155
-0.15056,-0.25729,-0.033912,-0.23633
-65.681,-23.186,-3.2196,-49.304
106.01,-70.559,-7.5892,-140.42
2.9989,-33.708,-4.2209,-70.684
-28.245,-21.941,-2.0171,-42.638
-25.095,-29.456,-2.564,-55.116
-18.97,-19.113,-1.6557,-37.334
-19.717,-19.883,-2.0596,-42.798
-56.245,-57.191,-8.3646,-118.08
-22.344,-23.79,-3.4904,-47.617
-8.5519,-9.5235,-1.2374,-20.74
-43.456,-42.252,-5.5825,-91.662
0.1391,0.17465,0.012462,-0.38246
0.18194,0.062569,-0.00043176,-0.38183
-0.034156,0.012871,-0.0039839,-0.41361
0.0026672,0.051357,0.0021666,-0.10116
0.1574,0.1096,0.00018428,-0.66966
-0.16205,-0.27675,-0.031385,-0.14087
-0.19081,-0.20537,-0.026978,-0.34273
-294.44,2.957,-0.65624,2.4326
57.812,-45.634,-5.4243,-97.118
-165.46,-7.3237,-1.4132,-9.3671
-32.619,-26.006,-4.5882,-53.836
-34.357,-21.958,-5.4101,-37.552
-9.2194,-14.846,-2.3798,-28.482
-7.438,-9.9665,-1.1475,-17.069
-26.921,-26.007,-3.9653,-52.26
-14.565,-14.31,-1.7926,-29.361
-9.287,-11.319,-0.41878,-20.738
-75.046,-76.358,-7.8137,-155.03
0.055608,0.1745,0.012719,-0.45537
0.22848,0.093086,0.006319,-0.34339
0.16696,0.0026842,-0.0027415,-0.33881
-0.16226,0.079269,0.0065846,-0.074712
0.25324,0.12951,0.0059475,-0.71313
-0.42946,-0.1637,-0.017568,-0.050339
0.2783,-0.21753,-0.022937,-0.19832
-282.71,-13.851,-2.6403,-44.776
6.2859,-38.176,-4.2421,-82.084
-287.81,10.544,0.60552,14.667
-17.142,-20.602,-4.4432,-46.609
-32.745,-31.595,-5.4573,-60.473
-26.008,-26.971,-5.7161,-55.842
-10.263,-12.69,-1.3915,-23.889
-18.024,-24.837,0.018112,-37.787
-12.95,-12.095,-0.84413,-22.888
-5.9398,-9.5713,-1.2821,-17.539
-15.085,-18.84,-1.4843,-36.438
0.38664,0.43586,0.068761,-0.043232
0.45612,0.1977,0.040025,-0.28813
-0.14,0.11844,0.023629,-0.13882
-0.38572,0.12101,0.018477,0.050808
0.36636,0.39982,0.074816,-0.37279
-0.42789,-0.2887,-0.046686,-0.27834
-0.027161,-0.35682,-0.03823,-0.55729
-494.11,-6.823,-2.5267,-21.825
27.318,-57.18,-11.438,-106.73
-257.55,-3.238,0.85996,-30.792
-20.937,-23.159,-0.67413,-49.551
-44.803,-37.551,-3.3972,-78.995
-23.803,-17.603,-1.1773,-36.72
-14.531,-10.058,-2.6361,-21.687
-39.469,-36.78,-5.9177,-80.358
-15.435,-13.942,-1.9354,-26.88
-8.7184,-9.3481,-2.2096,-18.308
-21.402,-22.601,-3.6417,-46.154
0.065961,0.18152,0.015219,-0.47705
0.30689,0.036092,0.0005478,-0.49502
-0.1398,0.029309,0.00062529,-0.25627
-0.23253,0.037382,0.002798,-0.082861
0.17968,0.060771,-0.00012719,-0.87352
-0.1354,-0.27388,-0.030773,-0.25352
0.11604,-0.24885,-0.027912,-0.27321
-417.18,-3.5488,-1.6645,-21.038
38.609,-51.977,-6.2699,-114.71
-260.51,5.062,-0.27155,4.1128
-15.209,-16.105,-0.89878,-33.487
-38.596,-20.412,-1.3416,-45.857
-19.376,-10.615,-0.16642,-23.138
-8.7568,-6.8576,-0.50638,-13.814
-10.079,-8.683,-0.99142,-16.777
-5.9166,-5.819,-0.95017,-10.366
-6.3063,-5.1041,-1.492,-11.936
-17.946,-17.388,-2.0519,-37.405
0.3178,0.44231,0.072825,-0.022576
0.18668,0.24491,0.040666,-0.16871
0.23144,0.094281,0.021453,-0.20207
-0.031587,0.10968,0.017489,-0.0519
0.38257,0.40879,0.074391,-0.38342
-0.61045,-0.31548,-0.054925,-0.4335
-0.24,-0.37891,-0.050111,-0.58831
-334.95,-2.9293,-1.4895,-43.075
-38.35,-23.57,-0.43971,-47.231
-45.667,-16.909,-0.85894,-44.596
-22.838,-24.245,-2.1954,-42.124
-36.351,-28.218,-3.4122,-55.36
-18.207,-19.921,-1.7546,-41.6
-8.6207,-16.891,-1.2499,-31.866
-27.202,-29.124,-1.03,-60.41
-15.698,-12.849,-1.5118,-27.704
-17.558,-19.412,-1.8308,-38.039
-8.3675,-10.71,-0.53006,-20.572
0.18574,0.32896,0.073502,-0.034737
0.22515,0.044666,0.025857,-0.50423
0.1564,-0.014089,0.0099395,-0.41556
-0.15675,0.087177,0.019486,-0.074182
0.25427,0.14275,0.053419,-0.74726
-0.52032,-0.28573,-0.046517,-0.37994
0.010963,-0.47929,-0.071911,-0.98379
-349.43,2.1678,-0.7615,-1.9722
162.79,-93.818,-11.171,-205.69
-251.17,-4.6067,-1.438,-28.152
-22.68,-17.562,-3.9324,-35.392
-36.354,-21.666,-4.0599,-43.4
-23.254,-21.498,-3.2701,-39.855
-10.874,-13.233,-1.67,-25.711
-19.982,-20.674,-2.6248,-40.818
-29.745,-27.23,-3.328,-53.605
-9.143,-11.39,-1.4479,-25.233
-28.659,-32.511,-3.4963,-64.993
0.22129,0.27771,0.054377,-0.21036
-0.0029128,0.12343,0.025837,-0.19918
0.30962,0.006152,0.0071796,-0.3034
-0.15049,0.030446,0.0065368,-0.10045
-0.047335,0.16903,0.039274,-0.49605
-0.89263,-0.21606,-0.033635,-0.098165
0.063111,-0.2883,-0.04541,-0.29697
-287.96,-2.4544,-1.5205,-17.737
121.59,-67.43,-7.6324,-138.95
-222.88,-18.431,-3.4757,-77.695
-19.383,-18.861,-3.0329,-35.72
-20.861,-24.009,-4.7115,-51.711
-17.144,-15.868,-2.4504,-31.486
-9.3277,-12.547,-0.21646,-19.599
-36.62,-41.397,-2.4051,-73.148
-11.909,-14.011,-1.1929,-26.047
-11.193,-10.848,-1.854,-21.438
-76.372,-78.487,-10.019,-161.1
0.26454,0.28324,0.039905,-0.2377
0.23154,0.1391,0.020982,-0.16784
0.0087726,0.067412,0.0099332,-0.10592
-0.19195,0.034923,0.0042682,-0.075983
0.15657,0.21445,0.036576,-0.42137
-0.37175,-0.32043,-0.042974,-0.40157
-0.14685,-0.24612,-0.028985,-0.12403
-433.98,3.9768,-0.78161,-3.7901
57.579,-44.085,-5.1209,-94.052
-166.79,0.22226,-0.40064,-9.0103
-16.968,-18.435,-2.0017,-36.431
-8.3697,-26.687,-0.19375,-53.574
-13.624,-20.096,0.29913,-42.628
-6.2924,-8.0059,-0.56024,-17.082
-11.44,-13.744,-1.3252,-27.93
-18.01,-13.04,-1.8617,-26.883
-7.4026,-9.6017,-0.95196,-18.32
-5.6095,-7.9868,-0.84876,-14.44
0.092734,0.23544,0.047215,-0.3966
0.032078,0.14,0.034024,-0.15381
0.35826,-0.024694,0.0071876,-0.31834
0.094782,0.041284,0.013509,-0.10762
-0.0042157,0.26228,0.059549,-0.31925
-0.7109,-0.17587,-0.024242,-0.1148
0.082064,-0.37037,-0.044289,-0.31679
-390.23,10.38,-1.7194,2.2729
-11.547,-31.721,-5.2183,-59.581
-173.12,-6.5238,-2.5173,-17.233
-24.903,-22.866,-3.2578,-45.575
-18.651,-22.883,-2.9533,-42.873
-8.7442,-12.173,-1.5658,-22.161
-8.855,-9.8128,-0.77177,-17.357
-13.233,-15.466,-1.5866,-30.014
-11.015,-13.814,-1.8701,-29.037
-5.5471,-7.5188,-0.9518,-14.561
-9.8648,-11.566,-1.1357,-22.721
0.21012,0.15812,0.018132,-0.37585
-0.03105,0.076387,0.0071686,-0.29796
0.036014,0.0018975,-0.00068249,-0.27032
-0.21165,0.072746,0.0080281,-0.0044916
-0.13048,0.097621,0.0081061,-0.62077
-0.63405,-0.14372,-0.018847,-0.011727
-0.27537,-0.24545,-0.030707,-0.2916
-461.7,1.1534,-1.4713,-22.465
-51.431,-25.174,-3.391,-56.293
-212.18,1.1584,-0.41946,-7.4965
-16.686,-17.755,-2.8199,-31.553
-7.9727,-25.816,-2.4381,-42.689
-8.8116,-14.333,-1.8073,-26.552
-3.4442,-6.7497,-1.3248,-14.521
-4.8063,-5.9383,-1.0116,-11.794
-4.0399,-6.363,-0.82407,-12.96
-5.9709,-7.0651,-1.8237,-12.798
-11.195,-11.376,-2.5463,-24.652
0.21864,0.25821,0.060566,-0.28132
0.19055,0.14194,0.039342,-0.18099
0.067223,0.0042849,0.0077178,-0.37274
-0.15899,0.070899,0.016648,-0.016831
0.11341,0.25403,0.069598,-0.35114
-0.434,-0.20339,-0.024962,0.030823
-0.023807,-0.29447,-0.045896,-0.36855
-374.29,-8.6622,-1.9092,-64.637
-12.718,-70.15,-9.4803,-183.46
-243.16,3.3255,-0.58425,5.6857
-16.197,-20.193,-2.6552,-44.787
-25.53,-27.862,-6.6735,-60.071
-15.957,-15.411,-5.677,-32.001
-11.193,-10.563,-1.4068,-19.505
-32.66,-36.819,-3.9967,-69.418
-37.66,-41.467,-5.7716,-86.844
-21.639,-22.469,-3.4222,-45.5
-13.658,-15.76,-2.7296,-32.9
0.333,0.43868,0.090561,-0.14145
0.21317,0.234,0.048736,-0.11333
0.25762,-0.0028104,0.0087475,-0.29891
-0.22125,0.028542,0.0073584,-0.11902
0.13552,0.34476,0.074892,-0.38874
-0.91155,-0.22734,-0.04444,-0.16696
0.057632,-0.44365,-0.071496,-0.43569
-426.8,4.6902,-0.46579,-2.2633
-123.23,-37.94,-4.3837,-90.166
-229.28,-4.8884,-1.4574,-23.4
-24.199,-19.664,0.55754,-45.879
-18.257,-29.843,-0.42227,-68.804
-11.408,-16.742,-0.70669,-34.933
-11.629,-13.47,-2.0913,-27.944
-22.386,-23.597,-2.737,-50.668
-31.475,-32.778,-2.6255,-62.898
-42.269,-40.928,-4.8342,-87.128
-14.813,-18.263,-2.3036,-37.514
0.30105,0.38064,0.10148,-0.14299
0.21512,0.19043,0.058236,-0.15652
0.17216,0.093388,0.038747,-0.23477
0.063243,0.080401,0.022145,-0.05576
0.34359,0.3178,0.11678,-0.37982
-0.58557,-0.33713,-0.075466,-0.24661
-0.21204,-0.37425,-0.052926,-0.47886
-410.25,8.8702,-1.3953,5.1705
-0.8373,-17.318,-1.3792,-39.123
-203.59,-0.010785,-0.13694,-9.7159
-8.6574,-14.232,-2.1331,-26.777
-22.001,-29.497,-4.4612,-59.814
-15.562,-23.754,-3.8972,-45.78
-6.1678,-9.761,-1.6005,-17.386
-24.275,-26.455,-2.9864,-54.156
-7.6822,-8.6533,-1.6064,-17.382
-6.5552,-6.8641,-1.2074,-11.89
-10.109,-10.76,-1.9481,-22.913
0.23567,0.17304,0.014453,-0.3726
0.16672,0.1013,0.006531,-0.368
-0.22781,0.055804,0.00072943,-0.36076
-0.090537,-0.0024603,-0.0036265,-0.20465
0.21806,0.13312,0.0060565,-0.66934
0.078378,-0.31165,-0.034952,-0.25528
-0.49098,-0.18998,-0.026132,-0.42478
-135.88,-26.891,-3.0639,-36.654
-11.483,-26.961,-3.2813,-55.878
-150.27,-9.2217,-2.1191,-28.101
-21.291,-26.649,-0.42221,-57.912
-31.594,-23.24,-3.6614,-56.607
-26.711,-19.483,-3.4251,-45.683
-10.058,-6.9217,-1.3292,-16.827
-26.022,-26.253,-4.8664,-55.188
-16.149,-14.638,-2.0392,-30.457
-10.985,-13.249,-1.4159,-27.583
-24.164,-23.708,-1.9913,-50.927
0.44958,0.38571,0.10483,-0.23915
0.23123,0.20682,0.056174,-0.097786
-0.023755,0.07233,0.020604,-0.15322
-0.32629,0.086453,0.022504,0.029894
0.21124,0.37694,0.10459,-0.23699
-0.56164,-0.22105,-0.036018,-0.067991
-0.3116,-0.29778,-0.069721,-0.032635
-343.57,2.4648,-0.70121,1.6898
-1.0152,-43.85,-5.4795,-103.34
-169.61,-9.1055,-1.7438,-43.422
-25.2,-24.269,-2.9914,-50.71
-44.067,-20.64,-3.0362,-50.078
-20.009,-10.321,-0.32003,-25.55
-11.27,-8.8356,-0.87551,-18.743
-22.315,-21.335,-2.4449,-46.909
-13.771,-13.356,-1.7181,-27.623
-9.4134,-7.361,-1.3643,-17.328
-6.8249,-5.5379,-1.2053,-14.62
0.33404,0.44095,0.093342,-0.042381
0.5141,0.17307,0.040317,-0.24452
-0.13061,0.09782,0.020056,-0.17167
-0.29904,0.063689,0.017113,0.0067876
0.55328,0.31246,0.044445,-0.40127
-0.17215,-0.3227,-0.034632,-0.18799
-0.083101,-0.40499,-0.076776,-0.51899
-267.14,-13.218,-3.6302,-44.721
87.809,-63.196,-15.018,-160.93
-81.197,-9.4851,-3.424,-29.363
-29.156,-21.751,-3.0125,-40.619
-10.976,-34.906,-9.4327,-75.329
-11.036,-19.257,-4.6145,-36.317
-13.581,-15.838,-3.1954,-32.724
-50.899,-52.097,-8.189,-111.26
-19.028,-23.978,-4.2759,-49.899
-46.855,-48.059,-6.3526,-98.447
-15.361,-17.945,-2.1882,-38.159
0.30975,0.5265,0.087086,-0.034046
0.08594,0.45152,0.073167,0.29194
0.23237,0.17786,0.031701,0.016043
0.067831,0.17269,0.028869,0.19617
0.15557,0.6946,0.11422,0.22604
-0.49109,-0.28807,-0.044797,-0.14495
-0.31441,-0.22177,-0.03383,0.02346
-255.08,3.408,-1.1075,13.371
5.2466,-50.366,-5.7184,-88.659
-229.66,-6.4501,-0.75174,-31.198
-28.819,-28.868,-1.8257,-63.106
-30.175,-44.405,-2.0929,-83.249
-8.962,-23.893,-3.7108,-40.749
-8.6486,-15.091,-1.3475,-29.691
-23.795,-25.668,-2.6303,-54.948
-16.477,-18.33,-1.2813,-35.487
-16.709,-20.953,-1.6029,-39.16
-11.703,-15.306,-1.5737,-29.234
0.30043,0.31785,0.092966,-0.17101
0.18119,0.17154,0.058439,-0.11944
0.1006,0.12974,0.04232,-0.12201
-0.051141,0.12268,0.037278,0.030083
0.24674,0.313,0.12407,-0.29331
-0.32787,-0.27458,-0.043524,-0.16839
-0.25961,-0.19701,-0.034725,-0.10839
-262.86,-0.096453,-0.82158,-8.8942
60.709,-46.475,-6.0492,-96.08
-157.59,2.8497,0.54516,3.9916
-21.959,-24.165,-2.7816,-53.066
-31.185,-24.591,-3.4735,-50.824
-19.096,-20.159,-3.4071,-38.75
-7.2368,-11.646,-1.4015,-19.028
-25.575,-27.91,-1.9472,-54.028
-9.9343,-14.062,-2.1593,-26.544
-9.7831,-11.408,-0.40317,-21.602
-23.665,-26.668,-2.2405,-54.731
0.36399,0.38303,0.077027,-0.22646
0.24735,0.25195,0.056717,-0.02918
0.186,0.11178,0.032171,-0.0834
-0.42034,0.075068,0.010725,-0.068357
0.17612,0.43976,0.088573,-0.13547
-0.96318,-0.45731,-0.086181,-0.70113
-0.053883,-0.29503,-0.030752,-0.10001
-294.26,-7.2281,-1.8235,-23.243
100.83,-80.62,-7.6471,-177.25
-224.64,-4.578,1.6094,-24.506
-9.1038,-17.297,-2.8352,-41.637
-19.807,-28.463,-1.3391,-69.035
-9.7846,-15.986,-1.2803,-39.124
-7.7408,-9.8039,-1.0345,-21.964
-32.417,-32.471,-2.4043,-73.469
-16.209,-20.952,-1.0785,-38.632
-11.878,-11.553,-0.92357,-23.845
-12.379,-13.031,-1.0877,-27.54
-0.024321,0.084658,0.006619,-0.7438
0.11156,0.015151,4.6904e-05,-0.52857
0.24963,-0.06669,-0.0078812,-0.43666
