0.040569,0.14856,0.17059,0.10624
-0.068706,0.14208,0.11068,0.059769
-0.39633,0.28058,-0.15927,0.02599
-0.67514,0.26284,-0.40212,-0.092978
-0.21847,1.0934,0.63132,0.73103
-0.51241,0.85493,0.12147,0.47272
-0.61934,0.3251,-0.25808,0.0087142
-59.157,106.06,28.437,57.289
-83.915,136.36,26.13,66.902
-96.141,168.88,35.562,92.371
-70.688,542.44,-1084.8,-297.82
-70.513,485.84,-914.82,-211.1
-66.042,309.47,-421.45,-18.068
-46.567,261.59,-287.86,60.809
-72.567,304.93,-241.46,126.2
-71.738,204.9,-82.614,88.104
-84.835,212.06,-68.786,77.912
-72.887,323.97,-399.44,-28.393
-0.0088792,0.12686,0.19513,0.29043
0.10268,0.34916,0.26238,0.22459
-0.56152,0.1498,-0.13526,-0.11151
-0.65423,0.18147,-0.31548,-0.096398
0.29671,0.95176,0.5714,0.81755
-0.87681,0.51025,-0.023777,0.4397
-0.29119,0.54538,-0.14744,0.12871
-247.26,-27.674,-16.641,-39.323
-125.38,212.27,86.381,-37.396
-145.72,48.097,17.375,14.946
-41.943,59.914,10.074,31.557
-31.069,53.869,12.1,30.901
-28.422,54.677,10.661,29.327
-17.532,37.311,7.6451,19.3
-35.96,66.443,14.444,31.434
-11.254,21.228,4.7067,8.9264
-14.648,23.787,4.6977,8.0646
-33.779,49.522,9.3812,24.109
0.1947,0.14875,0.25824,-0.4073
0.12362,0.5099,0.48271,-0.60637
-0.54126,0.22433,-0.097803,0.40572
-1.1087,0.61857,0.1406,-0.22519
0.2495,0.8922,0.54013,-0.23519
-0.51275,0.063571,-0.095783,0.06063
-0.91563,1.195,0.59936,-0.85708
-354,-82.975,-44.342,-52.969
-186.39,153.1,41.184,88.491
-123.64,45.742,8.0622,78.18
-30.36,37.874,8.0506,18.235
-18.125,32.085,5.659,15.555
-11.89,28.608,5.3117,14.311
-9.0568,18.227,1.1965,11.859
-23.714,36.03,3.5269,22.755
-10.901,14.228,1.7918,8.1275
-20.293,28.84,4.9988,12.946
-22.37,35.078,6.8993,18.208
0.38582,-0.13582,-0.16119,0.45242
0.071013,0.49914,0.24488,0.26231
-0.67952,0.68018,0.37809,-0.46265
-1.5644,1.0126,0.65853,-1.1734
0.2908,0.68976,-0.27902,1.7067
-0.23476,-0.082541,-0.29693,0.14022
-1.4222,1.2623,0.71585,-0.69174
-484.05,-81.454,-53.032,72.598
-165.83,223.17,65.26,135.03
-247.29,20.876,-2.7259,123
-33.522,53.823,9.1547,20.902
-21.066,35.912,5.0954,17.905
-19.479,28.91,2.8901,18.953
-43.274,78.436,16.099,37.046
-60.183,107.44,21.795,50.632
-14.186,24.818,5.6119,9.5334
-12.55,22.963,4.9235,8.3675
-29.405,46.827,8.3222,20.855
0.15299,0.12414,0.14159,0.28653
-0.14803,0.5837,0.43504,0.12913
-0.6336,0.18745,-0.13295,-0.09663
-0.70192,0.17524,-0.28599,-0.18953
0.50601,0.67766,0.54903,0.62191
-0.10698,0.042772,-0.34604,0.39425
-0.53873,0.38791,-0.0061419,0.01849
-372.12,-29.184,16.323,-175.4
-111.88,112.48,25.735,51.822
-278.15,8.467,-4.2929,-0.11599
-32.729,40.052,5.4417,16.906
-23.37,35.521,5.8089,18.063
-20.353,30.5,5.207,17.234
-13.206,21.324,4.1172,9.0935
-17.897,30.284,5.8208,12.823
-5.1299,12.857,2.7559,5.3896
-8.386,16.173,3.7098,6.5461
-14.052,26.26,5.1509,11.707
-0.12018,0.19495,0.32293,-0.62289
-0.093948,0.78918,0.60625,-0.49678
-0.59638,0.33595,-0.057638,0.30998
-1.0237,0.43072,-0.15575,0.37315
0.4214,0.47847,0.52972,-0.46713
-0.54242,-0.23262,-0.4701,0.5715
-0.64735,0.91187,0.1727,0.40828
-542.27,-82.481,-59.563,90.192
-115.27,155.16,48.65,98.586
-307.98,17.928,-10.171,101.94
-32.18,61.933,13.057,26.768
-15.461,45.567,11.774,14.371
-18.536,42.962,9.6072,16.084
-11.711,35.606,9.7261,11.067
-16.071,34.767,8.2016,13.335
-17.745,34.394,7.6933,14.547
-25.47,39.299,8.2188,18.989
-54.665,90.002,19.916,40.946
0.15327,0.35476,0.3234,0.19217
0.37308,0.91988,0.60198,0.0071743
-0.47413,0.24539,-0.09339,-0.089425
-0.68149,0.47058,-0.077129,-0.27837
0.57044,0.63095,0.56771,0.61357
-0.81713,-0.16158,-0.32111,0.40239
-0.15959,0.983,0.33817,-0.22583
-507.32,131.19,146.35,-295.29
-108.61,210.22,106.9,-100.93
-128.5,51.231,26.242,-14.464
-39.8,52.249,9.3672,27.458
-14.632,35.479,7.6797,11.069
-12.346,28.584,5.8362,11.441
-16.504,31.356,6.8063,12.029
-30.261,55.133,12.598,22.893
-8.0356,14.943,2.5316,6.7689
-13.284,19.596,3.6107,9.4062
-25.709,40.992,8.1357,20.069
0.19588,0.026663,0.040479,0.019625
-0.17213,0.53764,0.34557,-0.085664
-0.84663,0.44553,0.16954,-0.089407
-1.3598,0.83192,0.38271,-0.48111
0.92465,0.16852,-0.020795,0.53838
-0.10598,0.11176,-0.19401,0.45703
-1.1605,1.0037,0.45542,-0.24821
-495.22,-75.976,-55.473,115.45
-195.18,134.22,37.75,129.65
-198.82,5.5181,-16.52,72.838
-21.717,36.738,7.7669,17.814
-21.959,34.913,7.524,10.904
-13.902,19.654,4.2019,4.5659
