0.29761,-0.57539,-0.0092911,0.44107
-0.046642,0.0038666,0.028306,0.2354
-0.21114,0.33945,0.060824,0.19682
-0.56136,1.0382,0.099085,-0.07117
-0.17565,0.21436,0.1403,0.94501
-0.78094,1.2716,0.2884,1.5112
-0.72941,1.2542,0.12327,-0.037692
-58.168,91.902,26.546,130.64
-32.802,60.719,14.446,80.167
-61.819,102.47,31.606,136.16
-85.615,615.62,-740.8,29.554
-73.935,809.63,-604.09,-359.8
-58.901,415.74,-72.107,-192.33
-67.301,354.21,230.08,-147.47
-105.9,687.82,839.01,-442.27
-91.426,399.89,349.49,-58.101
-46.339,208.23,131.61,29.171
-43.408,225.67,63.461,23.124
0.14115,-0.11673,0.077163,0.84284
0.17161,-0.05348,0.076644,0.76925
0.039414,0.21833,0.02747,0.053509
-0.28546,0.23641,-0.012708,-0.37722
-0.006425,-0.034419,0.14284,1.3135
-0.62057,0.2136,0.011632,-0.16382
-0.30037,0.21199,0.0052263,-0.15834
-313.78,-4.1573,2.5147,38.504
59.361,52.896,13.521,62.441
-245.77,0.62101,2.8327,26.085
-78.932,93.535,24.514,115.76
-23.552,36.74,8.5374,41.862
-11.525,20.325,4.771,21.737
-10.163,15.941,3.8901,18.909
-15.522,30.434,6.2982,33.919
-13.932,19.898,4.5384,22.424
-7.0395,10.35,2.1737,10.533
-23.958,29.407,5.7834,32.104
0.18951,-0.26528,0.0366,0.54341
0.37015,-0.14582,0.036473,0.43221
-0.0089695,0.21568,0.025717,0.034217
-0.52982,0.29259,0.004285,-0.22942
0.20019,-0.23423,0.076203,0.8189
-0.91135,0.052366,-0.02068,-0.24404
-0.18006,0.27867,0.011285,-0.16593
-131.59,5.493,1.1573,4.5813
25.935,37.471,10.635,58.752
-176.02,12.753,5.2763,45.903
-25.808,33.97,10.554,45.421
-21.199,32.848,7.6635,40.652
-14.012,16.123,4.7948,21.882
-12.247,22.478,5.787,28.219
-20.434,39.62,8.1096,47.492
-6.0822,14.926,3.0781,16.497
-8.1707,13.014,3.0373,15.336
-9.9185,23.288,5.9266,29.7
-0.49289,-0.057084,0.13974,1.2298
-0.013156,0.054085,0.14126,1.1375
0.095085,0.14902,-0.00032187,-0.10869
-0.25798,0.15646,-0.067227,-0.71235
-0.45593,0.042352,0.22255,1.7959
-0.77414,0.078399,-0.045376,-0.488
0.16787,0.24531,-0.0025696,-0.28717
-204.81,13.939,4.0622,31.245
56.555,61.028,17.366,93.736
-197.28,-0.3342,3.9898,50.81
-8.328,18.379,3.364,21.273
-8.1241,23.009,4.9114,26.932
-9.2286,18.522,3.8929,21.571
-8.0009,11.379,2.2457,12.272
-29.34,28.99,7.0628,36.421
-6.9804,9.414,2.1022,10.866
-5.014,7.0641,1.578,7.6543
-13.873,25.014,5.7606,28.793
0.24948,-0.30624,0.018955,0.41142
0.38938,-0.22956,0.023022,0.38522
-0.19077,0.23797,0.044097,0.21426
-0.46153,0.42558,0.039734,-0.01891
0.40346,-0.33018,0.043668,0.59831
-0.45222,0.27806,0.016683,-0.16191
-0.10559,0.28274,0.026727,-0.017847
-222.53,0.85756,3.9942,23.422
57.919,49.914,13.296,70.778
-69.311,28.649,9.4302,46.052
-15.406,26.256,6.228,30.861
-18.973,29.162,7.6469,35.938
-8.9591,15.884,3.9918,18.484
-18.975,29.739,7.7784,38.469
-39.482,60.241,16.988,79.579
-23.214,34.117,10.101,44.663
-33.189,48.71,12.713,59.734
-28.171,36.739,8.3984,45.014
-0.19129,-0.033166,0.1458,1.2505
-0.0185,0.033292,0.13409,1.087
0.14661,0.15979,-0.0096859,-0.2117
0.079081,0.21193,-0.051703,-0.64713
-0.36321,0.014969,0.22915,1.8643
-0.3716,0.1116,-0.019156,-0.26738
0.13205,0.19489,-0.011707,-0.32484
-93.2,11.439,3.7239,33.856
48.933,31.866,8.0433,41.401
-165.47,-4.7137,-2.2246,-2.3659
-6.6899,19.044,4.6035,21.436
-20.298,38.632,8.4983,47.108
-14.091,21.452,4.734,25.818
-7.2794,10.282,2.7082,12.151
-17.715,28.696,8.6702,35.139
-9.7449,15.7,3.738,18.034
-6.4629,13.581,2.7152,13.993
-19.501,30.674,7.4054,37.661
0.28781,-0.33828,0.0053364,0.37906
0.40137,-0.25493,0.0077806,0.31427
-0.26545,0.23468,0.03702,0.1164
-0.36016,0.35229,0.028843,-0.13105
0.51027,-0.33313,0.038737,0.64823
-0.24966,0.24385,0.024146,-0.066215
-0.0090499,0.24119,0.020122,-0.1273
-107.25,25.086,6.7257,34.817
41.034,44.966,12.521,71.785
-230.99,-6.0452,1.5552,13.645
-35.32,52.361,12.322,62.407
-23.586,31.583,7.7138,41.689
-14.524,21.77,4.8802,26.662
-11.079,18.95,5.1324,24.7
-24.465,39.439,10.339,49.596
-15.192,23.749,5.39,27.707
-8.5753,16.264,4.4822,19.224
-10.247,41.387,12.858,54.3
-0.098024,-0.15526,0.064854,0.72048
0.080712,-0.05942,0.0752,0.73767
-0.10529,0.22677,0.034786,0.1369
-0.65266,0.27217,-0.0059795,-0.31119
-0.048431,-0.11191,0.11145,1.047
-0.77971,0.1714,-0.012291,-0.35384
-0.25538,0.23989,0.01577,-0.083267
-312.52,-9.8641,-5.3481,-28.738
77.656,57.452,14.949,79.049
-215.48,1.5257,5.4098,56.489
-16.66,29.322,6.4358,35.271
-14.761,26.496,4.9277,29.158
-12.496,25.363,4.6894,27.908
-8.2355,18.099,3.6005,21.853
-23.293,34.547,7.7202,45.787
-17.343,24.273,4.6232,28.8
-19.164,23.34,5.2951,27.377
-32.8,43.423,10.704,53.909
0.078122,-0.12262,0.078153,0.82595
0.16015,-0.044192,0.083044,0.79924
-0.12878,0.12821,0.013049,0.018194
-0.23611,0.27133,-0.015628,-0.41051
0.17475,-0.074552,0.12477,1.1812
-0.23004,0.25197,-0.0069707,-0.35538
-0.12643,0.19911,0.00046229,-0.19326
-281.55,-11.852,0.88634,18.627
49.904,49.359,12.006,63.945
-98.968,9.8558,3.4447,24.089
-14.102,15.801,3.7787,19.901
-11.833,27.42,4.9303,31.125
-7.2772,17.812,2.6832,19.702
-6.368,12.594,2.4057,14.177
-22.005,26.539,7.5302,33.84
-11.237,15.774,3.9836,18.845
-3.5152,4.7809,1.0944,4.69
-12.202,27.913,6.4883,33.832
0.19975,-0.11015,0.076772,0.82307
0.25038,-0.050814,0.077398,0.77221
-0.067611,0.15647,0.02869,0.11702
-0.064189,0.28497,-0.0076875,-0.39273
0.28954,-0.087797,0.10858,1.0673
-0.17775,0.24213,-0.018451,-0.45723
0.052111,0.23931,0.01091,-0.16831
-154.97,-6.4298,1.3955,16.075
21.71,28.085,7.5569,41.823
-175.16,10.633,2.8462,26.472
-8.4625,16.754,5.6717,20.822
-16.073,33.111,9.2666,42.642
-8.5804,24.053,4.81,27.594
-9.1292,16.873,3.7309,20.484
-16.352,28.665,7.2569,35.909
-7.3971,11.475,2.4827,13.572
-7.7057,14.36,3.5164,16.707
-14.755,29.481,6.8753,34.296
0.21871,-0.23536,0.052667,0.58465
0.25511,-0.14401,0.05769,0.57024
-0.19006,0.18788,0.03692,0.2108
-0.26678,0.29683,0.00021668,-0.23102
0.37509,-0.22261,0.08434,0.77649
-0.19046,0.24111,-0.012825,-0.37617
-0.084687,0.23796,0.012089,-0.10112
-190.58,-7.0172,-0.50649,1.961
48.526,39.818,10.868,58.208
-132.05,17.852,7.7299,50.774
-19.765,28.109,6.6758,33.758
-22.641,25.547,6.0198,31.314
-13.346,16.539,4.6775,21.54
-11.368,15.62,3.9686,20.389
-19.841,30.333,6.6523,37.582
-6.2557,10.52,3.0183,13.538
-9.6739,12.942,3.5477,15.497
-16.424,25.173,6.9441,31.608
-0.10016,-0.119,0.086271,0.89578
0.20882,-0.035032,0.084589,0.80137
0.12771,0.21861,0.033141,0.1079
-0.50282,0.25605,-0.0095636,-0.33814
-0.10095,-0.11592,0.12001,1.1736
-1.0454,0.091084,-0.029412,-0.38395
-0.036022,0.25608,0.014247,-0.12524
-249.92,-10.336,-4.6445,-8.4486
35.514,44.552,13.427,65.489
-172.37,6.047,6.0641,63.174
-6.0936,13.992,3.626,16.339
-12.726,19.547,5.731,24.511
-8.9123,22.6,6.2447,27.633
-16.23,18.302,4.9164,23.849
-15.432,22.585,5.3171,27.624
-14.73,19.547,4.9896,24.141
-3.5292,7.8147,1.6172,7.7961
-11.595,28.027,6.6784,32.629
0.31866,-0.33686,0.0030778,0.37191
0.36987,-0.25984,0.017241,0.39697
-0.099275,0.29909,0.067475,0.32471
-0.31639,0.53666,0.063951,0.058041
0.4441,-0.46356,-0.0022698,0.42722
-0.39771,0.35157,0.011628,-0.21763
-0.13062,0.32007,0.043727,0.058414
-270.28,-9.5181,4.2012,38.497
51.556,38.725,9.9172,48.899
-75.621,26.234,8.1057,52.813
-17.701,22.572,5.7163,28.216
-20.619,46.756,9.8625,55.443
-15.545,32.106,7.6112,38.335
-12.863,22.494,4.0296,24.547
-26.335,45.9,12.557,58.779
-15.139,26.453,6.6565,32.279
-20.085,30.478,7.2909,36.328
-31.495,46.335,12.053,59.091
0.31267,-0.32234,0.023658,0.35922
0.43711,-0.20953,0.035322,0.37749
0.10517,0.27457,0.036247,0.13205
-0.43444,0.42232,0.024291,-0.078254
0.26897,-0.43821,0.042931,0.53314
