1.7352,2.6038,4.5013,3.24
-0.32406,-0.3839,-0.22779,-0.30993
-0.81858,-0.97151,-1.4005,-1.0314
-37.665,19.854,-17.575,-2.0742
-33.99,-8.043,-4.0717,-12.174
-53.247,101.36,1.855,42.425
-23.286,-4.4584,3.8538,3.0772
-43.725,-7.5094,5.7368,14.234
-27.964,-4.1707,0.37855,7.8618
-24.503,-6.842,1.1818,0.22288
-32.859,-9.7788,6.493,-2.9252
-27.264,-11.301,3.7488,3.0008
-24.589,-10.723,2.9243,2.7216
-34.101,-20.133,7.7887,-6.7303
1.7883,-0.62992,3.2128,1.744
1.2499,-0.4619,2.2497,1.2624
-0.74573,0.21023,-1.0584,-0.53166
-1.2171,0.34457,-1.7272,-0.87011
2.2369,-0.84598,4.2871,2.3008
-0.22987,0.044924,-0.15597,-0.15718
-1.0027,0.23982,-1.3523,-0.6621
-28.351,1.1381,-15.644,-9.0995
-34.553,-5.9485,-13.052,2.8383
-35.054,-3.1486,12.823,-13.236
-37.162,-10.968,-0.46018,12.953
-29.963,-10.471,4.036,-0.29081
-21.594,-8.2189,1.5798,-4.4457
-26.707,-9.0135,0.38312,1.6486
-55.011,-10.492,-6.9153,9.5048
-26.271,-12.234,0.25001,2.4027
-39.144,-16.865,1.3314,-0.19514
-46.502,-17.271,9.4849,-8.5431
1.2195,1.2404,3.0182,1.8252
1.0304,0.8769,2.4846,1.6407
-0.64194,-0.57003,-1.2213,-0.54224
-1.4281,-1.0859,-2.634,-1.5643
1.765,1.8329,4.5924,2.6611
-0.91227,-0.20851,-1.0859,-1.08
-0.85083,-0.89312,-1.5198,-0.82258
-98.429,102.91,-67.914,46.651
-20.401,-39.841,-2.3173,-5.6628
-63.658,51.715,-44.581,7.7054
-24.22,-1.7766,4.6572,-1.7063
-55.462,-9.4144,10.708,2.7176
-29.445,-4.7426,2.1599,1.7264
-13.082,-3.5259,-0.77707,-2.5745
-53.431,-11.247,9.418,9.3953
-34.679,-11.662,3.2213,0.17646
-29.361,-9.2656,4.9984,-5.5198
-42.644,-25.251,5.9211,2.9778
1.3322,-0.82858,1.8816,1.7135
1.2145,-0.76333,1.6457,1.659
-0.6506,0.27817,-0.65474,-0.53571
-1.5222,0.73107,-1.4865,-1.514
1.9955,-1.2769,2.8488,2.6781
-1.043,0.39907,-0.74791,-1.0648
-0.77063,0.33757,-0.74452,-0.67394
-35.166,0.035502,-16.761,-20.175
-24.119,0.3348,-6.7722,-11.633
-77.6,22.891,-52.463,-74.574
-30.983,-8.1814,-1.0768,13.876
-52.226,-22.313,14.728,2.6114
-29.765,-9.4457,2.7279,10.509
-28.374,-10.027,-0.70434,9.2294
-70.785,-15.467,2.5465,12.533
-46.339,-10.409,4.5273,7.7663
-36.132,-6.7643,1.9248,-4.5596
-74.054,-12.533,18.376,-20.748
1.6331,-0.63876,2.8409,1.6021
1.3381,-0.52741,2.3111,1.3194
-0.76411,0.24995,-1.0275,-0.56598
-1.3753,0.45507,-1.8345,-1.0513
2.3113,-0.95317,4.1392,2.3432
-0.49081,0.14236,-0.60109,-0.38158
-0.7658,0.24184,-0.96579,-0.58209
-17.205,-5.2433,12.99,-20.761
-21.203,-8.4065,-6.5551,2.8939
-22.415,-1.7345,-14.912,-4.3524
-55.775,-25.436,11.386,1.7831
-44.156,-5.7839,9.7632,24.038
-37.66,-6.8562,2.6977,14.094
-18.671,-3.5341,-0.60994,3.7886
-55.991,-12.054,11.829,7.8839
-39.021,-9.0341,6.4961,1.3538
-31.404,-4.8412,2.6768,2.8805
-34.337,-13.582,2.3253,0.817
1.6611,-0.195,3.4653,1.6417
1.317,-0.16074,2.755,1.3201
-0.7371,0.075459,-1.2135,-0.53979
-1.149,0.10095,-1.8981,-0.83091
2.2307,-0.29062,4.9279,2.3076
-0.28167,-0.0096578,-0.35,-0.15416
-0.68919,0.034431,-1.0702,-0.4676
-28.762,4.6296,-0.7544,-24.7
-34.939,-3.6967,2.1811,-11.119
-17.065,5.6309,18.769,9.5231
-56.872,-15.003,0.81878,13.681
-42.44,-21.155,4.3477,3.597
-19.582,-11.558,0.39875,-2.2414
-17.94,-9.4058,-2.608,3.104
-41.954,-20.879,4.6688,12.552
-63.104,-20.19,8.6105,-1.4072
-32.026,-6.0874,3.6686,-0.18152
-49.937,-3.8168,6.0937,-8.4295
1.2021,1.0703,2.9746,1.7203
1.0404,0.84479,2.5358,1.5785
-0.77721,-0.42924,-1.4204,-0.69665
-1.4347,-0.98479,-2.6665,-1.4976
1.8843,1.5777,4.8042,2.7307
-0.68198,-0.38432,-0.90896,-0.80512
-0.75075,-0.71915,-1.3321,-0.651
-84.163,114.45,-16.821,36.753
-24.217,-40.435,-23.897,-3.0063
-48.686,74.4,-1.4993,8.4266
-36.166,-14.927,1.8112,13.449
-59.513,-18.817,6.4304,9.9031
-25.632,-9.0412,1.7894,12.318
-17.579,-4.726,-1.8847,0.82403
-31.481,-6.6329,4.1271,0.1791
-44.739,-10.521,13.937,-4.5682
-57.236,-17.096,11.932,-9.537
-36.981,-16.202,6.4088,-2.5356
1.5805,-0.019046,3.4377,1.5476
1.1878,-0.10691,2.5427,1.3047
-0.7798,-0.010743,-1.323,-0.51463
-1.3399,0.031255,-2.245,-0.98412
2.1467,-0.10323,4.8431,2.2755
-0.61175,0.071338,-0.32459,-0.45235
-0.90665,-0.10952,-1.4774,-0.47327
-47.672,8.3362,-28.337,-25.855
-29.455,-5.9567,-34.373,-0.85415
-53.529,2.0046,-20.933,-23.691
-33.353,-10.491,3.3159,-0.73916
-41.694,-17.653,6.2005,3.5103
-28.256,-11.454,0.13834,0.71417
-12.052,-4.9897,-0.8162,0.50651
-25.231,-6.7627,-2.7285,5.3393
-34.32,-8.0713,-1.6916,4.0587
-34.274,-9.6813,-0.14834,4.562
-49.183,-12.398,2.0234,3.8337
1.4585,0.92388,3.5574,1.8475
1.1587,0.64149,2.7558,1.5607
-0.64577,-0.29581,-1.1855,-0.5733
-1.1043,-0.56158,-2.0009,-1.0649
2.0187,1.2191,4.9632,2.6431
-0.37402,-0.12137,-0.43887,-0.45028
-0.69096,-0.51402,-1.2718,-0.53308
-27.246,12.223,-15.061,13.864
-32.56,-1.9202,-29.934,3.3707
-45.305,48.77,2.425,-15.322
-24.274,-9.8494,2.0894,1.031
-33.347,-11.134,6.7733,0.49089
-25.317,-5.4001,4.4567,0.50439
-20.268,-4.1229,2.3427,4.3585
-27.244,-5.2784,0.10417,5.2648
-11.054,-2.1274,-2.1722,-1.9979
-9.1542,-3.2845,-2.1227,0.66546
-24.602,-9.929,-2.8026,4.7454
1.3817,1.4873,3.3476,2.0927
1.0334,1.0737,2.4674,1.6571
-0.69919,-0.50674,-1.2763,-0.71374
-1.1726,-0.99824,-2.0794,-1.3223
1.8786,2.0569,4.714,3.0026
-0.38547,-0.25185,-0.26684,-0.431
-0.78792,-0.80086,-1.3602,-0.82066
-49.864,69.762,-13.425,11.874
-31.2,-18.385,-15.396,-16.763
-64.266,105.89,-9.5931,19.961
-36.965,-6.9121,2.3994,5.303
-41.541,-12.947,7.908,0.50421
-30.709,-11.499,5.4791,0.33735
-22.605,-9.4104,6.9557,0.88572
-39.523,-13.31,9.131,-1.1347
-30.153,-11.063,2.2466,-9.4951
-21.772,-15.236,3.9442,1.1884
-35.422,-15.451,6.6912,7.1615
1.4362,-0.6454,2.4481,1.4574
1.1344,-0.52535,1.9161,1.2258
-0.96365,0.33844,-1.2848,-0.67704
-1.71,0.6216,-2.2236,-1.3328
2.2379,-1.0456,3.9507,2.3172
-0.5918,0.14687,-0.48848,-0.53829
-0.95176,0.31636,-1.1966,-0.69871
-29.151,7.1768,-15.201,-28.289
-18.701,-8.491,-6.8803,7.9877
-52.864,9.8475,-11.142,-61.514
-14.232,-3.7275,2.0968,-2.0337
-30.233,-12.248,8.4492,2.426
-20.646,-3.3955,-0.25911,1.4937
-19.943,-5.6018,1.4563,2.8651
-27.998,-10.427,5.4459,-2.6572
-15.208,-2.2355,0.31733,0.50735
-12.012,-1.5934,-3.0655,-0.30887
-48.999,-7.8371,-0.77608,6.0036
1.4044,0.57955,3.4038,1.6108
1.1515,0.34044,2.6951,1.432
-0.72248,-0.28137,-1.3506,-0.52015
-1.3168,-0.36927,-2.3291,-1.153
2.0694,0.76113,4.9689,2.4141
-0.58585,0.058823,-0.5805,-0.6343
-0.74145,-0.34414,-1.3112,-0.55182
-31.659,5.4694,-30.104,-23.686
-22.389,-10.91,-23.825,8.4982
-55.793,16.459,-40.189,-48.54
-32.021,-7.4078,3.9333,0.10067
-25.139,-7.4443,1.3266,-3.1086
-17.693,-4.6813,0.85489,3.2889
-13.111,-3.9878,1.2527,0.071747
-29.438,-18.523,15.804,-3.9202
-21.249,-11.993,7.9378,-3.6597
-16.001,-6.9666,2.1965,0.23231
-40.742,-15.503,1.4764,12.68
1.2597,2.0351,3.1561,2.278
1.0698,1.5293,2.6127,2.0119
-0.5219,-0.7289,-0.95888,-0.61592
-1.0189,-1.1986,-1.7681,-1.3711
1.7578,2.8002,4.4749,3.2671
-0.58425,-0.27846,-0.61641,-0.79471
-0.5705,-0.81225,-0.97545,-0.60907
-30.017,-25.951,-26.359,1.7908
-26.933,-17.282,-13.905,-15.696
-64.262,14.226,-22.813,-55.273
-38.293,-8.7927,8.4048,6.6736
-49.953,-12.101,9.1809,8.515
-43.329,-10.71,5.9011,7.2465
-16.314,-6.4754,0.66014,2.484
-27.921,-10.239,1.8403,5.7864
-9.6556,-3.8717,-1.7685,2.4925
-7.5926,-5.5572,-1.8178,0.57155
-31.222,-4.954,-2.2525,4.7385
1.6315,-0.78217,2.6775,1.7081
1.3491,-0.72451,2.1977,1.5788
-0.76409,0.27219,-0.95738,-0.55135
-1.1187,0.43074,-1.4037,-0.86545
2.1755,-1.2167,3.8913,2.5895
-0.37885,0.11851,-0.20168,-0.32588
-0.58347,0.085178,-0.65681,-0.24695
-56.467,-0.047367,-38.882,14.828
-71.878,-6.1396,-45.549,24.728
-50.053,-3.0047,-23.456,-3.5271
-67.819,-16.748,13.4,-6.9835
-66.376,-13.399,8.409,-3.2599
-48.734,-9.2828,5.2151,16.046
-21.5,-5.6376,4.2642,0.61759
-33.428,-9.2699,6.4734,-0.85845
-39.853,-16.387,6.9311,1.8767
-23.868,-10.13,4.855,-1.6286
-49.925,-26.444,17.033,-5.4799
1.2447,1.5967,1.968,1.1081
1.0154,1.0743,1.6456,1.0039
-0.84652,-0.88991,-1.0094,-0.48144
-1.4453,-1.3942,-1.7057,-0.9435
1.9459,2.3744,3.1957,1.8007
-0.54758,-0.094091,-0.48869,-0.45711
-0.7729,-0.9129,-0.75533,-0.40094
-52.921,-7.4139,-44.368,-31.654
-22.404,-21.781,-23.162,3.8545
-38.24,-5.3844,-32.01,-32.824
-34.005,-12.262,10.933,-5.7382
-31.201,-12.11,7.5903,-1.4309
-23.411,-9.9641,2.5283,-2.6059
-15.342,-4.5814,0.11921,-5.1666
-33.984,-8.2221,-1.8638,6.8992
-14.456,-5.0898,-0.35543,-0.695
-12.834,-6.3468,-1.2706,0.66918
-43.482,-12.103,4.9772,-0.87576
1.3027,1.6596,2.2427,1.26
1.066,1.2648,1.7531,1.1352
-0.72911,-0.82902,-1.075,-0.56881
-1.3147,-1.3181,-1.6074,-0.94205
1.886,2.4798,3.4609,2.0675
-0.6689,-0.26085,-0.15286,-0.39739
-0.72823,-0.78674,-0.82934,-0.35135
-55.523,-1.5484,-46.786,-41.533
-38.346,-4.5008,-0.22487,3.1399
-73.447,31.577,-24.737,-103.28
-33.329,-11.128,8.0543,5.3981
-48.104,-18.067,9.2259,4.2295
-33.586,-10.615,5.7854,3.7685
-21.823,-8.9992,1.1905,2.153
-55.541,-20.773,10.919,14.62
-27.424,-9.8411,5.7928,-6.5272
-16.934,-7.9508,0.624,2.4398
-55.236,-10.702,-4.755,24.079
1.4832,0.43923,3.5423,1.6189
1.2662,0.21877,2.9253,1.4797
-0.66323,-0.17199,-1.1865,-0.49494
-1.1155,-0.24194,-1.8889,-0.94535
2.1478,0.51901,5.0854,2.4684
-0.45114,0.061763,-0.44504,-0.47692
-0.58196,-0.35958,-0.94043,-0.29486
-31.303,-31.328,-34.696,43.429
-35.419,-31.563,-52.359,14.481
-71.969,19.585,-18.73,-67.512
-33.577,-3.4009,-2.0387,1.3995
-35.292,-12.042,2.3114,8.3187
-24.508,-8.9329,0.18495,11.214
-8.3679,-4.1517,-0.1412,0.74659
-13.464,-2.8376,-0.65844,0.88724
-6.135,-2.8314,-1.5281,0.48398
-8.7754,-4.3199,-1.7982,-0.45418
-43.48,-8.5651,3.0317,-2.4645
1.3514,1.87,3.2982,2.2859
1.0562,1.3372,2.5327,1.8644
-0.61668,-0.58513,-1.1286,-0.69922
-1.0725,-1.2242,-1.8446,-1.3028
1.7896,2.5131,4.6179,3.2595
-0.44642,-0.35696,-0.33291,-0.46411
-0.69888,-1.0378,-1.1412,-0.73719
-52.222,38.307,-36.005,27.189
-42.856,-31.71,-31.267,4.2331
-62.131,116.35,-15.68,58.473
-41.755,-14.507,9.4416,-1.2925
-85.897,-17.013,17.123,2.1267
-25.848,-13.108,-0.61353,8.1012
-23.371,-6.7688,3.6867,1.9383
-51.543,-30.584,18.944,17.948
-31.396,-9.1221,0.87105,-0.87546
-65.483,-6.3267,7.9348,2.1274
-40.191,-22.727,12.331,0.282
1.3681,-0.25058,2.7972,1.3372
1.2076,-0.2459,2.4343,1.2366
-0.92004,0.15086,-1.4576,-0.64625
-1.7088,0.25494,-2.7299,-1.2458
2.191,-0.44658,4.7203,2.219
-0.72888,0.12116,-0.94626,-0.61052
-0.86645,-0.011853,-1.3288,-0.46782
-48.214,30.083,23.336,-1.8086
-42.041,-24.126,-27.041,12.092
-34.084,17.398,21.202,-17.525
-53.603,-13.403,2.359,4.7108
-37.076,-2.1887,-1.9689,10.571
-29.974,-0.043259,-1.2037,3.789
-22.737,-5.8528,1.5192,10.472
-58.596,-19.104,14.084,50.737
-30.831,-12.406,3.2366,-0.55368
-19.684,-6.2606,-1.1642,-2.9181
-63.09,-12.508,0.89479,1.0329
1.3103,0.68338,3.2114,1.594
1.1769,0.46952,2.7996,1.6024
-0.65808,-0.27536,-1.2252,-0.42896
-1.3645,-0.58549,-2.5027,-1.2229
1.9593,0.97107,4.9519,2.4032
-0.89103,-0.15275,-1.0682,-1.0154
-0.6855,-0.57599,-1.2385,-0.37511
-86.815,75.312,-39.74,1.4322
-29.973,-27.934,-39.385,-2.0841
-81.394,84.837,-0.97907,-18.954
-135.37,-47.648,25.047,4.214
-66.995,-21.643,9.9868,2.8007
-24.891,-3.0053,3.823,3.0498
-13.631,-5.5234,-1.7067,6.1139
-62.466,-19.095,6.2316,17.667
-27.543,-9.0808,3.8437,2.2973
-21.237,-8.2595,5.4278,-1.6573
-87.055,-28.975,7.2889,13.945
1.4709,0.55031,3.4756,1.6747
1.2514,0.40274,2.9236,1.5021
-0.5743,-0.22299,-1.0523,-0.44697
-1.1835,-0.38844,-2.1103,-1.016
2.0751,0.76394,4.987,2.44
-0.62812,-0.088741,-0.91686,-0.61329
-0.63382,-0.31526,-1.0969,-0.43549
-27.722,-24.936,-43.927,18.195
-19.164,-6.5959,-14.163,-3.5457
-28.911,25.849,-3.4978,-13.695
-54.007,-18.939,23.353,-0.61729
-37.826,-16.002,15.062,-13.173
-22.087,-4.1729,0.97583,-4.6186
-20.109,-4.869,1.6315,0.73838
-23.564,-2.2624,1.0167,2.3324
-32.088,-9.2826,1.9084,-2.2234
-12.494,-6.6283,-0.7682,-1.2972
-20.826,-7.9964,3.0825,-1.9413
1.6328,-0.83727,2.5051,1.7954
1.3016,-0.70506,1.9907,1.5655
-0.72756,0.2932,-0.8703,-0.56336
-1.2008,0.48091,-1.4207,-0.94924
2.2251,-1.2282,3.5962,2.624
-0.40278,0.11987,-0.25662,-0.41806
-0.70288,0.19152,-0.82383,-0.31407
-47.612,12.389,-31.196,-18.649
-48.167,8.0439,-19.444,-24.425
-31.245,3.9697,14.132,-22.19
-60.411,-22.156,11.354,8.4121
-48.831,-30.14,16.996,6.9301
-25.475,-12.372,3.775,0.74225
-24.943,-10.282,3.9685,1.4362
-56.626,-27.002,24.165,3.5274
-23.912,-10.202,4.4261,-6.7496
-39.415,-14.624,7.0103,-5.0514
-38.756,-20.019,6.7105,2.6484
1.3447,0.23295,3.061,1.4237
1.1657,0.025428,2.646,1.3818
-0.74332,-0.24301,-1.3213,-0.45118
-1.5567,-0.21785,-2.7341,-1.2016
1.9919,0.39155,4.8126,2.2079
-1.0228,0.2507,-1.1395,-0.88383
-0.83151,-0.35911,-1.3752,-0.49825
-83.918,-8.5516,-98.861,66.814
-18.265,-15.74,-17.073,8.6571
-62.724,-6.7911,-56.786,49.342
-55.322,-22.294,19.149,-4.0166
-65.079,-23.572,13.184,-8.6282
-25.965,-3.6012,2.8701,6.0623
-17.613,-8.0356,5.7618,-3.6985
-73.357,-23.423,41.36,-4.2539
-63.598,-15.178,19.446,8.5637
-22.928,-7.3662,-0.038673,3.0627
-86.643,-13.692,24.036,-4.4506
1.1615,1.7351,2.8782,2.1127
0.97466,1.251,2.4679,1.7329
-0.68075,-0.89632,-1.1775,-0.94282
-1.3123,-1.4583,-2.4042,-1.6822
1.6701,2.609,4.3985,3.3627
-0.75221,-0.19485,-1.1125,-0.5572
-0.73315,-0.9495,-1.1558,-0.9027
-26.897,-64.014,-40.044,61.879
-34.635,-20.549,-3.4573,-9.8675
-36.914,-61.056,-26.845,29.386
-29.459,-8.1205,2.6733,1.6125
-34.68,-8.9653,3.6568,12.016
-27.227,-4.7075,4.1143,5.224
-15.881,-6.225,2.577,0.041422
-62.369,-15.227,15.245,6.9142
-27.055,-6.8766,3.5323,3.1469
-25.643,-5.5583,1.9942,2.526
-39.157,-8.3576,3.2205,9.964
1.3208,1.5133,3.2289,2.0373
1.0281,1.1337,2.4427,1.6721
-0.70119,-0.57056,-1.279,-0.73916
-1.2579,-1.2111,-2.1885,-1.4868
1.8713,2.1357,4.6669,3.0352
-0.49636,-0.41108,-0.42763,-0.61313
-0.78054,-0.89195,-1.3629,-0.82837
-33.818,25.004,-28.365,26.007
-23.757,-25.623,-13.388,-7.5713
-77.345,115.96,5.6652,-21.524
-35.692,-6.8197,5.4579,4.1176
-27.271,-13.122,5.2821,7.0273
-22.74,-6.0503,1.1871,4.5517
-14.613,-4.4442,-1.1639,3.7055
-24.615,-4.0886,1.4659,5.4159
-14.015,-3.0328,-1.9997,2.5998
-9.3525,-3.866,-0.87591,-0.22734
-40.895,-8.8912,6.147,6.4993
1.5205,-0.84437,2.2609,1.7809
1.248,-0.74422,1.8572,1.6075
-0.77687,0.32223,-0.89681,-0.59511
-1.2968,0.5708,-1.4682,-1.1266
2.1589,-1.2924,3.3835,2.6602
-0.52599,0.18849,-0.33191,-0.59823
-0.66642,0.20969,-0.72691,-0.42936
-52.148,15.277,-43.152,-21.295
-37.879,-0.43622,-23.537,7.984
-45.272,9.4716,-11.042,-20.073
-67.591,-14.641,8.5008,6.0649
-45.608,-13.199,4.06,11.376
-16.521,-4.7921,-1.6559,-1.7449
-25.696,-8.0295,2.312,1.3395
-34.647,-9.9246,4.1096,-0.021996
-13.53,-5.4745,-1.1659,-2.012
-15.378,-6.1977,-2.0271,-1.2841
-32.405,-12.277,3.0094,0.84301
1.3296,-0.026596,2.8572,1.3181
1.0788,-0.10962,2.3135,1.1842
-0.8588,-0.044893,-1.4553,-0.52855
-1.7962,0.037471,-3.0095,-1.32
2.0596,-0.033653,4.653,2.101
-0.85575,0.19679,-1.0068,-0.75073
-1.1522,-0.1593,-1.7827,-0.72239
-70.212,23.496,-43.17,-5.542
-19.227,-19.804,-9.9973,6.7931
-52.759,12.612,-21.785,-14.448
-36.509,-8.5928,9.2593,1.7627
-32.491,-8.7028,9.531,-2.8399
-24.211,-7.3324,3.5716,1.0069
-19.777,-3.0333,3.0573,1.7967
-33.93,-15.261,4.7909,24.607
-62.607,-14.437,3.6787,13.418
-71.092,-19.942,10.163,9.7124
-70.259,-14.106,13.755,1.8102
1.623,-0.58578,2.9187,1.5945
1.2131,-0.42553,2.2091,1.1981
-0.84038,0.25826,-1.1673,-0.62993
-1.5101,0.42769,-2.1351,-1.0934
2.2838,-0.84301,4.2519,2.2796
-0.4169,0.035581,-0.51517,-0.24622
-0.97765,0.2661,-1.3348,-0.67669
-13.261,2.7992,15.452,-0.92401
-20.964,-2.9857,-0.42329,-4.6114
-13.889,7.2341,48.32,-17.501
-24.888,-6.934,1.3889,-5.2568
-31.034,-5.5804,2.407,-2.1921
-33.452,-6.5743,4.8275,-4.5938
-17.017,-3.6483,0.83333,-2.2695
-28.671,-8.0776,6.9495,-2.903
-20.211,-5.2355,3.8488,1.4147
-9.3803,-5.3554,-2.8308,-3.3142
-25.648,-9.8336,2.4968,-2.3857
