-1.8875,-2.5902,-1.8528,1.2187
-0.68015,-0.86323,-0.56605,0.34175
0.025161,0.16231,0.20104,-0.19272
0.3597,0.55714,0.4409,-0.32527
-1.1634,-0.64287,-0.010738,-0.51147
-0.86819,-0.68865,-0.17596,-0.13354
-1.6872,-2.2915,-1.6169,1.058
-98.765,-96.55,-44.082,7.9593
-171.95,-170.43,-84.418,20.276
-117.5,-115.32,-53,11.049
-1680.4,1087.5,211.59,231.51
-459.65,117.23,-0.62453,-44.3
-280.79,23.43,-26.923,-118.1
-177.17,-29.731,-53.32,-191.82
-463.1,-289.25,-402.16,-1737.1
-296.55,-178.06,-194.4,-726.85
-211.06,-62.507,-42.17,-43.633
-1012.1,540.25,49.832,72.893
-1.5629,-2.2259,-1.6808,1.1394
-0.8624,-1.2216,-0.91987,0.63002
-0.14824,-0.16174,-0.092726,0.048645
0.18008,0.29994,0.25604,-0.19791
1.0023,1.6722,1.4226,-1.0974
-0.50978,-0.64741,-0.44594,0.28226
-1.1361,-1.5666,-1.1533,0.75017
-116.13,-165.85,-131.55,86.587
-83.377,-94.293,-55.746,22.994
-68.003,-87.096,-58.671,37.201
-34.248,-32.394,-17.082,3.2504
-21.561,-20.409,-10.775,1.4647
-19.579,-18.867,-8.9507,1.5369
-9.7447,-9.4446,-4.3176,0.73088
-60.4,-55.979,-23.085,1.6441
-35.552,-34.57,-14.604,2.838
-98.036,-96.334,-48.99,11.113
-34.939,-35.277,-17.307,4.3663
-1.6875,-2.3774,-1.7586,1.1793
-0.85997,-1.2155,-0.9055,0.61775
-0.27117,-0.35752,-0.25237,0.17707
0.21231,0.35215,0.29568,-0.21962
1.1029,1.7232,1.3955,-1.0269
-0.67935,-0.92716,-0.67487,0.46513
-1.2226,-1.6621,-1.1972,0.76266
-127.32,-170.69,-127.9,82.724
-28.633,-17.116,-0.53705,-12.97
-42.599,-35.855,-14.445,-2.4993
-45.204,-42.249,-17.289,2.1406
-27.677,-26.835,-13.109,2.253
-26.867,-25.89,-13.763,3.1057
-20.881,-19.524,-9.5837,1.4076
-49.885,-51.385,-21.276,0.45475
-35.741,-36.64,-17.978,3.1448
-38.489,-39.665,-19.681,5.6573
-52.356,-48.948,-19.313,4.2946
-1.6509,-2.3649,-1.7653,1.2153
-0.67239,-0.9163,-0.65015,0.43561
-0.12231,-0.087481,-0.0093243,-0.019796
0.34152,0.56882,0.47529,-0.35899
0.8997,1.4151,1.137,-0.85909
-0.52498,-0.64547,-0.40763,0.25179
-1.4967,-2.166,-1.6464,1.1295
-160.8,-223.19,-173.7,116.4
-66.726,-86.688,-64.736,40.367
-25.448,-22.52,-11.043,0.075289
-49.432,-50.662,-27.626,9.4516
-20.335,-20.459,-10.961,3.3181
-14.494,-14.901,-7.9125,2.5213
-10.028,-10.324,-4.2117,1.3095
-50.283,-48.666,-17.537,1.9737
-24.652,-23.623,-8.352,0.57728
-9.6071,-10.472,-5.2529,2.4747
-28.573,-29.122,-13.235,4.204
-1.6748,-2.3874,-1.8117,1.2275
-0.72063,-0.97884,-0.71056,0.46751
0.041025,0.18421,0.23015,-0.1979
0.38652,0.61604,0.51764,-0.38186
1.0073,1.593,1.3251,-0.98723
-0.2897,-0.21539,-0.024018,-0.045344
-1.5201,-2.1801,-1.6752,1.1339
-130.43,-166.33,-121.59,76.142
-53.706,-65.429,-44.637,26.013
-67.654,-89.147,-65.139,41.619
-30.729,-29.267,-12.318,1.3645
-38.829,-37.305,-19.234,4.5042
-27.977,-26.914,-12.588,2.6616
-10.238,-10.617,-5.1774,1.597
-43.499,-44.582,-22.911,7.7231
-14.79,-15.393,-7.6783,2.7785
-11.635,-12.452,-5.9522,2.55
-27.256,-26.081,-11.601,2.0646
-1.7344,-2.4674,-1.8537,1.2559
-0.87001,-1.1802,-0.84605,0.5472
0.0034004,0.15105,0.21641,-0.19025
0.22486,0.40011,0.35506,-0.28181
0.87382,1.5539,1.3697,-1.0641
-0.37343,-0.3052,-0.081437,-0.0092931
-1.5231,-2.1091,-1.5635,1.044
-197.29,-271.15,-206.67,135.76
-125.77,-126.52,-63.644,20.497
-85.716,-106.68,-74.566,44.533
-54.466,-49.848,-21.46,2.5513
-34.533,-32.985,-13.475,1.6981
